,0,6,12,18,24,30,36,42,48,55,68,69,75,81,87,93,99,105,111,117,123,129,135,141,147,153,159,165,label,condition,side,condition-side,uniq-condition
p34.rsml,0.24963594497510705,0.27737327219456337,0.27737327219456337,0.27737327219456337,0.27737327219456337,0.3051105994140197,0.3051105994140197,0.33284792663347607,0.3605852538529324,0.3605852538529324,0.3883225810723887,0.3883225810723887,0.4160599082918451,0.4160599082918451,0.4160599082918451,0.4160599082918451,0.4437972355113014,0.4437972355113014,0.4715345627307577,0.5547465443891267,0.5547465443891267,0.5824838716085831,0.5824838716085831,0.5824838716085831,0.6379585260474958,0.6379585260474958,0.6379585260474958,0.6379585260474958,3,HH,R,HH-R,homo-high
p35.rsml,0.10727066216833572,0.2502982117261167,0.28605509911556193,0.3218119865050072,0.3575688738944524,0.3933257612838977,0.4290826486733429,0.46483953606278816,0.5005964234522334,0.5363533108416786,0.5363533108416786,0.5363533108416786,0.5363533108416786,0.5363533108416786,0.5363533108416786,0.5721101982311239,0.5721101982311239,0.5721101982311239,0.5721101982311239,0.5721101982311239,0.5721101982311239,0.5721101982311239,0.5721101982311239,0.5721101982311239,0.5721101982311239,0.5721101982311239,0.5721101982311239,0.5721101982311239,0,LL,R,LL-R,homo-low
p36.rsml,0.16837508771919577,0.16837508771919577,0.16837508771919577,0.16837508771919577,0.16837508771919577,0.16837508771919577,0.16837508771919577,0.19643760233906174,0.25256263157879366,0.28062514619865964,0.28062514619865964,0.28062514619865964,0.28062514619865964,0.30868766081852556,0.30868766081852556,0.30868766081852556,0.30868766081852556,0.33675017543839153,0.3648126900582575,0.3648126900582575,0.3928752046781235,0.3928752046781235,0.42093771929798945,0.42093771929798945,0.42093771929798945,0.4490002339178554,0.4490002339178554,0.4490002339178554,2,HL,R,HL-R,hetero-low
p38.rsml,0.21038532071081267,0.24044036652664305,0.3306055039741342,0.3306055039741342,0.3606605497899646,0.3606605497899646,0.3606605497899646,0.3606605497899646,0.39071559560579494,0.42077064142162535,0.5109357788691165,0.5109357788691165,0.5109357788691165,0.5109357788691165,0.5109357788691165,0.5109357788691165,0.5109357788691165,0.5109357788691165,0.5109357788691165,0.5109357788691165,0.5109357788691165,0.5109357788691165,0.5109357788691165,0.5109357788691165,0.5109357788691165,0.5109357788691165,0.5109357788691165,0.5109357788691165,0,LL,R,LL-R,homo-low
p39.rsml,0.2123229218170123,0.2123229218170123,0.2123229218170123,0.2359143575744581,0.3066886648467955,0.33028010060424134,0.33028010060424134,0.33028010060424134,0.37746297211913293,0.4246458436340246,0.4246458436340246,0.4482372793914704,0.4482372793914704,0.4482372793914704,0.4482372793914704,0.4482372793914704,0.4718287151489162,0.495420150906362,0.495420150906362,0.495420150906362,0.495420150906362,0.495420150906362,0.495420150906362,0.495420150906362,0.495420150906362,0.495420150906362,0.495420150906362,0.495420150906362,1,LH,R,LH-R,hetero-high
p40.rsml,0.3264582727278965,0.3264582727278965,0.36486512834294316,0.4032719839579898,0.4224754117655131,0.46088226738055976,0.49928912299560646,0.5184925508031297,0.5376959786106531,0.5761028342256997,0.5761028342256997,0.595306262033223,0.595306262033223,0.595306262033223,0.595306262033223,0.595306262033223,0.595306262033223,0.595306262033223,0.595306262033223,0.595306262033223,0.595306262033223,0.595306262033223,0.6145096898407464,0.6145096898407464,0.6145096898407464,0.6145096898407464,0.6145096898407464,0.6145096898407464,3,HH,R,HH-R,homo-high
p45.rsml,0.06422063664806964,0.08562751553075952,0.08562751553075952,0.08562751553075952,0.08562751553075952,0.08562751553075952,0.1070343944134494,0.1070343944134494,0.12844127329613927,0.17125503106151904,0.17125503106151904,0.2140687888268988,0.25688254659227855,0.27828942547496843,0.2996963043576583,0.3211031832403482,0.3425100621230381,0.3425100621230381,0.3425100621230381,0.3425100621230381,0.3425100621230381,0.3425100621230381,0.3425100621230381,0.36391694100572797,0.36391694100572797,0.36391694100572797,0.36391694100572797,0.36391694100572797,2,HL,R,HL-R,hetero-low
p47.rsml,0.4777073578238879,0.5095545150121471,0.5414016722004062,0.5732488293886655,0.6369431437651839,0.668790300953443,0.668790300953443,0.7006374581417023,0.7006374581417023,0.7643317725182206,0.7643317725182206,0.7643317725182206,0.7643317725182206,0.7961789297064799,0.7961789297064799,0.7961789297064799,0.7961789297064799,0.7961789297064799,0.7961789297064799,0.7961789297064799,0.7961789297064799,0.7961789297064799,0.7961789297064799,0.7961789297064799,0.7961789297064799,0.7961789297064799,0.7961789297064799,0.7961789297064799,0,LL,R,LL-R,homo-low
p48.rsml,0.2072086812980206,0.253255054919803,0.32232461535247653,0.39139417578515007,0.39139417578515007,0.4144173625960412,0.4144173625960412,0.4374405494069324,0.4604637362178236,0.48348692302871477,0.48348692302871477,0.48348692302871477,0.48348692302871477,0.48348692302871477,0.48348692302871477,0.506510109839606,0.506510109839606,0.506510109839606,0.506510109839606,0.506510109839606,0.506510109839606,0.506510109839606,0.506510109839606,0.506510109839606,0.506510109839606,0.506510109839606,0.506510109839606,0.506510109839606,1,LH,R,LH-R,hetero-high
p50.rsml,0.23233621690212403,0.290420271127655,0.31946229824042055,0.34850432535318604,0.406588379578717,0.406588379578717,0.406588379578717,0.43563040669148256,0.43563040669148256,0.43563040669148256,0.49371446091701354,0.522756488029779,0.522756488029779,0.522756488029779,0.522756488029779,0.522756488029779,0.522756488029779,0.522756488029779,0.522756488029779,0.522756488029779,0.522756488029779,0.522756488029779,0.522756488029779,0.522756488029779,0.522756488029779,0.522756488029779,0.522756488029779,0.522756488029779,0,LL,R,LL-R,homo-low
