,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
45,-13.0491,0.06333414845125317,4.522773717782875,17.912550208629458,0.06265954249871117,0.1042551692081621,31.0491,10.18000683414116,1,R
46,-19.052,0.10728507783424221,6.254974184011458,17.7514702349927,0.06636465942837143,0.15271015209283703,43.052,12.39764290039728,1,R
47,-19.052,0.12413579287826859,8.220979654856746,16.02384548907982,0.07787735411510896,0.23552677174659303,43.052,13.282488042102877,1,R
48,-19.052,0.07163846110780099,4.54761820313104,17.69427299342183,0.08430254533641379,0.14103607128900442,43.052,14.774556483318634,1,R
49,-25.0488,0.1176576500058895,7.640926999736228,20.99071880107447,0.060979090221408766,0.17140856110429378,55.0488,16.313027315506766,1,R
50,-19.052,0.11855310716004522,7.990546190097073,21.098806161219485,0.07363491137177147,0.21645406828672734,43.052,17.48739190124875,1,R
51,-19.052,0.15605195811744427,11.543461414205234,28.3427516355041,0.06091301522754201,0.258673340468391,43.052,18.658622786087427,1,R
52,-19.052,0.17089665022623998,13.015296639133897,31.262222479980338,0.05899519269406739,0.282472525533318,43.052,20.536387437380398,2,R
53,-37.055400000000006,0.17175300139216354,11.212828305944182,25.256905067751507,0.052869965438644036,0.21808696905455924,79.0554,22.69557737254099,2,R
54,-31.0587,0.17125673911672662,10.446884121216884,22.42280901673781,0.06915290100857098,0.26576800680452617,67.0587,24.044468763588505,2,R
55,-37.055400000000006,0.07920767183676156,4.63286510616317,22.611682823549533,0.06757148930425222,0.1151645100561965,79.0554,25.796787811284993,2,R
56,-31.0587,0.164188293862418,10.548009069715024,26.28653105714613,0.06874467214191585,0.2667565289426129,67.0587,26.935691971743296,2,R
57,-37.055400000000006,0.07981916655457404,3.964895573336376,20.52699111326436,0.08748942022726057,0.12761238049017026,79.0554,29.12586013107452,2,R
58,-37.055400000000006,0.15740277086089857,8.496062634294738,19.820497258207414,0.07885968943019636,0.24647807070828656,79.0554,29.70584975320801,2,R
59,-37.055400000000006,0.1324024652288075,7.468817987408954,22.35303194120817,0.07573360055687295,0.20808750298385026,79.0554,31.50268104615486,2,R
60,-43.057,0.13835523054706195,6.315874668426114,15.917289352625374,0.09488589092987224,0.2204655119424282,91.057,34.175829272244606,2,R
61,-43.057,0.16611327842069853,7.996041247324077,20.774360808116896,0.09635901252588225,0.28344766559586354,91.057,36.3842652488788,2,R
62,-43.057,0.11547340461235445,5.256598336806008,20.826873597245942,0.1181110268585736,0.2284024492394836,91.057,37.94157880492839,2,R
63,-43.057,0.20885736007021097,11.227214948662372,24.829082045196515,0.08478994439306145,0.35020464810511587,91.057,38.95369562941358,2,R
64,-50.369699999999995,0.14519269183054032,6.000613263004104,17.829324196586036,0.11163323700079592,0.24643062228716547,104.3697,40.77586340409601,2,R
65,-50.369699999999995,0.16430018013658312,6.631404682535954,17.351095652553624,0.1264115056614335,0.3083881302494902,104.3697,43.20861509227905,2,R
66,-55.054100000000005,0.17599406683088148,7.075745258813548,16.140921858636283,0.09061297063898106,0.23586748462695004,115.0541,46.34434279884829,2,R
67,-61.063199999999995,0.13326870185026646,4.005394697609629,14.0678878377831,0.15254127309845944,0.22476992636983192,127.0632,49.585430605101536,2,R
68,,,,,,,139.0704,50.203930439451554,2,R
69,-61.063199999999995,0.21317292677705255,5.4792149170496085,10.125021363015858,0.19930114538639918,0.40172942972777703,127.0632,51.96497906465301,2,R
70,-61.063199999999995,0.1573574861448428,4.61542609889204,13.616974188531778,0.15673075128462205,0.2661163358429523,127.0632,54.88304081934248,2,R
71,,,,,,,151.0609,57.10462773022151,2,R
