,0,6,12,18,24,30,44,45,51,57,63,69,75,81,92,93,99,105,111,117,123,129,135,141,151,164,165,side,alpha,label,condition,condition-side,uniq-condition
p40.rsml,15.288889749999978,19.02022762499992,21.71165887499992,25.517108624999963,33.46736249999997,41.35910699999999,60.80450274999998,71.25117534799995,79.164744625,96.87124174999995,90.613079,108.0660355,135.47494724999996,151.3598524999999,316.09650837500016,323.64265750000027,348.89218325,415.8347094999998,430.5353849999999,496.93260387499976,520.615638625,549.4287753749998,574.2624944999998,591.17716475,622.0638737499999,643.5290131249999,644.77799325,L,50,3,HH,HH-L,homo-high
p40.rsml,17.13544562499995,50.98740974999997,59.07574575000009,67.79130225000006,98.47829924999988,120.50278825000004,162.2441565000001,173.4030644999998,204.25700824999976,213.25028924999967,244.00593724999976,283.02232887499986,321.28043899999983,402.8050617499998,466.20738074999946,473.1161677499993,528.1274622499997,548.8600642500003,571.9548847500005,592.6656432499993,618.9496147499997,668.0444412500008,683.2631197499996,709.3255357500002,740.1248707500006,784.7511412499999,788.7048147500003,R,50,3,HH,HH-R,homo-high
p44.rsml,20.17247225000001,48.10406775000007,76.4007617500001,92.81303150000002,119.46288162500004,130.86050787500005,162.49925737500016,183.00952375,197.12568513287505,219.11526900000013,255.8279515,290.61372525,319.16942075,385.6969205,414.6536002499999,417.7834617500001,444.7383407500001,538.4095097500001,560.07202075,656.6670982500001,727.42755625,765.3135467499998,806.0922407499995,834.4263807499997,1006.3784127499996,1130.1280812499997,1130.7537414999993,L,50,3,HH,HH-L,homo-high
p44.rsml,46.00085074999996,70.49521550000011,71.13686831250014,77.98129500000013,90.98519862500017,123.7301653750001,151.46985012499994,161.20502999999997,223.3162421249999,252.13796024999985,273.4638229726001,325.91043812415006,373.1973005967498,431.31466294027535,478.3877711628752,487.3603359435001,496.40939603702464,522.6367841346248,540.9630662322248,567.3839312587749,575.364195606375,588.3582988330498,599.4769146250001,616.4087476249997,589.8220876249998,622.9742796249993,688.25904025,R,50,3,HH,HH-R,homo-high
p45.rsml,80.08919275,103.42975262499986,105.458077625,108.9514773749999,110.99696512499987,103.84399900000004,120.78519350000016,159.68906582395005,176.12570075000016,199.75568700000008,223.94424275,244.28054125000008,260.4712555000001,281.99178374999985,317.1395354999998,331.471823493,344.09441449999986,306.7186257500001,324.5850485000001,344.7278759999997,369.2464246249997,395.7106049999999,418.773440375,441.979363157,494.5149965,523.2719642499999,525.6045379999998,L,50,0,LL,LL-L,homo-low
p45.rsml,27.78961275000017,52.85502900000005,63.0816876250001,68.94978787500003,73.78578275000007,77.57953062499996,90.38450237499994,110.09748100000004,125.77253262499995,168.59281375000012,201.89869037500011,238.74477425000012,286.12566612499995,329.3492718750002,388.5357953750001,416.3893783750004,458.99122449999976,484.8188228750007,534.0330084999997,552.1599930000001,576.2034455000007,590.695827625,602.4445101249993,623.3612216250003,643.0133504999997,661.281537625,668.546061625,R,50,0,LL,LL-R,homo-low
p46.rsml,72.77318049999998,105.4947435,112.727282375,113.165712625,121.499788,137.71078549999996,173.95929362500002,175.81365075,213.24950912499983,237.78600062500007,271.7331400000001,323.1340159999999,354.5644721249999,481.35428775000014,506.9665716249999,592.7116706250001,626.9146909999998,726.1824767499998,780.3801008749997,811.6209866249995,969.2171583749996,1051.9611165,1071.0999231249998,1231.9562372499995,1376.3051063749997,1445.428862125,1452.8213266250004,L,50,2,HL,HL-L,hetero-high
p46.rsml,60.82400587500001,133.64477400000007,135.14729474999987,138.77019524999997,139.93882249999993,147.7681570000001,160.5731287500001,161.34623262500008,175.02806487500015,220.71686562500008,229.3060418750001,239.6879453750004,261.45031237500046,279.53673037500005,313.41599887500035,322.671401875,331.53440200000034,346.1453631250001,356.7753463749998,355.63792412500004,345.0727202706501,355.3992058749999,365.7124583749999,379.3599651249997,394.77679537499967,418.5745084999998,418.8678354999999,R,50,2,HL,HL-R,hetero-low
p47.rsml,72.07184812500002,53.39643575000005,62.354611125000034,73.33955125,101.31249337500006,123.94079912499996,157.628937,170.52206287500002,190.57049525000005,254.28798475,302.06908075,357.0678932499999,393.9124168750002,428.79882675,474.5578387500001,492.89389675,524.1878310000001,567.9926298750001,592.4815337500003,600.02690275,676.408161375,684.4153643750002,695.9081658750003,704.6455658750002,720.3752262500002,760.702227875,762.1111336249998,L,50,1,LH,LH-L,hetero-low
p47.rsml,28.817817499999965,57.27521725000011,77.2916645000001,98.638224875,118.16602522875009,154.3422703750001,197.5931805,203.54522391627495,254.7076916879497,280.8083494154497,306.6733784999999,326.9363452500004,395.1567162500005,455.6101627500004,500.1974269999998,514.201912709,532.9595565000004,569.0887055000002,640.8664465,733.042896,767.1265572499999,791.067813375001,809.4795434999999,831.2005638750002,862.6208783750005,887.0637548750009,888.8822262500006,R,50,1,LH,LH-R,hetero-high
p48.rsml,56.425661125000005,116.57719924999992,141.55836199999993,222.27243487499996,257.3647977500001,299.4408396250001,339.55018637499995,421.669264375,481.69520237500006,530.868041375,560.5689603749997,605.0696307499996,628.277569375,685.8523546249999,601.1487224999996,618.1086399999997,637.9074323750001,670.6945258749997,709.4425544999995,742.0658217499996,773.1179172500001,792.5734546249998,835.8360666250001,862.5116608750001,912.8367444999996,980.7185412500004,991.4366786250002,L,50,3,HH,HH-L,homo-high
p48.rsml,31.96484174999996,70.62627650000002,76.40544250000002,131.63673225,159.37485675000002,229.64227575,287.14060875000047,309.5312225824504,348.95615350000014,374.50212675,429.1748470000001,451.29295100000047,523.1814697500007,549.5231705000004,524.9617150000005,533.1951542500005,603.2987470000002,619.3646412500002,645.7188240000003,666.2660130671504,684.401836175357,700.1645282910574,715.621925041057,766.2457965410574,780.155175651058,849.2354940410571,854.2829027910575,R,50,3,HH,HH-R,homo-high
p49.rsml,73.13593862499995,121.96630275,123.0428752499999,133.4669054999999,142.5225964999998,168.00615975,204.87798774999985,214.11778825,234.63819625,262.989499,287.55563525,304.7854760000002,337.36817675000003,377.05469575,429.62887975000007,444.3287751249999,493.1404162499998,523.9147872499999,557.57874125,570.1574767499999,579.23813175,591.101492625,616.1333630319249,621.1532082493999,635.0997625000001,661.6676995000001,661.964147,L,50,0,LL,LL-L,homo-low
p49.rsml,39.60928662500006,88.77120387499996,100.14854687499982,104.52036737499986,114.0698775,198.9342153750001,233.4305627500002,239.97659162500003,265.64348425,284.93285500000025,307.62201049999976,320.0829471250001,327.68838575,338.9767944999998,266.46732152604955,276.5603356890998,289.5667974999999,314.60178887500024,410.7974423749998,446.881344125,464.75400787500047,480.4235986250003,504.6948476250002,522.1992923750005,543.3430202499997,563.8969736249999,565.5040311250001,R,50,0,LL,LL-R,homo-low
p50.rsml,40.13821137499998,63.64181737500003,74.96923237499988,84.52576362499993,93.98633950000004,129.96960512499984,197.34744112500005,206.0567566250001,215.0203928749999,231.148697125,250.94514912499977,243.7289928749999,277.0465713750002,389.37520987500017,533.4908216250002,551.8003553749999,583.7386728750001,610.2114346250004,641.9047928750002,709.429292375,773.720953875,956.3138908749996,1007.062582375,1032.720893625,1007.2958397499988,1128.7199556249996,1134.7511019999995,L,50,2,HL,HL-L,hetero-high
p50.rsml,35.235905874999894,54.56116237499998,65.23873324999997,73.89891366904993,98.1826448250751,116.78627275000012,138.881753125,144.11641683899973,151.39339787500018,164.8747379999999,156.85844591965008,172.3054286250001,187.3477988750001,200.52020950000005,224.3733115000002,230.791399875,238.25329550000015,249.0268217500002,260.58827237770043,272.9103398876001,276.3046725000002,278.3025726250004,284.0856392500001,289.2879894063748,298.224330018775,310.1059285,312.34332700000004,R,50,2,HL,HL-R,hetero-low
p51.rsml,26.081138999999972,34.72648425000001,38.73476649999997,53.81926349999998,53.618771375,63.20260699999999,85.06067068555,93.6929856637,102.73934200000002,118.6632535,148.80416300000007,167.79864650000002,226.53737825000007,268.60951950000003,309.55828075000016,321.2078873750001,353.7055545000002,363.7410825000002,403.162359,428.23713675,475.07272125,504.646479875,522.0479481250001,535.07369525,538.7512045000002,560.2498892499998,563.49832975,L,50,1,LH,LH-L,hetero-low
p51.rsml,7.102257999999939,8.855978999999909,11.912508749999954,20.43615449999995,37.435078249999904,51.015494249999975,65.1669617499999,73.28735183804991,105.56607188899994,113.58207781950006,106.84904049999992,177.04390787499975,257.3187703750002,243.92246387500015,343.1824483750001,354.28663216650034,364.61404237500005,382.6130863750003,396.6927823750002,354.016824375,381.38204912500015,398.9988318750003,514.3676942643003,540.173186734146,562.9030943749999,660.9382826249996,662.4298816249997,R,50,1,LH,LH-R,hetero-high
p52.rsml,39.78169425,90.18869100000003,124.79503599999995,140.73671266252492,162.48097374140002,207.29663690392505,231.00757360467503,243.68678702032508,272.46022648560006,345.3100875001751,380.19367550702486,438.4871991250001,506.8105466250002,547.8537030000002,599.4535108750003,611.3824194127503,648.1715370000002,681.0600467499999,716.6727530000002,957.880381875,1000.282516,1045.1607668749998,1079.2303858749997,1030.135559375,1135.9462534999998,1214.1615859999993,1219.529626125,L,50,3,HH,HH-L,homo-high
p52.rsml,80.27642275000007,99.88096400000008,102.85870112500008,110.17939412500004,119.78897387499998,117.37449136869998,149.5331542387997,162.14678381699164,182.64832639618567,207.397011896186,251.205711396186,274.79981189618576,319.637496271186,380.8086577711862,411.5549442711864,413.9390062711859,432.115918771186,457.602602521186,507.691308271186,531.9500752711855,585.8769960211858,620.617522521185,732.506170521186,749.4192805211859,775.9882575838354,823.4140410758416,826.4061006717411,R,50,3,HH,HH-R,homo-high
p53.rsml,113.51598875,130.95022224999997,138.5338173749999,144.70694649999987,155.51167774999996,175.79282671734987,209.13576505277496,214.17239699999988,231.95768675,249.2062505,269.1883722499999,287.6999583749999,307.568962,347.1462634999999,376.0420934999998,380.374923196475,391.57828256295,413.38355675,440.89154437500014,457.7609673750002,488.6546975,523.8086902499999,550.1605326250001,562.6128878750001,624.4315531250004,635.5327318750003,647.309498875,L,50,0,LL,LL-L,homo-low
p53.rsml,79.71941350000013,91.81213112500012,107.51214674999996,111.133487,117.15761224999991,127.10186562500007,143.91121900000007,146.74229262500018,155.75507675000014,176.49235950000005,190.16873087499985,201.11154425000012,209.8754684999999,231.24699287500005,253.52190199999987,262.87326037499986,268.64462512499995,279.2629065000002,285.11306387499985,330.0490439999999,360.4146295,380.6697949999999,407.130854875,438.03940737500005,484.1120296249998,487.4377024999994,489.33106587499975,R,50,0,LL,LL-R,homo-low
p55.rsml,55.07058399999999,96.08565587500004,102.48424112500008,120.10570462499996,138.02829637499997,168.43288812500003,199.140168375,202.13974899999997,240.1450986250001,273.3128931249998,299.997848875,324.38065575,362.37327779165,397.4232249583501,451.43493375000014,456.962119375,487.3854341249998,521.798308125,558.2816338750001,598.926146375,646.7579504999999,654.9149375000001,677.6852260000001,685.5332834999998,698.8484569999997,707.4423139999998,708.8995874999997,L,50,1,LH,LH-L,hetero-low
p55.rsml,21.578257499999893,40.566500000000005,50.84230649999996,63.29622199999992,70.04587535789994,134.87986790000008,191.9045324037501,205.72494137799995,218.59527761739992,241.09870126945015,267.01947246960003,263.0242797809499,280.22916807679974,331.5281610000002,374.4287949999996,388.8720292499996,396.82774400000017,411.61423325,482.8817725000004,469.0548369999999,496.6728222500001,531.8634808750008,550.9827843750003,584.5882290000006,721.4837838750004,788.6268022500002,793.4518753750007,R,50,1,LH,LH-R,hetero-high
p57.rsml,22.11186299999997,64.18712475000004,67.34195025000008,72.11787550000007,75.43340675,99.820894375,110.86044325000006,112.37154537500004,119.99492687500005,130.94476137499996,131.58134337500002,132.439480875,132.60486737499994,151.31850587499986,166.24229712499988,172.64088237499985,181.3119717499999,199.71121987499995,214.63891174999995,226.0521404999998,238.2345725,251.7775424999998,254.7264149999999,259.23241699999994,261.335634,264.7375874975,266.4220490000001,L,50,0,LL,LL-L,homo-low
p57.rsml,24.679254375,49.08390474999993,51.32910449999998,56.40147724999999,64.64895874999998,72.50091687500003,87.50974174999999,92.255242125,104.89248699999996,116.28933312499996,134.0262551249999,141.90317725000014,154.2322727499999,166.94831025000005,173.42958874999997,176.26287168899992,179.73767950000007,207.070919125,219.2361883750001,247.46657174999984,266.2590028750003,292.603824125,320.697685625,336.171465,359.6875529999997,393.1307316249998,395.01707387499954,R,50,0,LL,LL-R,homo-low
p58.rsml,25.66845287500001,60.76393625,75.39752099999995,88.98651837499997,109.2393435,137.08668549999985,194.04517199999995,209.192859125,262.520643875,240.8440906250001,262.69695212499994,293.1553725,344.2566805,424.8217495000006,485.7643343750001,496.56828550000034,542.7789898750004,588.3609135000005,669.110092,763.3640143750002,808.8008347500001,858.4071111999996,923.4629752239296,989.0395101505404,1105.2143209255394,1167.8166997505398,1172.66283625054,L,50,2,HL,HL-L,hetero-high
p58.rsml,29.77971162500005,48.92553937500011,56.98891137500004,60.848189749999925,63.85323125000001,68.35845312499997,134.45766425000005,147.47200938004994,169.11159687500012,185.8842843750001,202.86136462499996,233.42666212499995,239.70354787499963,292.1451106249998,339.40196262499995,342.6090565,344.11859837499986,389.1403922500001,394.7824945001756,401.2226643132999,403.8402876249999,407.0341193749998,412.39669862500017,418.3568536249999,425.0479857500005,427.2885047500004,430.97771587500046,R,50,2,HL,HL-R,hetero-low
p59.rsml,50.55131987499999,85.54928762500006,95.5777945,104.66000975,148.80494312499997,189.944054875,223.940342125,231.1572785,251.564568375,276.319494875,310.53577737499995,349.212814625,392.3521668749998,463.9278555,513.0757305000003,523.7259970000002,538.2800090000003,551.0319322500001,574.2765367500001,595.1558022499997,611.5977167499997,784.2175357499995,810.86660575,890.6749535,950.3498352499998,980.9073315,981.3168971249996,L,50,1,LH,LH-L,hetero-low
p59.rsml,38.56859987500009,49.172839000000046,61.98015112499982,71.56554699999992,83.92428724999994,97.94625400000004,130.98064712500013,144.71569763020014,174.81275037499995,211.6580541250002,239.6762435000003,257.1838087500001,313.8403868750002,365.5486321249997,497.8016631249997,512.6294989999994,543.0060062499999,565.3456657500001,721.6577517499994,764.4819334999994,834.2687954999997,879.4380330000002,935.9955352500006,966.0724744999998,1162.492347,1200.464931375,1208.5782313750003,R,50,1,LH,LH-R,hetero-high
p60.rsml,130.84958612499986,161.16914425000002,180.1761097499999,196.378525875,220.50545174999996,262.69929249999984,334.59714778599994,370.8881618017499,428.75826243435,470.12361043435,553.8263421843499,618.6250849343501,675.04840568435,756.8008249343501,809.1050856843503,818.0780812499997,874.8337127824004,1024.1132711633504,1119.8117082500005,1174.31124075,1249.8632265000006,1306.46129525,1366.0222787500002,1625.0908694999998,1750.6652503750008,1861.8993735,1877.4964126250009,L,50,3,HH,HH-L,homo-high
p60.rsml,20.24580400000008,25.741004500000024,28.704420714350096,31.315220428700027,45.35646750000015,73.86379525000027,101.76262550000013,142.86507137500013,173.96163400000023,191.2242400000001,242.35207225000025,259.6583652500001,290.00522775000024,331.41114225000035,407.3001420000002,377.0153445287252,400.1518566250004,427.5911932500003,536.3531002500001,551.8697864999998,593.1992487499995,604.4236872499994,632.2959932499992,659.0105937500003,696.7889270000002,750.3008212500001,766.7380550000003,R,50,3,HH,HH-R,homo-high
p61.rsml,45.897094125,54.12507249999999,60.34578925,74.37555724999996,80.74137725000004,111.16781249999995,141.26113437500007,163.62263737499993,196.5735571250001,219.570862,247.29650449999997,271.5061236249998,291.68171637500006,319.1772219999998,362.84393875,377.75524799999977,393.8741907499999,430.15936475,463.9145933749998,482.83028425,496.07680675000006,508.774901375,559.1680861679001,572.6310228321001,588.5645261250003,598.9963576250001,599.280323125,L,50,0,LL,LL-L,homo-low
p61.rsml,38.75036899999995,49.10808862500002,71.8705758750001,80.91768550000008,82.14872275000002,92.87856200000004,107.40136899999996,115.51934975000012,122.33452175,135.66061700000003,148.2299910000003,155.03424124999998,171.76948275,189.6187427499999,217.05729924999983,227.95408524999996,248.0625872500001,261.0126622500003,275.8990075000001,296.753309,314.47618875000006,337.6802267499999,359.5050037500004,384.0212120000003,414.3977192500002,418.7196117500002,418.7945037500002,R,50,0,LL,LL-R,homo-low
p62.rsml,21.86846400000004,63.54898249999994,71.166123,72.96199134529994,90.00458150000003,113.0151485,185.82733525,205.775296106375,227.957985875,266.2660240000001,307.30684,337.0732894999999,386.5020095,438.5363469999997,522.2968079999998,542.2726881259,549.4233145,665.2656360000001,669.9089399999998,745.5904265000001,823.7402285000002,907.6629555,988.9769445000002,1025.3744564999995,1198.5700077499994,1349.4602250000005,1363.1248944999998,L,50,2,HL,HL-L,hetero-high
p62.rsml,34.27479187500008,43.865648625000105,48.34824687500003,49.43028025000009,49.7236072500001,52.010933750000135,57.08174625000007,115.34148124999984,130.94398125000006,142.29480000000007,155.86897500000003,167.44603000000023,199.5060470000004,242.157041,244.46933149999995,245.845472,247.28714300000007,313.2607540000004,314.5276770000002,316.1589183750002,319.81302387500017,325.63899737500014,337.74029637500024,347.0378261249999,356.0061431250001,362.6980553749999,363.242582625,R,50,2,HL,HL-R,hetero-low
p63.rsml,37.07856112499998,105.716299,149.23791250000002,175.588194625,184.57289425,219.65433537499985,278.911070125,293.82706012499983,336.73783575000016,383.60696562499993,414.362613625,450.7655865000001,487.8379066250002,535.5394298750001,588.4592092499997,601.8360126250003,633.3944092500003,661.4227402500002,694.516422875,723.4801237500002,764.2767606250003,790.0825155000001,808.3639647500003,834.0831257500005,896.7006390000001,949.8458745,951.7813646250004,L,50,1,LH,LH-L,hetero-low
p63.rsml,206.87666799999985,252.6411408749998,273.88238437500013,300.89265224999986,321.30072225000026,366.9910832500002,473.1442522500004,488.1034240410503,528.34277675,577.6404357500002,594.9817320226001,667.1816230000003,742.1859550710502,818.8925465723753,893.0574641434251,901.7293277144752,917.1258687855244,979.1208630368502,991.1464839829003,1018.73481855395,1097.8667920000005,1138.4208390206502,1153.5516582829011,1191.681504,1227.8574605000008,1277.2424935,1278.743454000001,R,50,1,LH,LH-R,hetero-high
p64.rsml,50.43508124999993,57.645776624999954,63.81968587499992,70.98981474999997,79.30048637499996,90.65910637499996,105.98544212500003,111.97368162499995,155.52650012499996,172.205572625,194.331477875,226.783117625,242.590010375,324.635756625,410.458868125,444.9317019083999,460.4032507499998,523.82741325,545.6365877499996,616.1739300000002,680.6715444999998,726.0857412499998,758.9898534999998,793.2576242500003,855.921945,942.72645375,964.683852,L,50,3,HH,HH-L,homo-high
p64.rsml,193.8610625000002,256.6923300000002,271.5646330000001,304.22534625000014,316.81968425000014,367.9490767500002,447.4812602500001,461.7294632500002,509.5339630000002,577.1302340000004,651.20622325,810.7885932500001,743.7766358750004,817.7519889999998,847.1673822499998,978.0013658749996,942.9675123749994,996.4091953749996,1248.2514882499995,1283.3961195000002,1408.9088705,1435.3675899999998,1453.0795480000002,1494.1344062500002,1524.6622577500011,1552.0914527500004,1545.448688375001,R,50,3,HH,HH-R,homo-high
p65.rsml,39.22468499999994,78.233275375,94.09243650000002,112.67969475,127.31483975000005,158.2109102500001,210.1391507499999,221.95960475,241.165502125,255.7318076468,276.1205630000001,356.8502383750002,384.6889990000002,401.1043892500001,520.1038766249999,537.9437751250001,554.657173125,630.2021377500002,659.6612180000003,735.0821427500005,825.3207617500003,862.5576882500002,893.2189411250004,1030.45151,1133.307090625,1216.622880374999,1222.3294947499992,L,50,3,HH,HH-L,homo-high
p65.rsml,22.863903499999903,30.1877169999999,34.39025037499987,39.921336624999896,52.97126762499985,68.48171287499987,90.5358466249998,106.95357724999992,126.66031487499988,172.81094962500003,214.98450712500008,247.1365788749999,281.6711523749999,317.65441800000053,401.20658562499966,415.15288025000007,438.1985528749999,458.1011018750001,473.6513335000001,498.36647362500014,525.6178001250003,589.4008201250009,622.6357053749996,742.6938223750001,804.6006417500008,776.7838538136997,836.3025823111503,R,50,3,HH,HH-R,homo-high
p66.rsml,31.93285662499995,58.199665375000016,63.77833925000004,79.30126650000003,131.117169,173.80560900000006,228.33712662500005,246.49141550000007,278.4453355,304.74334925,326.79904324999995,347.68064912500006,437.1290015,535.9948212907001,693.3407744999997,708.4174702499998,753.72557,817.262850625,876.4049070000004,1079.0259931250002,1180.96414675,1297.872119,1415.1873165000002,1533.7179487500014,1613.138574375,1664.3358377500008,1810.968912875,L,50,2,HL,HL-L,hetero-high
p66.rsml,44.90945587500021,81.07293037500014,82.79544637500001,101.54419050000016,108.36794387500022,143.30896250000012,160.33050987500022,169.01564150000033,172.64556312500002,185.94903474999992,195.9510173749998,201.39628987499995,215.75995137499973,218.50521124999992,230.9762895000001,276.13538537499994,284.27286924999987,278.35172049999994,298.8346825000001,308.2461105,339.6438013749996,341.85545575000026,350.86745975,366.9442757499999,377.2575282500002,388.8665683750002,389.6708772500001,R,50,2,HL,HL-R,hetero-low
p69.rsml,35.28895437500001,61.702426625000015,69.30708512500003,81.61745762500003,95.750202125,126.2000411250001,197.00028550000005,212.105346595,220.16453712500004,255.45271137499995,298.75120912500006,340.6127166250002,375.840041125,409.282439625,439.8430563750004,456.65943087500034,484.2540123750003,528.4980122635003,570.0459188750002,759.2730388749995,819.3418837499995,865.5822328749997,922.9284414999996,1022.2063688749996,1098.310683125,1186.8408283750002,1191.0020151249996,L,50,3,HH,HH-L,homo-high
p69.rsml,13.460276749999949,25.50150612499992,29.193057624999945,32.360905595599895,42.730581260325,87.09939599999994,116.1231665000001,131.45340287499982,151.54318187499985,183.653907,190.6141822499999,201.61550499999973,210.25929,234.5320992499999,337.44930974999994,351.0172774513998,398.6438749999998,410.28802075000016,424.9886962499999,439.7268177500001,453.3946077500003,462.7966742499998,469.5837617500001,503.1899865000003,447.43445275000033,481.4229387499999,489.2811378749997,R,50,3,HH,HH-R,homo-high
p70.rsml,151.03610062500013,171.22573562500006,191.10410075000013,200.51240825000008,221.30195937500017,249.85297412500012,298.9314180000002,322.44516562500013,361.6776518750002,402.3143631250001,414.0092170000001,465.623067125,508.14456037500014,568.3390053750003,678.8304494999996,698.490379625,756.15799975,848.3718952499999,935.840290375,1000.2193258749996,1048.9123879999995,1111.2334537499994,1170.0033904999996,1323.9189324999993,1511.238646875,1609.8448866250003,1618.0361991250002,L,50,2,HL,HL-L,hetero-high
p70.rsml,87.6322213749998,100.38882537499993,115.57161812499992,130.42675837499982,139.43693703852497,231.54128676192508,255.95199137499984,276.574439725,299.53757512499976,307.7546317499997,376.6680657999995,416.3948392499996,462.64246444484985,483.5094328344746,495.9020587499997,500.2546310698492,517.8747192094752,532.7581999964998,546.0949679805997,561.2412199876495,577.6201525000002,581.4521264999996,574.2788771250001,586.0704664999996,602.64812275,645.3326621250002,656.652275875,R,50,2,HL,HL-R,hetero-low
p71.rsml,84.24959937500005,132.81940175000005,154.7401341250001,173.99907999999994,201.27718912739996,243.933385625,292.50162775,311.242570625,334.13299837500006,360.7984509999999,390.9534027499999,428.65216324999983,439.9936204999999,510.42798625000006,549.201759,555.5800609999999,830.1981032500003,634.7783509999998,666.0285982499997,684.6064949999998,703.43403175,705.90546775,725.6363892499999,737.49116875,766.4338062500001,760.8683944999998,762.76721875,L,50,1,LH,LH-L,hetero-low
p71.rsml,25.12080512500002,38.03265399999992,53.886354250000025,67.1270258125,76.99287662499995,124.67294643749987,233.8034625,194.19963674999977,258.0871934999999,340.1282589999994,401.06538300000005,431.5994755,487.4813894999997,570.8829929999999,607.7548209999999,612.87088075,716.9161519999997,729.6883585000003,762.2492157499998,784.5077422500005,811.6982189999998,844.0578039999997,858.074309875,891.3630237500001,948.7357566249998,1010.3032216249997,1013.595349125001,R,50,1,LH,LH-R,hetero-high
