,0,6,12,18,24,30,36,42,48,54,60,66,72,78,84,90,96,102,108,114,120,126,132,138,144,150,156,162,168,174,180,186,label,condition,side,condition-side,uniq-condition
p37.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35549999999999926,0.5529999999999987,0.8927918480481802,1.3051839551501478,1.6942138383210943,2.0475125787660606,2.5542354501935365,3.743091241075867,4.502263247138939,5.310697539429612,6.418340525291907,7.8219413143913945,9.618999335007794,11.28812212472796,12.584395931917156,14.824283501999945,17.85226470735872,21.119551879994646,23.42834755218888,3,HH,R,HH-R,homo-high
p39.rsml,0.0,2.3577322163079217,4.73239631312746,6.081417983544167,7.9483171995991135,10.5419958238738,13.1402154624994,15.158709599880758,18.49884969020002,22.49338993573559,27.031111163430285,31.433542110423062,37.497494525086935,43.04998237342428,50.73389188293109,57.3534613616275,66.19064026023176,79.41673490894269,89.955077081033,101.94573105487477,115.70856765770134,130.91035691828742,147.93070400159164,162.75082918334593,182.21605816611194,204.41555218015083,229.48936512717313,252.63453539712498,280.5775949132578,311.7795268061238,346.52684331183394,376.20121615390303,1,LH,R,LH-R,hetero-high
p44.rsml,0.0,1.0182812339024072,1.162467354727383,1.2183287904411206,1.3859130975823364,1.7837202761510191,2.1769055482093034,2.8105653009460667,3.5013521893310795,4.3539320744004195,5.169159808026204,6.484398623340954,7.521953821627944,9.236558600731907,10.752825675612552,12.163772214971697,13.604053736680706,14.814746173783076,16.4664831350385,17.625764835732674,18.698495880790386,19.82366449507281,20.8145464692225,21.677422624411882,22.32221661443899,23.095215637115718,24.24077999564421,24.850278949520465,25.808728460200946,26.180589895914686,26.780732565530833,27.498712481921057,0,LL,R,LL-R,homo-low
p45.rsml,0.7255880166356905,2.5912119683950063,2.9447975120343783,3.277939658842683,4.243364006036618,4.9994783631739885,5.62522232366606,6.140804834919784,6.777723197035371,7.7686362946177105,9.120308114291948,10.413340865530394,11.865889202311347,14.191993732468232,16.202537228860418,17.16053508610032,18.849514193674754,20.229787416952348,21.49514218637076,22.58702875179964,23.17539890818474,23.86147240987599,24.100870555588962,24.405203100096944,24.708020521190743,24.96510232852302,25.42085719056668,25.776647566714693,25.95439756671469,26.112031867890636,26.34188197441327,26.9685925861777,2,HL,R,HL-R,hetero-low
p46.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11850000000000449,0.4428385507616557,1.4772146811927334,2.740291473113345,4.274708200717874,5.589054876177101,7.5241287209096415,9.602696983832795,11.461269143013777,13.021463926237566,15.25673063217955,18.020141722924834,21.526871990296556,24.282321711626846,27.73443759572869,31.943859892440212,36.79700033760783,40.685340410359494,46.51849841735516,52.86114914620538,58.20835052444551,63.89563035825523,3,HH,R,HH-R,homo-high
p47.rsml,0.0,1.7100520686337828,1.7100520686337828,1.7100520686337828,1.7100520686337828,1.7100520686337828,1.7100520686337828,1.7100520686337828,1.7100520686337828,1.7100520686337828,1.7100520686337828,1.7100520686337828,1.8729147408456748,2.1099147408456767,2.6651024538021058,2.816325325229585,3.090910868868959,3.873257101837442,5.023546342366531,6.548987108017258,7.68130632902033,9.053287116913978,10.841301889933003,12.359540630716994,14.188809083319699,16.126486610351876,18.70515447844837,21.395450378131198,22.560746057870638,24.667536228633352,26.086757045801455,27.81952505169483,0,LL,R,LL-R,homo-low
p48.rsml,0.0,0.0,0.0,0.0,0.6703372285648498,1.1851312190518726,2.1139417398824025,2.738738615832845,3.9791060329579753,6.094574088320728,8.686299189284872,10.356095334453395,12.888811252941654,16.891325806142945,21.03646815660205,24.696246951351885,30.917004744902577,37.817937448475405,45.42644451602783,51.72875651135117,61.25261042176827,71.92023027565679,82.34456877051372,91.69435019630048,105.2854927305889,118.79146021930191,131.79786217076833,143.0398135530484,159.26354230919716,176.4250721262762,191.91320332075222,207.8574698725474,1,LH,R,LH-R,hetero-high
p49.rsml,0.0,0.0,0.0,0.0,0.2402691199467816,0.5487739821450947,0.9437739821450921,1.1066366543569883,1.7319592542033724,2.2692511022515554,2.9294576975943754,3.291000504175149,3.80475320905001,4.5080769168379895,4.958311569525883,5.836982551620809,6.798515944753659,7.666701090740712,8.395510220444041,9.407064805961419,10.286878486669073,11.81352868800372,13.169534030318019,14.51484948957825,16.243754755726172,18.660412487018917,20.989446586304652,23.959023732877306,28.63765236708983,34.38286572850704,40.34062311754716,47.20135200605948,3,HH,R,HH-R,homo-high
p50.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.394999999999996,0.394999999999996,0.8749074233208729,1.3363953443050132,1.7111252470349614,2.734494715290804,3.13027542638537,4.030412843645784,5.091139478866946,5.4398623502944226,6.497044378122789,7.434001108185608,8.146993468575811,8.689652831852563,10.645746866913939,11.75224384821555,12.955694453268809,13.897384834849637,0,LL,R,LL-R,homo-low
p51.rsml,0.0,0.6420591456874323,0.8790591456874342,0.8790591456874342,0.8790591456874342,1.0765591456874364,1.1648838307986789,1.1648838307986789,1.1648838307986789,1.1648838307986789,1.1648838307986789,2.0875565379944248,2.675826965960607,3.499389731626695,4.49837173144435,5.201618648704693,6.653871814480927,7.727281159969702,9.66997147599688,10.809990757046995,11.797490757046992,12.904546772953017,13.502313132579493,13.980224403366408,14.394133395618857,14.512633395618858,14.703356267046333,14.866218939258227,14.905718939258223,14.905718939258223,14.994043624369466,14.994043624369466,2,HL,R,HL-R,hetero-low
