,0,8,20,32,44,56,68,80,92,104,116,128,140,152,164,168,label,condition,side,condition-side,uniq-condition
p67.rsml,0.0,0.0,0.0,0.0,0.0,0.2127140098818113,1.1023653693419706,2.498181706417261,5.858505149907837,11.584304800667624,17.899833485950655,25.57305694590821,38.184783633122734,55.491325626048614,75.12128983718382,84.9816346756616,3,HH,L,HH-L,homo-high
p68.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5150169900110084,3.1647385677680684,9.78202341228754,19.78268029374395,35.131666507214064,55.521187510125976,86.56453726049689,121.93132218761629,142.64199380779908,2,HL,L,HL-L,hetero-high
p69.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6484481106674493,2.945166009679921,7.671290667114014,14.819399927970547,24.677282225745927,36.63677978243489,42.21052410030878,3,HH,L,HH-L,homo-high
p70.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26717717180682016,1.568430644261785,2.67443064426179,4.797467970535081,7.8191741516005475,10.809661184040486,11.789515209717441,1,LH,L,LH-L,hetero-low
p71.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.11172287142747539,0.7301686142824251,3.292835841293031,6.574895664538167,11.981905298090101,19.507083162156253,29.7059603961197,42.42191144543761,57.006861588916706,63.79782660913133,3,HH,L,HH-L,homo-high
p72.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.27027997055734077,0.6838914857098923,3.4109805107942024,8.68981865557291,15.270151117052052,27.30179493494111,47.96343298681881,67.7183766533639,91.71935952056019,104.60906156651012,2,HL,L,HL-L,hetero-high
p74.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17664937022248478,0.746384284084344,2.3118639826904075,4.67920060021042,6.6968435601361245,10.112579304505452,11.161028936141522,1,LH,L,LH-L,hetero-low
p75.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2875643406265793,1.3626703357099055,3.2041818155778907,6.074281722223908,9.006504079765554,15.993808024865704,24.06961685688553,35.15053882691392,40.367821117182984,3,HH,L,HH-L,homo-high
p05.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17664937022248162,0.4624740553337261,0.8041601761587014,1.3683059054890423,2,HL,R,HL-R,hetero-low
p07.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20004755653870984,0.8413722416499512,1.8216300677924306,3.9462251224997558,8.942935528772079,14.469263186544623,22.57735531056134,34.681530287642936,40.811630110309636,1,LH,R,LH-R,hetero-high
p08.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3397918480481815,1.8288277827797015,5.247737124107272,9.535200283739202,17.327415728265084,28.44656240740078,41.37863789559561,56.76294819761503,64.59664454321391,3,HH,R,HH-R,homo-high
p09.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22344574285495078,1.4787523630720516,3.8782798145818873,5.359428643291451,7.084325638198192,8.289879037584178,9.44717654118896,9.80047528163393,2,HL,R,HL-R,hetero-low
p10.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9562702221357953,2.929159572612056,6.248648954133877,12.283808448807351,18.460378991812608,28.138924200048347,40.8672970918751,59.273105635638565,67.7769527937388,3,HH,R,HH-R,homo-high
p11.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07900000000000063,1.2876926669393642,6.105772407200231,12.710425726310707,23.288357037409334,36.50455291043737,58.820072494370145,88.98668321705976,104.17403917963135,1,LH,R,LH-R,hetero-high
p12.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25292340737859953,1.1775947003254505,3.2643572607208573,6.831812017323384,12.309865970675062,20.98598107818958,26.360434623963815,3,HH,R,HH-R,homo-high
p13.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.240269119946781,0.48053823989356315,1.8562611113210292,2.998017962770524,5.391201776047973,7.40284336412452,9.46253007670337,10.324113110764936,2,HL,R,HL-R,hetero-low
p34.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0989228745320379,5.216821506289874,11.185810562045626,21.58379381352635,36.375583942206696,55.75871661790263,80.72261220927507,95.93139069426958,3,HH,R,HH-R,homo-high
p35.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8426315306281063,2.9931867214232604,7.322880162762315,15.38253017224017,28.919203366291867,47.63853337498655,69.51264066762853,81.44081483674152,1,LH,R,LH-R,hetero-high
p37.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23032259984639242,0.46064519969278483,0.7162945699152703,1.3896078044622362,2.021954101445926,3.984421437004057,4.853729293141501,2,HL,R,HL-R,hetero-low
p38.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5278387588090176,3.7294194614245404,6.123491065031063,9.911545555160965,13.652060643773238,16.748118944002503,20.649707768975546,23.164958193357073,3,HH,R,HH-R,homo-high
p39.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6405446221323081,6.502357523675382,13.450991378319932,24.122776220887985,39.87307616448179,60.508262766797586,87.23998995837697,112.3001961846327,133.49151946372353,1,LH,R,LH-R,hetero-high
p44.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8968768647533585,2.8914356778318835,6.27946878873296,11.849689401334267,17.72049050006596,24.167827595234876,31.217386182811268,34.54556790910089,2,HL,R,HL-R,hetero-low
p46.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7039839827485079,2.797192291116723,4.910688898113563,11.047691264655553,17.439232699910026,29.591636991851693,44.70876879169431,55.09517577563506,1,LH,R,LH-R,hetero-high
p67.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11172287142747539,1.4163075835970362,3.216290027544591,5.793339489594629,9.496447643285894,15.269742873293334,22.558187518051838,30.882331844612807,34.93485471641533,3,HH,R,HH-R,homo-high
p68.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45036929291415806,1.6359464295041246,4.147008185726231,6.615120493827874,9.952664426981267,13.757626722722723,18.068841405897114,22.35079256465079,24.26969076872216,2,HL,R,HL-R,hetero-low
p69.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4653084150668372,2.879000466706318,6.216855437726344,11.772630237561588,19.81432746095029,30.41335603682444,42.879930943523,49.360995625598186,3,HH,R,HH-R,homo-high
p70.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37472990272995255,1.8103111948046742,6.089287537080126,11.953640714028525,21.423293844242703,33.74870281528939,47.628907416890286,63.67019131450535,74.66135171451636,1,LH,R,LH-R,hetero-high
p71.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22344574285494828,0.8001902261548606,3.520682748727007,7.292465687411536,12.34566654989459,19.296128818084696,27.207650623778388,38.23484951864265,43.3414905185763,3,HH,R,HH-R,homo-high
p72.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3890298831709445,1.4281824802018785,2.8821821985649754,4.047263948559266,5.95247086427005,7.489561052626314,9.725365082595458,10.325534933376034,2,HL,R,HL-R,hetero-low
p74.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2622950231282126,7.0860494992122725,13.836567587414395,26.047110773661075,44.480529301123035,65.1986363883493,89.68879438007771,103.3260163216647,1,LH,R,LH-R,hetero-high
p75.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2525691306219313,2.909893092413887,7.5856553852106074,16.20673109096532,28.265079514813465,35.15722645281222,3,HH,R,HH-R,homo-high
