,0,8,20,32,44,56,68,80,92,104,116,128,140,152,164,168,label,condition,side,condition-side,uniq-condition
p39.rsml,0.0,0.0,0.0,0.5165686456033145,1.114163758680741,5.041643677920368,11.97008305719502,24.140567041310792,40.90589508798743,61.41670629904451,83.47100963161708,110.96961429807844,142.81626832971295,181.0417954888994,218.0212019678329,245.471518820524,1,LH,R,LH-R,hetero-high
p44.rsml,0.0,0.0,0.7840298831709476,1.8284161660961147,3.5864538040536984,6.09501318237693,9.815531664151518,15.176790549557861,23.238614021631257,36.433112916041416,47.06029656790195,60.198468784141085,71.6332825812683,83.07900825776709,95.67604562985917,103.01634858512271,2,HL,R,HL-R,hetero-low
p46.rsml,0.0,0.0,0.0,0.1974999999999966,0.6491421468082994,2.4549766390404706,6.092052621886508,11.317681553933935,19.474454737945823,29.401121731717677,39.26101940073903,53.434496406352686,68.47549402057422,89.62754749698082,113.98168852196542,128.33096290605752,1,LH,R,LH-R,hetero-high
p67.rsml,0.0,0.0,1.0071854196090004,2.422722141075038,4.411758667782098,7.911840672183924,14.66083066438043,20.53899503127548,29.057883889741106,37.723848046005514,46.87121150576884,57.05188165879526,67.13057783094246,77.51995987665399,88.72987623213157,93.4567062825028,3,HH,R,HH-R,homo-high
p68.rsml,0.0,0.0,0.32572534442379775,1.1262043266856523,2.47870697128555,5.519163710129847,10.152711095098994,13.5563371401519,19.31051974784665,25.049683839429665,30.247193088112812,36.0513561193316,41.30425672744409,46.91717081037599,52.69852613545489,55.34003966207422,2,HL,R,HL-R,hetero-low
p69.rsml,0.0,0.0,0.0,0.0,0.11172287142747539,1.0761451182855035,2.60001758003927,3.9240087278318576,7.596969614315074,13.070516378371217,20.24436316447734,29.1751050979721,40.513540760025954,54.43032493663228,69.84318802789448,78.07845836768365,3,HH,R,HH-R,homo-high
p70.rsml,0.0,0.0,0.0,0.24026911994677458,0.6656971397104038,3.350252059281274,6.975026114034751,13.361067127628518,22.345263686665334,35.05226744890214,47.31074172919115,64.04321849728797,84.62176668034665,105.96520095352474,128.42001423636347,144.29266682698906,1,LH,R,LH-R,hetero-high
p71.rsml,0.0,0.0,0.48858801663568974,1.7879282869191866,3.198286886703932,5.656134844310027,9.605234326987656,14.788669957348244,22.090244045237494,31.506118620914314,42.04907426271292,53.54807020599309,66.79819011564969,79.21849538275183,95.47408577976083,102.85347983223193,3,HH,R,HH-R,homo-high
p72.rsml,0.0,0.0,0.0,0.3184591810577948,1.1005192810501176,2.5122048031581152,4.301371580891475,6.657206934506647,10.411768197579253,14.005097988787574,18.556291980437273,22.305366689484906,26.965717146121467,30.035894219924415,34.39464889201734,35.75147540549685,2,HL,R,HL-R,hetero-low
p74.rsml,0.0,0.0,0.9221616654497682,2.635399395639441,6.168785784544441,11.798321872791735,20.33051569133275,32.804641591500484,47.78176280129505,69.53627587591446,94.16604057259768,122.54271822846228,155.30379251569437,193.12837301626345,232.0362884919352,253.0528287277713,1,LH,R,LH-R,hetero-high
p75.rsml,0.0,0.0,0.2649740553337256,1.9393482999207805,4.242396041955396,5.655148814178528,7.238375351274352,10.740805429962169,15.681138110162667,21.426782608090267,29.480973997787128,35.69802190376125,45.068150792922104,58.64223661753746,74.66667333949457,83.99250442986299,3,HH,R,HH-R,homo-high
