,0,8,20,32,44,56,68,80,92,104,116,128,140,152,164,168,label,condition,side,condition-side,uniq-condition
p09.rsml,0.0,0.0038718013129818143,0.006791495077153459,0.009646965888795603,0.11972653624210926,0.24803355260780505,0.35510625171932775,0.5245764586146361,0.764185557523254,0.9740104486603411,1.1591417430521396,1.2591022572943902,1.2842413769539966,1.2852208597372052,1.314318436851176,1.304114107379084,2,HL,R,HL-R,hetero-low
p10.rsml,0.0,0.0,0.0,0.0,0.00785119953232187,0.040382858348677754,0.12445156728183426,0.22401132416476444,0.3402610322649409,0.47588189404304027,0.6082651159607626,0.7087856620912789,0.8367407026453098,0.9642662643876312,1.1386596570696998,1.248172054155955,3,HH,R,HH-R,homo-high
p11.rsml,0.0,0.0,0.0,0.03370760459653977,0.10521208356196371,0.21959794885222642,0.35054650715369784,0.479976623051785,0.616279430576196,0.8695658169917679,1.0948302040112328,1.3428990239773808,1.5821708530229939,1.8657890540391895,2.180285255323347,2.3469727663556035,1,LH,R,LH-R,hetero-high
p12.rsml,0.0,0.23031881459203193,0.37085395896639417,0.533179189841647,0.7791570522819756,1.0404475672905213,1.2699020073215792,1.5783791521850952,1.7259592629718163,1.901884400269875,2.027026449261704,2.0922440900798422,2.158396115618388,2.1827146954005743,2.1960148806607966,2.251744305980111,3,HH,R,HH-R,homo-high
p13.rsml,0.0,0.0,0.0,0.009341977101650334,0.02779579758718712,0.08880046880709794,0.14952239953766636,0.19310897015248782,0.24213693040380035,0.27487869066740245,0.3328065722173329,0.3683834741323392,0.4308368149367327,0.47474651730977635,0.5187398125565261,0.542854724701216,2,HL,R,HL-R,hetero-low
p34.rsml,0.0,0.0,0.0,0.022477354684558148,0.07699686947203459,0.14366485498067696,0.2572979944774274,0.3828150600398236,0.556309364042627,0.8059124085535492,1.0134497795556465,1.249295209847506,1.5249138175043528,1.7715013276421692,2.0431176668605655,2.254047428388827,3,HH,R,HH-R,homo-high
p35.rsml,0.0,0.15299018840687717,0.21588872630598835,0.29817802974988045,0.43091415075459155,0.5853448630340421,0.7821333154856609,0.9343495922937689,1.0824503952317224,1.2283506378575622,1.3590374055401366,1.5211539723339265,1.7189481002413691,2.03399830115365,2.390780134040852,2.5825178571054934,1,LH,R,LH-R,hetero-high
p37.rsml,0.0,0.0,0.002998131501764552,0.026132312823250844,0.06944579282503249,0.16709295360659832,0.3198188222090624,0.43741336041281337,0.5825328125123416,0.6781290639460987,0.7421135417295143,0.7582106776804627,0.7854082580928546,0.7800282711992705,0.8150462077219257,0.8283473237954564,2,HL,R,HL-R,hetero-low
p38.rsml,0.0,0.068572116083481,0.1321955750109455,0.19618428691199213,0.2590105404661975,0.3125098943687464,0.39790672838841734,0.4502479897529699,0.546455194861039,0.6290708691014576,0.6951567021427174,0.7481435759340915,0.78095269501391,0.79795499226199,0.8207232269119072,0.8453236435688715,3,HH,R,HH-R,homo-high
p39.rsml,0.0,0.04182727100659995,0.06479361455834297,0.10976482915822688,0.14317776460881942,0.2808608867220639,0.45369604801405994,0.7084192102291959,0.9811017674459854,1.2408709656723806,1.493274466250101,1.7423548363568915,2.0064338903296712,2.280849527347458,2.6967289116927997,3.015896261009765,1,LH,R,LH-R,hetero-high
p44.rsml,0.0,0.0,0.03540155090079909,0.07859424598525634,0.14542511152426604,0.23778764904211747,0.35879659190908453,0.5306147113085998,0.7516513152420697,1.059168541021428,1.251557861684893,1.461889457635353,1.5612735511779263,1.6487248989423264,1.7228081270853148,1.7976054107384196,2,HL,R,HL-R,hetero-low
p46.rsml,0.0,0.0,0.0,0.008838948043450864,0.026035771024036196,0.08654654162786794,0.19070862623645055,0.3138021282392203,0.4815559735121551,0.6432509426527847,0.7775567637111805,0.9484555370885817,1.0976168500754473,1.3012646399912782,1.5165904621623882,1.6421198424819592,1,LH,R,LH-R,hetero-high
p67.rsml,0.0,0.15232409430939942,0.275675476577004,0.44938877050459863,0.6345714436616796,0.8127698671612652,1.0738865639134945,1.2116844881646085,1.3611525767397712,1.4476004192509995,1.4969569936743201,1.5332359698254372,1.5682218044591352,1.5707818717980684,1.591887094005676,1.6065278507541763,3,HH,R,HH-R,homo-high
p68.rsml,0.0,0.0368950473000226,0.08118392372648413,0.1328319623646626,0.232552510392095,0.38123513912962936,0.5508344531582264,0.6752613799048562,0.8525882181006195,0.9863080246319448,1.076735380630091,1.1805442006086266,1.1789090212167552,1.1901718590760855,1.1831962697379306,1.214702950183491,2,HL,R,HL-R,hetero-low
p69.rsml,0.0,0.02296614408630295,0.032762302580984476,0.04281602032411788,0.05973918059913778,0.10243280158832091,0.1434317564670932,0.1712132702468961,0.2428698525600626,0.32895771003576485,0.43409524213210465,0.5391904031930682,0.6642235720141808,0.8027449151616912,0.9351418310246422,1.0107490196578452,3,HH,R,HH-R,homo-high
p70.rsml,0.0,0.03280352188477043,0.05434281910613445,0.10333416223753622,0.15220804687583472,0.24591569117874565,0.35901950438882607,0.5072869726442065,0.7171931238991978,0.9086272803205732,1.1245481363365142,1.3607312514127805,1.5585516005747968,1.7275873673809528,1.9106794903309514,2.060008672230874,1,LH,R,LH-R,hetero-high
p71.rsml,0.0,0.037494837348000874,0.07135018014638662,0.13985471833174276,0.21423194102846124,0.29098042228564763,0.39453884354992796,0.5021361445170146,0.6190970886658971,0.7569818413086783,0.8820549484513818,1.001086178139583,1.115998005274561,1.1975145618783667,1.3123902185585312,1.3683144069465083,3,HH,R,HH-R,homo-high
p72.rsml,0.0,0.28717407448609833,0.3380718549400372,0.4067104213635721,0.5216744340282655,0.6409434462997363,0.7376109085228251,0.8479777175392356,0.9539238228822974,1.065310679452951,1.1587149651684845,1.2046756974224835,1.2522457262138014,1.2642963499818831,1.3159873087710907,1.3265431621474766,2,HL,R,HL-R,hetero-low
p74.rsml,0.0,0.12443441930311869,0.19999305931405906,0.3042707626671176,0.43607123890686994,0.6018286536207235,0.8164806003358945,1.0432253902748663,1.2557546027208728,1.521558372774088,1.7599993966713792,2.0179358194335864,2.296045459351961,2.544646006200082,2.942519084491113,3.1786651286473124,1,LH,R,LH-R,hetero-high
p75.rsml,0.0,0.04639335857989776,0.08059090565717854,0.18346205828210568,0.2898696187965322,0.32942548813760714,0.373644559632545,0.4466932418020211,0.5449194538481971,0.6214419928759983,0.7316090560676743,0.7820937410471633,0.8648549427953147,0.9758234550847237,1.1087689317346092,1.1966390771412418,3,HH,R,HH-R,homo-high
