,0,7,19,31,43,55,67,79,91,104,115,127,139,151,163,168,label,condition,side,condition-side,uniq-condition
p116.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.028029422879539877,0.07539685788689969,0.10138481946870526,0.1377961116888578,0.1659330124211841,0.2183921430772213,0.2514918767806133,0.34642414386428144,0.4269888611986612,0.48556398109558147,6,MM,L,MM-L,homo-medium
p120.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.010650052272944894,0.0408804711846954,0.07463591390822394,0.09993339687957661,0.15397997949242104,0.2555454577574047,0.3602889364441343,0.55331704157293,0.7767271830718133,0.9178621427261492,6,MM,L,MM-L,homo-medium
p124.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019574884142004242,0.0631501830885677,0.14102731342093866,0.23538285663976063,0.40285693244984805,0.5143544460726096,0.5903666908158381,4,LM,L,LM-L,hetero-low(medium)
p127.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.005895756755404403,0.009185301645571634,0.045717905104811406,0.11422335253331482,0.16938951395686816,0.27960313153741606,0.41492272688186754,0.6253066575345979,0.846691754388633,0.9914517020346749,6,MM,L,MM-L,homo-medium
p128.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.026260289083087123,0.04664621854643964,0.10256110831816669,0.14818530581345044,0.2003070083861516,0.2827279295523677,0.3737770767132218,0.5727566459535581,0.759510459458772,0.8968711848241704,4,LM,L,LM-L,hetero-low(medium)
p131.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018789785251893853,0.07987106298618342,0.19132929309335453,0.2767438345112087,0.4259838073248057,0.5619364209958289,0.8742767624376152,1.1746436447177617,1.3687929626147253,6,MM,L,MM-L,homo-medium
p132.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041977892787455465,0.0931900879268129,0.1522397777651176,0.19222007243783307,0.2235010574320709,0.24428628485332052,0.2539408892818119,4,LM,L,LM-L,hetero-low(medium)
p13.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.008001500906197388,0.04188976085713933,0.08833728205071262,0.1479345015735677,0.22816072782070557,0.33236388579647164,0.4927162211686152,0.6993647868584255,0.9077475939464493,1.0396508330734031,3,HH,R,HH-R,homo-high
p15.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03523832377992072,0.09813802114280708,0.18617324854030293,0.31932492880151647,0.5427716560507782,0.7935484676098468,1.091855932391233,1.289763028829666,1,LH,R,LH-R,hetero-high
p21.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03545480209516901,0.17790466084672138,0.3886561858097508,0.6230861203531899,0.9315503407606213,1.1173522673441598,1.2858397178586833,1.5257441013420054,1.7001273208900607,1,LH,R,LH-R,hetero-high
p26.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008500839543281086,0.011128083885864755,0,LL,R,LL-R,homo-low
p27.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.03742652081810625,0.09717818104743405,0.20048569305869646,0.32030384177009164,0.45214082044638737,0.6975803676936966,0.984459534005575,1.4539463272094788,1.9517051349359784,2.2564976065561457,1,LH,R,LH-R,hetero-high
p31.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11438831163434968,0.2663685768835978,0.3734440322601081,0.5751831434691583,0.7568597948430772,1.132120392279647,1.4812022393962034,1.7224669385925904,3,HH,R,HH-R,homo-high
p32.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.02136717437647864,0.039123702253804,0.0791963182019771,0.18275088746857027,0.262042352583521,0.3932512806068809,0.5236420027763009,0.7233103961820471,0.9286580451843086,1.0658766980675982,0,LL,R,LL-R,homo-low
p33.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.003379237736476218,0.05469605850147944,0.1538281912425247,0.39133917342614116,0.5937722255583149,0.9994255901069321,1.4451661038754835,2.065034327551636,2.6374479705962717,2.9465948952727916,1,LH,R,LH-R,hetero-high
p37.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017002493984522762,0.1801814175495312,0.35409120221786383,0.511222150830039,0.746588677996009,1.0209156137232334,1.484726670905124,1.9351507992060073,2.20244864178801,3,HH,R,HH-R,homo-high
p38.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.016698222045187935,0.1116469446775402,0.25867067354009127,0.47818838256338475,0.573441994742525,0.6875175196550511,0.744192023076333,0.8607549593490168,0.9496523728098305,1.0376195195898918,0,LL,R,LL-R,homo-low
p39.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019978883195908445,0.08244579260201239,0.21875968301945137,0.3587549720243559,0.5789311179251734,0.816211133181447,1.0947080613538138,1.307531902052814,1.35430400671203,1,LH,R,LH-R,hetero-high
p52.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.006255552288321936,0.048304512522114124,0.0899329947047788,0.15029365683519283,0.21297256030440756,0.3730758312431806,0.49829879292116885,0.7115507519169862,0.9685831732918353,1.1204197744624156,3,HH,R,HH-R,homo-high
p53.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11034201971871503,0.21338445952917473,0.4128420353334629,0.5354307771046273,0.775297556915698,0.9769538734331482,1.315842106923321,1.5912201042423333,1.7833827503444344,0,LL,R,LL-R,homo-low
p54.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.015359249011250797,0.06530386591460004,0.15217501357143648,0.3203515318198148,0.43578751508950625,0.720641404843811,0.9869877606012207,1.3960674257120875,1.800206397240982,2.069928053176498,1,LH,R,LH-R,hetero-high
p59.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.01958150369865876,0.08212480167656068,0.12870740820076046,0.20057317795153787,0.2640504293152661,0.3837369249613909,0.4914871916321091,0.6066556969396066,0.7442067266619949,0.8249509107193833,0,LL,R,LL-R,homo-low
p60.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05965718798559048,0.09711023231532472,0.18644304083917582,0.2116727305898748,0.2445434450800811,0.29025445040862363,0.3439138643402679,0.3862116789440323,0.4237044149745789,2,HL,R,HL-R,hetero-low
p66.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015618828849874904,0.04300352150188726,0.11670771007565267,0.21116330881006692,0.27797577110817495,2,HL,R,HL-R,hetero-low
p69.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.005758708486820761,0.0648370821530225,0.2208066138003537,0.3934802234296136,0.46813187075229357,0.6696713057297488,0.8311193987917452,1.1580456145714404,1.478167751465132,1.6706438102463206,3,HH,R,HH-R,homo-high
p70.rsml,0.0,0.0,0.0,0.0,0.0,0.009324488649146992,0.021317049550647407,0.047945363824950314,0.07968422160217456,0.12393388609620008,0.15065493372336225,0.1981570536111067,0.2777668814001571,0.42107840813943476,0.5669466482535999,0.6718604499119241,2,HL,R,HL-R,hetero-low
p73.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.027262276253521258,0.06406186948202759,0.14032525803158802,0.23840400167051934,0.30898471015232776,0.4289555359023267,0.5863936016201852,0.8063087132571831,1.121833721060485,1.3217878969728982,3,HH,R,HH-R,homo-high
p74.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04023586394411309,0.07361868519065053,0.12500371558756684,0.15413223219725045,0.19630859741714304,0.24105065000577997,0.29705800957459805,0.3526724051478289,0.39868720731206087,2,HL,R,HL-R,hetero-low
p77.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.010286766966528003,0.07138234094434712,0.1505327177639783,0.2733372524408416,0.37647594298663206,0.5657622383643106,0.7355375027512181,1.0333951968708583,1.3228010212748176,1.4972391383666106,3,HH,R,HH-R,homo-high
p78.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.016437476350671734,0.026251771822020833,0.0543005244861046,0.09475586015119034,0.12839367461466503,0.19731025416394726,0.30609144401684285,0.4577517177858034,0.6145176637661905,0.7252783743514882,2,HL,R,HL-R,hetero-low
p85.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05234967872862683,0.14195894352364705,0.23107446403656487,0.31184262728418205,0.39001868003685664,0.43394256965319017,0.4902702520872953,0.5642447353145055,0.6271969815591083,2,HL,R,HL-R,hetero-low
p88.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039772772485930294,0.1232734311273572,0.30383267815511444,0.450507585544476,0.662073196363919,0.9710880285431094,1.4445983190631742,1.908988790318251,2.1612799218392764,3,HH,R,HH-R,homo-high
p89.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025556441139390564,0.06434325801118604,0.12411879380511677,0.18424926122913196,0.25545214598466737,0.3171988441683943,0.40844023163014026,0.5107598380670919,0.5663578955469636,2,HL,R,HL-R,hetero-low
p92.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.014351957747304534,0.05063508512840545,0.09351414187101993,0.20838624075570017,0.3125068644117102,0.5322588497292144,0.7710896380960247,1.1513912134762634,1.5418639358911426,1.7734733854938054,6,MM,R,MM-R,homo-medium
p93.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.00900918503311795,0.045206494107583456,0.07119082646947399,0.13070433590592132,0.16861573736060576,0.24516259825207498,0.3505734195985225,0.5258296198030975,0.7142210584486445,0.8278623562367929,5,ML,R,ML-R,hetero-low(medium)
p96.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.012230711994598933,0.04118618611619581,0.06182678833162299,0.10349726540466574,0.15413530951419924,0.24989802390674487,0.40085799543643064,0.6431928058228138,0.9196196863116837,1.0946993601712363,6,MM,R,MM-R,homo-medium
p97.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.007318129273526644,0.05580435350807423,0.12292867887689947,0.24411525438693507,0.31886883135306315,0.4534939401326343,0.6122266469120671,0.8850006577551524,1.1356924997250537,1.2828232296590416,5,ML,R,ML-R,hetero-low(medium)
p100.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.009580208650369593,0.03675125732801818,0.06652182816734081,0.13053861740309067,0.1862140056302592,0.2944831105967021,0.42259234064185736,0.6178447343319745,0.8613675402795062,1.0127276179954985,6,MM,R,MM-R,homo-medium
p101.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0030204859828730423,0.03156284677979535,0.05745799178226164,0.12062169303050083,0.1777209957567002,0.2957907538014312,0.43181256715526306,0.6591285473760595,0.8868284446062856,1.0530281452523225,5,ML,R,ML-R,hetero-low(medium)
p104.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03567021955127717,0.11075875358840778,0.1761683659398764,0.25430084789735646,0.297312756678501,0.36304485023196775,0.4897645577619487,0.6406217960640214,0.7456886925460022,6,MM,R,MM-R,homo-medium
p105.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009318453988656284,0.01481351348608251,0.03359344977232342,0.06384355876613691,0.10427605151132527,0.1906766136832975,0.25982488999097936,0.31430594511223103,5,ML,R,ML-R,hetero-low(medium)
p108.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0033429811183832156,0.0193140706743411,0.05227799527355888,0.08480878553253528,0.12349688056567848,0.20721178509093147,0.30689410085191915,0.4783747085515355,0.6583209534214441,0.7731691721458888,6,MM,R,MM-R,homo-medium
p109.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002108740698741969,0.00338807978505276,0.02693855639064897,0.05349296419434896,0.11384053898908417,0.16966173244707108,0.2929131938685153,0.4332325168375549,0.5378912310249558,5,ML,R,ML-R,hetero-low(medium)
p112.rsml,0.0,0.0,0.0,0.0,0.0,0.006802068796032047,0.023977964191849468,0.10703145946427219,0.16933795967004228,0.24024708596082697,0.2823305340378823,0.3951181184439604,0.4893160069203298,0.6249798201949689,0.7644729757556874,0.8983960502949393,6,MM,R,MM-R,homo-medium
p113.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.04001865128896894,0.1443256332277203,0.25383043671759875,0.3740985859521036,0.4563883234933298,0.5448312530261291,0.6702085306607501,0.8180613439943395,0.9621385335348154,1.0691519215926575,4,LM,R,LM-R,hetero-medium
p116.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02016854965816507,0.058052092277601476,0.10072945529945149,0.16684510727611707,0.23606828839630525,0.3323757344224466,0.41018784133122754,0.4922364490440842,6,MM,R,MM-R,homo-medium
p120.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037561251010328325,0.06147859162144925,0.08220257302114722,0.12458874033438452,0.20260478156362338,0.29126594864950384,0.42450201061892634,0.5819644060466059,0.6979472289922722,6,MM,R,MM-R,homo-medium
p124.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012967744670867478,0.049234082537677026,0.09086904915206973,0.1290479315961927,0.19351397893885453,0.25989378801098856,0.35838917132470316,0.45568508901301946,0.5250610456601267,4,LM,R,LM-R,hetero-medium
p127.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.005588095379485822,0.0363317057221956,0.06766357351221822,0.15734839790196786,0.23131531484254517,0.35094336212018973,0.4910708563091155,0.7264757292577618,0.9541084042504342,1.0968627889855254,6,MM,R,MM-R,homo-medium
p128.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013141215371590801,0.03674086690908559,0.06856190543207621,0.11292447961402649,0.22440624909396018,0.31652692680674555,0.48035972873674904,0.6605902958983532,0.784767896871113,4,LM,R,LM-R,hetero-medium
p131.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.006733513190117436,0.016030338735780216,0.0366407516178846,0.06902045817485887,0.10526947674903282,0.18301091115264342,0.24561815554184288,0.34340504871779143,0.4591764118343103,0.5439592576515418,6,MM,R,MM-R,homo-medium
p132.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01708736865582566,0.06546213996242722,0.16201461783795282,0.23231580261755255,0.3533921538242515,0.4331416729589491,0.5273775093045433,0.6346243119909762,0.7242751259059104,4,LM,R,LM-R,hetero-medium
