,0,7,19,31,43,55,67,79,91,104,115,127,139,151,163,168,label,condition,side,condition-side,uniq-condition
p39.rsml,0.0,0.0,0.0,0.0,0.05678505255473045,0.23351244240797814,0.4677658908715415,0.7957866836316004,0.9951758907508449,1.2079926546114625,1.3747875289079154,1.4578702771797307,1.5267651065488557,1.5861601659272069,1.7352118296351233,1.8529593841058078,1,LH,L,LH-L,hetero-low
p52.rsml,0.0,0.0,0.018966132913773203,0.17829848137836254,0.47323856939165243,0.8823951729712673,1.2585873870809592,1.561494717925841,1.7721389862708639,2.0272904677095775,2.149456925092101,2.3662896572273886,2.6116585583178784,3.064867199064306,3.5166841867263954,3.7517028925222426,3,HH,L,HH-L,homo-high
p53.rsml,0.0,0.0,0.0,0.003287418451938526,0.023238559593949975,0.0801627698727969,0.15381185257153066,0.2432426391888835,0.32843042422978,0.4719903091749317,0.5636984345536385,0.72481095321042,0.8407123713370245,1.020501706975506,1.1667587180731314,1.2791652062348409,0,LL,L,LL-L,homo-low
p54.rsml,0.0,0.03550543190867178,0.08200902689335066,0.14926627569369783,0.2642141556784224,0.39502050267361605,0.5169705573592034,0.6591452697102699,0.7766352018063161,0.8365287945339529,0.9057333988213557,0.9597695344201137,1.0032611801596456,1.111760917843883,1.2577376185439704,1.368933954934853,1,LH,L,LH-L,hetero-low
p59.rsml,0.0,0.021983296086299977,0.0694136078002672,0.22345450217407764,0.3678874678285055,0.5369560809953648,0.7268828916751233,0.9923637254849844,1.1987128563574456,1.3850910329381623,1.519472498836494,1.6796634581011802,1.823830419636556,1.9815927188374096,2.136158667184429,2.2320542671172263,0,LL,L,LL-L,homo-low
p60.rsml,0.0,0.0,0.0,0.0,0.09549181557878242,0.3052899100659804,0.6504792535496114,1.0212452571133364,1.337349011046866,1.6440943944243716,1.7887923991604713,2.0452138084495037,2.271143512640119,2.5073592162286142,2.77305979437014,3.093022225783012,2,HL,L,HL-L,hetero-high
p66.rsml,0.0,0.040460448726526384,0.04646943637716777,0.1006240235820162,0.20656393404381576,0.39391564020335673,0.6190989415660064,0.9061846340971182,1.1347297405942811,1.4445138652579441,1.6899573976503095,2.0399258254354313,2.5404430918901917,3.2152972857306357,3.8695016296967935,4.278323152832842,2,HL,L,HL-L,hetero-high
p69.rsml,0.0,0.0,0.0,0.008475393743501945,0.07251918405172182,0.15439229178589903,0.26932578047498845,0.4886700831824809,0.6836723208367703,0.9283193163351128,1.135013747830551,1.4177881166718111,1.695089648385296,2.17924558446934,2.651545634647821,2.9194247016902746,3,HH,L,HH-L,homo-high
p70.rsml,0.0,0.1171028661083738,0.17295948524989854,0.25453083471153726,0.42003755254882,0.6822191492683097,0.9589724728801987,1.3171916947796767,1.5565321356776445,1.8844535079230702,2.1131814863738176,2.3892732650271538,2.7210981535173806,3.22588189361696,3.801060544641893,4.130282403245994,2,HL,L,HL-L,hetero-high
p73.rsml,0.0,0.020707666725723814,0.07208558915169798,0.16438312041472725,0.3384950854330236,0.6445430743259805,0.9252907872416382,1.1629617007950015,1.3473739370367577,1.5070887992787494,1.6558711244933966,1.7837572371282393,2.0332826080246607,2.4191129434192806,2.832497747145735,3.0979265963266758,3,HH,L,HH-L,homo-high
p74.rsml,0.0,0.1264945111121413,0.18207983811640638,0.3123721868028837,0.5768127368715561,0.9653209733650242,1.3170561567783716,1.6562421595270513,1.9312236205142335,2.186959290518388,2.382204099969086,2.5927368484762843,3.019322444931885,3.5363884226209086,4.093822507617239,4.430041590612936,2,HL,L,HL-L,hetero-high
p77.rsml,0.0,0.14121782721852544,0.20838052884094857,0.33777353826686357,0.5347897084464102,0.7414435792304973,0.9708974411098367,1.1975659403391992,1.373163161419569,1.5898622342222326,1.718360951785868,1.8688984012273675,2.039952270731678,2.4597420047934047,2.8832482165124533,3.134321696597335,3,HH,L,HH-L,homo-high
p78.rsml,0.0,0.2149924184870621,0.2786815252829501,0.4251848968882113,0.5786958131299315,0.8835573016378331,1.1546917191802735,1.519385926804005,1.8199594159403114,2.154382442613791,2.532058910460556,3.0693878295019523,3.588632188149047,4.2654394118430226,4.895049671430948,5.26119308724653,2,HL,L,HL-L,hetero-high
p85.rsml,0.0,0.07517924499564566,0.10189811677416406,0.138539100915264,0.19193150233856354,0.28304530502031655,0.42601904436586985,0.661869216468554,0.8799952009735087,1.147857337196237,1.3372515733244863,1.6041528306864714,1.8173737764678757,2.2602881048429255,2.7554598642846253,3.028097973237434,2,HL,L,HL-L,hetero-high
p88.rsml,0.0,0.03769551165083663,0.04582220670613996,0.0888738205923614,0.2134010464486748,0.3930736211222047,0.5761154234814408,0.8382759437031935,1.043838595422328,1.3013274714190266,1.481250498964509,1.7729799401649238,2.2003367085131735,2.754148524764014,3.287622806442497,3.606879284668794,3,HH,L,HH-L,homo-high
p89.rsml,0.0,0.006171636047020012,0.01983242035019905,0.09262881615298611,0.1698223733474541,0.3111507566531858,0.4899529814392166,0.7555650719738379,0.966356019598199,1.2387988745420242,1.4105134082152389,1.6793122491963577,1.957090493305298,2.4728040663004025,2.9582381197851766,3.246047147263617,2,HL,L,HL-L,hetero-high
p92.rsml,0.0,0.02065191180332564,0.0759808364472694,0.22869751229507568,0.37327586228620835,0.5677045869418419,0.7233994935913132,0.9015429782193592,1.043660527125224,1.2747662088799154,1.4192392814461527,1.7101019590130109,2.0274468988405685,2.4669656302253378,2.8888850104226353,3.12551181672161,6,MM,L,MM-L,homo-medium
p93.rsml,0.0,0.0,0.029843012260547377,0.08210136976035316,0.20353112137533907,0.324902763721868,0.47440702113757904,0.663071955316401,0.7855756368403757,0.9568465996133609,1.0729678433303582,1.2427886677855258,1.370717793671798,1.537779809612945,1.7811422565271742,1.9201944743386572,5,ML,L,ML-L,hetero-medium
p96.rsml,0.0,0.0,0.027938138501383825,0.18972573264696743,0.39000856044730836,0.6875447777700933,1.0447737018465202,1.3911797534297736,1.5924231395729505,1.9086437355009318,2.0665756110553546,2.2871272276159154,2.5276466866219254,2.9954538462335254,3.37949860728992,3.6226317320169414,6,MM,L,MM-L,homo-medium
p97.rsml,0.0,0.16296841658853992,0.22320934506427853,0.3440238146342337,0.4314543040085889,0.5670476294124742,0.7233644154143808,0.9217674046125454,1.057092919009143,1.2853762650708285,1.4322229935300528,1.6278207250691747,1.8838776016136298,2.279838085403015,2.6640384956290943,2.891185667163725,5,ML,L,ML-L,hetero-medium
p100.rsml,0.0,0.0,0.007144833424491607,0.0487208543793163,0.11909598723278014,0.2247150432424025,0.31423424642895437,0.4582145706794416,0.5571311441643282,0.749580156943456,0.892105555462671,1.1053245923524975,1.273426556596607,1.6322851006536734,1.965545199324534,2.174234393551774,6,MM,L,MM-L,homo-medium
p101.rsml,0.0,0.0643773489599232,0.09930545490492122,0.2106555142012731,0.325721425855326,0.5338373678461232,0.7277426350840708,0.986710993209795,1.1294216097581882,1.3435032347057712,1.4954174684188037,1.6636086287895158,1.924851230444498,2.3234580660400272,2.696524845536832,2.8963346876872573,5,ML,L,ML-L,hetero-medium
p104.rsml,0.0,0.057328059822654535,0.0778400075100173,0.11511003831432207,0.24158309172964448,0.42738603145554277,0.6301273109815831,0.8524084165797903,1.0053436003692449,1.2018919034651012,1.3284906271015695,1.5235354008989381,1.6618988783535558,1.9658805563678055,2.2740378181924403,2.4667931518109225,6,MM,L,MM-L,homo-medium
p105.rsml,0.0,0.1019995364083262,0.18827122743799277,0.3698718071807079,0.5698716711101756,0.8779353888259841,1.0781154962961843,1.3304339072552216,1.5020290991614529,1.7134998118920652,1.8295714677067716,2.0889249878531095,2.449181172956731,2.9390008411927755,3.3582514267266377,3.6188815817508977,5,ML,L,ML-L,hetero-medium
p108.rsml,0.0,0.0,0.0,0.0,0.1010310834980125,0.31908781697412913,0.5120638090932285,0.7471907805779349,0.8684062365866568,1.048679507192292,1.1458097544799932,1.2864330744151435,1.4024060749510496,1.5623967280471773,1.726579477884506,1.8692499165295875,6,MM,L,MM-L,homo-medium
p109.rsml,0.0,0.035898833642384796,0.07077031539839433,0.17546191161502087,0.3533208147456181,0.5960284535957732,0.7348212199622189,0.9474654853128802,1.085610546595993,1.2517606914827493,1.3657347884699431,1.5415780555311842,1.6892140460045462,2.029133329906851,2.357788594325669,2.5580891486511437,5,ML,L,ML-L,hetero-medium
p112.rsml,0.0,0.1739425783701985,0.27516317683508806,0.4291870160146322,0.5989575498143332,0.8022161891194648,1.0032256077647728,1.236389079346558,1.38274717074407,1.547335209171773,1.68196884202305,1.8397399358816628,1.9413276184477224,2.2032297100699196,2.526954733967443,2.739577193153014,6,MM,L,MM-L,homo-medium
p113.rsml,0.0,0.10830493360326858,0.15018316559191777,0.19035291819887312,0.25409847999094404,0.36141775557369965,0.47285090194904206,0.6579516898245559,0.7825874078568859,1.0089486073437197,1.12614766086539,1.2948202225672185,1.4234563217334797,1.5716209254194808,1.7603952733418853,1.903674413412934,4,LM,L,LM-L,hetero-low(medium)
p116.rsml,0.0,0.05600840431196855,0.08353063136802792,0.13631155146248788,0.30772796422251086,0.5245780415037543,0.7465924339615078,0.9740782049372774,1.0835293260346543,1.2150038222820287,1.3240386377857705,1.4258026015848477,1.4980665576018624,1.5808286626226962,1.6877604851284642,1.7722151346537949,6,MM,L,MM-L,homo-medium
p120.rsml,0.0,0.12676914886738574,0.18004381839064462,0.30874051216360054,0.5035250883026474,0.7497464022116287,1.0067643084661768,1.3981413431580503,1.625983528992089,1.8274694603237607,1.9662262990274522,2.148488669963791,2.305013886029347,2.6411497389524587,2.999771143794905,3.2102465910338727,6,MM,L,MM-L,homo-medium
p124.rsml,0.0,0.011272082393310179,0.0595050597451234,0.15919976386142787,0.2727499288956952,0.4761736580508213,0.7523481087321188,1.0003342889406432,1.1891184887647577,1.371591990148221,1.5331202747867447,1.697582647896615,1.8438893063579713,2.0492081778284623,2.186626124635438,2.280063733480604,4,LM,L,LM-L,hetero-low(medium)
p127.rsml,0.0,0.14536467065305006,0.22502859636885708,0.3071684719961353,0.40107755783676685,0.5564525660511148,0.7072701372799289,0.9141693725466241,1.102224466067397,1.3225055016107918,1.4474052653624438,1.631572419856253,1.865378518898242,2.1515925128265643,2.412759463634709,2.5842458602432337,6,MM,L,MM-L,homo-medium
p128.rsml,0.0,0.03707474164222475,0.11474267411571282,0.2006347738502307,0.3463302848138505,0.5322386763914929,0.7470060017527159,0.9965300714852385,1.2225892006186925,1.4269264563480244,1.5765716597540425,1.729290625441548,1.8928455531890271,2.2438994602710514,2.542860016565951,2.7208219395043933,4,LM,L,LM-L,hetero-low(medium)
p131.rsml,0.0,0.0,0.0,0.026972387795729646,0.04956099265162231,0.12579613817029267,0.21853383572168064,0.36135305448419097,0.4965017299036679,0.7051626656785938,0.8410880799668147,1.0503864627779051,1.2324994241798015,1.6132341148464615,1.9544079405529686,2.159531788675404,6,MM,L,MM-L,homo-medium
p132.rsml,0.0,0.0,0.0,0.03496541548414099,0.06545699395233905,0.0988157611717448,0.1348889906875006,0.21764288916074567,0.26185956654703435,0.35389975317421285,0.42072768004723526,0.4817017654354791,0.5313187908382973,0.5587837630481243,0.5753334285333882,0.5844957088449263,4,LM,L,LM-L,hetero-low(medium)
p13.rsml,0.0,0.0,0.006457324209360144,0.053595307863050695,0.17946995131508856,0.3344258547819743,0.5406903038412042,0.7453444899147648,0.9116385780723117,1.0561534544031614,1.18156758617393,1.2521386354155162,1.4330073640590741,1.6525131060415534,1.8672870467426874,2.000657724582849,3,HH,R,HH-R,homo-high
p15.rsml,0.0,0.0,0.0,0.0,0.04672872805332431,0.13071715656582686,0.20664673613384765,0.28235301559782955,0.4158585663877962,0.5365691135709224,0.659272711959342,0.7847203213220881,1.008837593879427,1.2209735856221773,1.5096993395778526,1.7015909484603498,1,LH,R,LH-R,hetero-high
p21.rsml,0.0,0.0,0.0,0.0,0.003589254339023972,0.08389322255111833,0.21454782200042546,0.4165160893011014,0.6651912424746954,0.9434998968370981,1.1709546186577569,1.49695826955455,1.6820667025519402,1.8601291650582892,2.109232958836261,2.288075591487059,1,LH,R,LH-R,hetero-high
p26.rsml,0.0,0.0,0.02486631680379084,0.05328886780426888,0.14051679756757077,0.3245330592640974,0.5856781968253333,0.9296390445209016,1.239544105838575,1.5356893953293242,1.6866059077210063,1.7966875495001404,1.8433146383524224,1.868829806253698,1.9338248490464898,1.9766272071018036,0,LL,R,LL-R,homo-low
p27.rsml,0.0,0.03486497907374593,0.04816506655029807,0.09475272232751474,0.20996835248039514,0.4576089056687908,0.7560526546200206,1.1044206342442882,1.3623633421250392,1.6462416363504948,1.8520978423324854,2.2497047908465735,2.6813887829818364,3.273504821801199,3.8769496358011635,4.220070771488777,1,LH,R,LH-R,hetero-high
p31.rsml,0.0,0.0,0.0,0.0,0.02621303875742562,0.04904331907315272,0.14136374052180434,0.2737830852715553,0.4303650335542241,0.6012729170493721,0.7104984925405491,0.8852662617602626,1.0702454036402937,1.4269486250193406,1.7710701830547912,2.000495184775256,3,HH,R,HH-R,homo-high
p32.rsml,0.0,0.0,0.0033764214456800733,0.060534971454410336,0.1452903897451493,0.2871289969225807,0.4194174876232365,0.5830996276909758,0.7481670865248385,0.9608688250225351,1.1143060588478284,1.313363448087934,1.4926675641095097,1.7299368830306205,1.9879817562274376,2.1397487978313197,0,LL,R,LL-R,homo-low
p33.rsml,0.0,0.045949624062634066,0.0622301318584737,0.1343086784320628,0.21768648967864854,0.37961228780176864,0.6312763125241495,0.9732641091725446,1.277162348729622,1.7288452229669595,2.033188476318343,2.5860584572128587,3.132805118092343,3.8006183820122152,4.375330402599897,4.7322587656647634,1,LH,R,LH-R,hetero-high
p37.rsml,0.0,0.10073687847360702,0.12769300580700535,0.1922538179316195,0.28701682176428933,0.43288912921658107,0.6141529447420409,0.8398759891038535,1.1673732704157103,1.4984179869922132,1.8249508059279536,2.182950111907961,2.645807489015728,3.264485390218169,3.825171467771906,4.161001042569806,3,HH,R,HH-R,homo-high
p38.rsml,0.0,0.0,0.003560372955781019,0.009793377284336983,0.059062328204429325,0.15424752307670322,0.33157879302096493,0.6896480930666261,0.9811512052630413,1.3509833946027896,1.533692493763458,1.7735884559358848,1.9161201048774221,2.1245445439571142,2.254873799650342,2.3480975797371313,0,LL,R,LL-R,homo-low
p39.rsml,0.0,0.148476310277522,0.1846148459503195,0.22192096710210615,0.2853020549951167,0.3860781564841633,0.5817326746738786,0.8415625579854333,1.1297666044400023,1.428219837784601,1.7056975689147025,1.952897564467844,2.2124022022452015,2.4716330025617674,2.7208395350503682,2.7324012947743292,1,LH,R,LH-R,hetero-high
p52.rsml,0.0,0.0,0.0,0.0,0.05655836071868353,0.21533245846579463,0.3820064402373646,0.4940797445183602,0.6466899288081037,0.7641108405889149,0.8960341670453059,1.0746487186133895,1.1696103505826763,1.327493446035568,1.5793198984169383,1.7212493589359947,3,HH,R,HH-R,homo-high
p53.rsml,0.0,0.07184700902028578,0.08898801694848889,0.12315165979561535,0.16473943684092635,0.26440655366199595,0.3642839405255791,0.5852162973124919,0.7577918396055907,1.0123664350184898,1.1585599874672348,1.4434851741288537,1.6600066005211818,1.9849070028277762,2.2223398271469508,2.4075101577055316,0,LL,R,LL-R,homo-low
p54.rsml,0.0,0.0,0.011622810248862789,0.04689988104208774,0.2565416967109774,0.46891496754015977,0.8707357859614345,1.2445418171281464,1.5413024850827728,1.8912815520429858,2.1698385520473558,2.718523495004694,3.1776237366859124,3.7935017140050267,4.342993438942135,4.688358021566512,1,LH,R,LH-R,hetero-high
p59.rsml,0.0,0.0,0.0,0.038027145145750826,0.13106300604210935,0.27603236658543945,0.42828246593633523,0.6086184178437369,0.7207157796783717,0.9124284462416602,1.0171056155279699,1.154415379402064,1.2938682678170996,1.43057862765705,1.5975182593254709,1.6892228967943141,0,LL,R,LL-R,homo-low
p60.rsml,0.0,0.0,0.0,0.02322228774234607,0.11563264308895115,0.33401627071029066,0.498371444403775,0.718210293653695,0.8428397423062928,1.0404621454845213,1.1340672932307685,1.2177857562573808,1.3039532297841565,1.369075013211314,1.4155087851437378,1.4747933266084532,2,HL,R,HL-R,hetero-low
p66.rsml,0.0,0.02294721581355998,0.08594098225015491,0.16471018474922794,0.28444837229478265,0.43549962121041347,0.5676859875548523,0.7946708306926243,0.9201213512282925,1.0513470527321669,1.1533094842638756,1.2300884794347005,1.3103935438635332,1.4501002181861125,1.608230011231289,1.6992650628549144,2,HL,R,HL-R,hetero-low
p69.rsml,0.0,0.016620420583565693,0.03415857917050089,0.05532639016312978,0.07453844752841873,0.12855575613036516,0.2518648756686908,0.4281138877372374,0.670118260127492,0.93012013853839,1.0328395987332044,1.2939055261438974,1.5185380719376258,1.872592835391373,2.2384627521748213,2.4605028607458475,3,HH,R,HH-R,homo-high
p70.rsml,0.0,0.0,0.0,0.0,0.0,0.017109603862649595,0.0442119371247957,0.10627350673065195,0.17361200783665554,0.26273207715815183,0.31253865462662195,0.37711771545505723,0.46001394163008025,0.5952183117433895,0.7449666823848697,0.8454425519871251,2,HL,R,HL-R,hetero-low
p73.rsml,0.0,0.0,0.0,0.1385709507418896,0.1987488431817374,0.37438508138572524,0.5948514978257257,0.835528145283481,1.032271027851871,1.1898924720368458,1.3271568964447829,1.493589170201651,1.6725860183672356,1.8840646604836477,2.2359404643892975,2.4709109856254745,3,HH,R,HH-R,homo-high
p74.rsml,0.0,0.029589192357362213,0.036283857135779335,0.07772878403286264,0.20312249584272588,0.5311630721811998,0.8676546825111129,1.2861113575923147,1.5706533963330485,1.832028448404097,2.0104981164257603,2.1493906849615776,2.2366408746262056,2.2928732013960573,2.3271238525704083,2.3937451633164595,2,HL,R,HL-R,hetero-low
p77.rsml,0.0,0.0,0.0,0.01421596070006949,0.04407712308282688,0.1464132273288259,0.31012852890909476,0.5867777538622821,0.7749260815098281,0.9868215249013401,1.125568911659466,1.334126142726818,1.5275545847156047,1.8834553120466397,2.2367606389185406,2.4364868395272565,3,HH,R,HH-R,homo-high
p78.rsml,0.0,0.048455174770403724,0.09732734016064505,0.18715132805693643,0.28710376799645937,0.4928844287132922,0.7078296799422479,0.9561558628204265,1.1226273030564289,1.3488314063399895,1.4645449742957108,1.6117307448392058,1.8517241906775994,2.0850506217352125,2.3312675097207602,2.4712992292255267,2,HL,R,HL-R,hetero-low
p85.rsml,0.0,0.025495802540889168,0.03217841800682207,0.053633039915492356,0.09620328312613925,0.17230241599164522,0.28179639026505837,0.48872640372712434,0.6673318884627688,0.8416589290525165,0.9646344846921906,1.0786478900709526,1.1378770991374632,1.1912548102398692,1.270775182218857,1.3377183713133003,2,HL,R,HL-R,hetero-low
p88.rsml,0.0,0.01983818605694292,0.05494576525723796,0.12910248749267966,0.2731318643330587,0.428973826046735,0.5270326284520624,0.769677782278441,0.9798529801555774,1.2477640658263076,1.4088911521155627,1.6023874903642226,1.977394546493967,2.451342757678117,2.9074803340483184,3.171960339928716,3,HH,R,HH-R,homo-high
p89.rsml,0.0,0.0,0.007799670293027549,0.0491650338681895,0.10314492095770131,0.2709873708038133,0.4574232862792471,0.6854961880426771,0.8694927057807362,1.0775081366106256,1.2051039465007107,1.302582572089488,1.3707877537014246,1.504027751701911,1.664645334187683,1.7467214860968614,2,HL,R,HL-R,hetero-low
p92.rsml,0.0,0.02648300457964003,0.057171396321435385,0.1496534809027901,0.25762980984893796,0.4046583727511394,0.6130666189423234,0.7894132167058628,0.9481043359772714,1.1815992414374628,1.3316372178880067,1.6501798395676797,1.9940243519539582,2.43717430146351,2.852285011383514,3.0903579279293902,6,MM,R,MM-R,homo-medium
p93.rsml,0.0,0.0,0.0226332764184325,0.11600896176904411,0.2391647374313719,0.4049333335672088,0.5345183910636337,0.7032535904442113,0.8214792720433965,0.9545216536177862,1.0382418444946115,1.142078165842841,1.315745846195806,1.5398402151153843,1.7614573882444893,1.8997685899883532,5,ML,R,ML-R,hetero-low(medium)
p96.rsml,0.0,0.060757956437287895,0.10383649759907883,0.2022329203600078,0.3836348715147972,0.6490718594244106,0.8625193249332538,1.0900938393771151,1.2593452722432736,1.457146400941563,1.597057538875799,1.783677706335673,2.0476685199239038,2.43363798291334,2.799680848386754,3.006178153693731,6,MM,R,MM-R,homo-medium
p97.rsml,0.0,0.0,0.0,0.01663864297518242,0.04263090883498826,0.13815578107788654,0.2483060972111726,0.402151359586748,0.546938456373066,0.7230031350354762,0.8235280745148776,0.9849201680190967,1.1742727509828996,1.4833242618182017,1.7594737344391036,1.9113667948168462,5,ML,R,ML-R,hetero-low(medium)
p100.rsml,0.0,0.020758618533668456,0.05850972566091873,0.1286396838784485,0.18989128027241592,0.30861980849257414,0.39797658957745286,0.5214818862253688,0.6409564179867271,0.831377303008028,0.9638373852718536,1.1384524389509445,1.3181749536378407,1.5689532292802255,1.8642325099304204,2.0342601056474647,6,MM,R,MM-R,homo-medium
p101.rsml,0.0,0.012462997747273817,0.014924090236311492,0.035738255023630185,0.08145463688904443,0.18489603127157891,0.3425751278057515,0.5492652246223251,0.690393518788656,0.8597243758659464,0.9848665292823027,1.150263195156896,1.3685150284774714,1.6835181855743417,1.9834965643133384,2.165041273581861,5,ML,R,ML-R,hetero-low(medium)
p104.rsml,0.0,0.0,0.0,0.03414932006616992,0.12019997184514301,0.21290554586571156,0.3342959362075832,0.5104174215086267,0.68703019630196,0.8642240894316507,0.9819080338286253,1.0685352153686882,1.1812319477071607,1.322220404212193,1.5435404119482337,1.6807392870168032,6,MM,R,MM-R,homo-medium
p105.rsml,0.0,0.0,0.0,0.0,0.03843284492663944,0.17695394343233284,0.30215461601374377,0.41569693881608943,0.4438780792536807,0.47532659955359274,0.5303161575579897,0.5902334988899035,0.6546206767105099,0.7573136032595402,0.8413650308782458,0.9023982987232854,5,ML,R,ML-R,hetero-low(medium)
p108.rsml,0.0,0.0,0.01778569347365538,0.08798355553993222,0.20282104741713997,0.42702108656004717,0.5999964301317415,0.7709319245064088,0.9105343387388097,1.061217127722066,1.1552039706533903,1.319592462450722,1.4412260300847521,1.6668817228696013,1.9624322080901395,2.132472706620023,6,MM,R,MM-R,homo-medium
p109.rsml,0.0,0.0,0.00837129402479031,0.018538935384350478,0.08907988477236185,0.2673153245988426,0.44958067510991295,0.6178240321668974,0.719892688706121,0.8687250192681735,0.9532037884625909,1.0719743510730957,1.1683368567856172,1.3608653243928577,1.5841209892745245,1.7239789944503638,5,ML,R,ML-R,hetero-low(medium)
p112.rsml,0.0,0.10636044433338797,0.16415256537745673,0.2896848546852358,0.45839811144403636,0.6993319620865137,0.9299651416899679,1.2268748559263098,1.4284783476150746,1.6561477598362613,1.7752220661891767,1.9387187922009865,2.1131900177040297,2.278985564526259,2.4687220086287662,2.6708231187198144,6,MM,R,MM-R,homo-medium
p113.rsml,0.0,0.014608241863589567,0.025932543754089245,0.04053873646187652,0.04919127033141254,0.1903260862132736,0.41929888991219394,0.6878257059471803,0.885953263860119,1.166954772294339,1.3493472715737553,1.5174122214365158,1.6742271026007023,1.8143197405282778,1.9944934858473309,2.117721554278883,4,LM,R,LM-R,hetero-medium
p116.rsml,0.0,0.04193707669604798,0.05583445892796998,0.14842913474714772,0.3285204563455313,0.582172084457623,0.8580649133611539,1.1362217860727402,1.3101217437929757,1.5564035698477539,1.6738608669501656,1.909200814532849,2.0576197827343643,2.244838499943798,2.2890353894632183,2.458962613288782,6,MM,R,MM-R,homo-medium
p120.rsml,0.0,0.09703077576472595,0.18489400998464528,0.21056094405695264,0.2930632818858763,0.4660052972135581,0.6124031098347912,0.8312001804505763,0.9521376627223663,1.0955936790803291,1.1988111316912502,1.3370384123237293,1.4647822065218943,1.6108461806838177,1.8200155438301064,1.9741540677631246,6,MM,R,MM-R,homo-medium
p124.rsml,0.0,0.10236366544813139,0.1750600995642109,0.3638830900629267,0.48462961682092326,0.6546159895211826,0.8098019482788043,0.9809549675128233,1.1177293211074921,1.2504889036886175,1.368889722531579,1.4715109127257022,1.5727992482356934,1.6859302574944641,1.7791220634655405,1.8596727934720931,4,LM,R,LM-R,hetero-medium
p127.rsml,0.0,0.0,0.0,0.04359640127735841,0.09989146111587925,0.2161686180266199,0.32784276454493017,0.46443578700539406,0.5966618217539792,0.7737627077454556,0.8934661791949302,1.0585121486814177,1.2667491548808338,1.5868991872499894,1.8812577932982817,2.0547206324675793,6,MM,R,MM-R,homo-medium
p128.rsml,0.0,0.046840261188822216,0.06460299431172736,0.09879559823179658,0.17322734459142852,0.26400776923375946,0.36924382932951433,0.5229787902924382,0.6391747174115535,0.7814852017887395,0.9068577514689865,1.068895008737851,1.2251296684060766,1.4398944071773245,1.6866502492077524,1.8405219766684187,4,LM,R,LM-R,hetero-medium
