,0,7,19,31,43,55,67,79,91,104,115,127,139,151,163,168,label,condition,side,condition-side,uniq-condition
p73.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.587172733447673,4.88702124300936,10.426308706264585,21.400277724153803,34.50216333558215,55.277539797825696,78.83522411715086,95.00084276108268,3,HH,L,HH-L,homo-high
p74.rsml,0.0,0.0,0.0,0.0,0.0,0.0,1.1318299924151478,4.258291706279977,8.174567471714342,15.284794332329618,23.29716283540662,33.83176349402912,48.20960932063953,70.41219487397372,96.65020452059562,113.4742216621805,2,HL,L,HL-L,hetero-high
p77.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.07900000000000063,1.948170700346337,5.645642514666632,14.089979600739222,21.771065599055458,36.478712643785045,53.809616924981135,80.87178115067535,108.09898062515161,124.9407444117935,3,HH,L,HH-L,homo-high
p78.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0538604936514924,5.288015819389043,18.003250319229103,29.73263238979095,50.96835898453657,73.90188186368853,109.8165358424272,143.86320814020166,165.4783219520183,2,HL,L,HL-L,hetero-high
p85.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.28777263978854883,2.1039286683633045,5.595467798030954,13.17273434620534,21.077837190267562,35.485725226768395,51.80487683474118,77.25068691331374,107.50631887460919,124.62787120973476,2,HL,L,HL-L,hetero-high
p88.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.673465292397859,3.3425339921853956,8.391823715827076,19.890409936621026,32.16955613749471,54.29143207867775,78.62780378086035,115.36092381899118,151.59603398256357,173.75820373538014,3,HH,L,HH-L,homo-high
p89.rsml,0.0,0.0,0.0,0.15800000000000125,0.18593071785686507,0.21386143571373645,0.2417921535706053,0.26972287142746915,2.3172465132658417,7.54275905206832,14.669172806108673,30.507678473805452,49.52347646321105,80.6564373078844,111.20779044317962,130.22306904209017,2,HL,L,HL-L,hetero-high
p92.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.558614357137372,1.1172287142747463,2.6121836917576067,5.731411000633957,9.255815389081429,18.176423938969634,27.773070613961178,45.54994880306297,65.54335928603396,78.68696738925766,6,MM,L,MM-L,homo-medium
p93.rsml,0.0,0.0,0.0,0.0,0.0,0.11172287142747539,0.22344574285495078,1.05825422744398,2.0945331132722984,4.783966356821169,8.120125384783929,14.936843816552503,21.571903250622206,34.74757744809195,49.24372482406542,57.35306750902143,5,ML,L,ML-L,hetero-medium
p96.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.33516861428242617,1.6675880453205887,3.2962358219583887,7.213629523723718,11.658699308993473,18.439305515337246,27.40039481731129,43.10948800989704,57.6843234590919,68.24500507457422,6,MM,L,MM-L,homo-medium
p97.rsml,0.0,0.0,0.0,0.0,0.0,0.14241927538082969,0.28483855076165543,1.6149768875839698,4.63815332181227,12.356712042852223,20.027504362814376,34.00775221232999,48.177856633102174,70.80598481190452,93.27117975388188,107.77526487476456,5,ML,L,ML-L,hetero-medium
p100.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.11172287142747539,0.7820600999923177,1.8358494716231024,4.7990722912771036,8.960885754712441,17.75800040082628,27.909823815763264,46.42912941995441,64.96717262874736,77.38731876542711,6,MM,L,MM-L,homo-medium
p101.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.17664937022248478,1.3696655404125806,2.6002614289529564,6.311905235878308,10.394383555999621,20.49242390545313,32.406743020580436,51.38947440187331,70.06590918985327,80.85363400350506,5,ML,L,ML-L,hetero-medium
p104.rsml,0.0,0.0,0.0,0.0,0.11172287142747539,0.324615105806387,0.7790832092027942,2.1769754435817097,4.225163481538515,7.780943305768764,12.08626986832,20.372923113271057,28.32847277744957,41.69553723136412,53.41339214321001,62.030763066094394,6,MM,L,MM-L,homo-medium
p105.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.17664937022248478,1.0489688756960056,2.6605567129980967,6.585854672839158,11.318978721436618,22.910322717019596,35.635757853644606,57.52211396242496,79.29295118753797,92.10087098600765,5,ML,L,ML-L,hetero-medium
p108.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.11172287142747539,1.0630088431520641,1.769606324042,3.4044311091157837,5.6624055747040645,10.429756908935431,16.55692089815773,28.979790904371733,42.29261444801496,50.88502492687561,6,MM,L,MM-L,homo-medium
p109.rsml,0.0,0.0,0.0,0.0,0.0,0.2303225998463863,0.4606451996927763,1.6855964517445647,2.775197906103903,5.525484084892393,8.120751172163171,15.428004457935025,24.815463588302222,39.68827245835436,55.645550899564924,65.54834438178781,5,ML,L,ML-L,hetero-medium
p112.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.2649740553337256,1.3372540513219509,2.5069911277199584,5.588243191038005,8.931079684297165,16.449063889646506,23.960808591301287,38.40839555710319,53.36730304649894,63.95133861061392,6,MM,L,MM-L,homo-medium
p113.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6884673547273875,2.3785911046675854,7.474849067236637,11.24489268991632,19.13226784802604,26.699556098964823,38.70736777168004,50.40283663660232,58.30625617331372,4,LM,L,LM-L,hetero-low(medium)
p116.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.394999999999996,1.4435375610731453,2.4552311905875337,4.378297976853259,6.042216338968844,9.388302275719672,12.276131810254967,19.479790776686894,26.48326999181565,31.37941214350127,6,MM,L,MM-L,homo-medium
p120.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.23699999999999832,1.2184898006194864,2.6841439070149424,4.469271853788346,7.867151306758703,14.984623167250543,23.55903877756868,37.25754290961375,52.300840527333,61.80414770981194,6,MM,L,MM-L,homo-medium
p124.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7109999999999985,2.5509783299598183,6.676002441582757,12.638007758010122,24.78358067119901,35.43613498156006,42.66460473110381,4,LM,L,LM-L,hetero-low(medium)
p127.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.17664937022248162,0.35329874044496323,2.0645625118363196,6.233217501913864,10.25407821560101,18.91255868977811,28.59927606111225,43.12505677122221,58.42660156285734,68.41587066762439,6,MM,L,MM-L,homo-medium
p128.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.5878120407670089,1.3970673300031466,3.7354638561275144,6.749920540585313,10.233761257518308,16.661712981142195,24.08643807448706,36.90881101062259,48.94334829076426,57.79496282655545,4,LM,L,LM-L,hetero-low(medium)
p131.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6179806975699591,3.178677166833058,9.435513535429106,15.43097250421549,27.147395048807244,39.16468404574854,61.031212765396866,81.99912119865643,95.55223028025776,6,MM,L,MM-L,homo-medium
p132.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1922330607379314,3.043830788855213,5.892631207134268,8.45426611418884,11.179165570498137,13.503455954507874,14.641976843925626,4,LM,L,LM-L,hetero-low(medium)
p13.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.22141927538082518,1.4810672650363976,3.666221047243642,7.074303811154572,11.988279108189614,20.303010298700023,30.185442019226844,42.928298354526866,55.75507477785231,63.9148250344126,3,HH,R,HH-R,homo-high
p15.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2766819828135976,4.132185740069039,8.641396474166203,17.30772897815112,31.070856474091784,53.132337624918776,75.50264520605404,89.71995537993125,1,LH,R,LH-R,hetero-high
p21.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0978155158915075,5.787046595061541,14.609110541259547,26.768625537053037,44.399574149792926,60.49684111069032,80.18482066978217,99.50490660775465,111.43148343223346,1,LH,R,LH-R,hetero-high
p26.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3008230376816249,0.41932303768162227,0,LL,R,LL-R,homo-low
p27.rsml,0.0,0.0,0.0,0.0,0.0,0.0,1.0785843180000068,3.55674920626659,8.908858114554889,16.896581936258755,27.30109755337061,45.02311720139118,64.47290252006584,95.21990146428267,127.81845323865461,147.77951271629658,1,LH,R,LH-R,hetero-high
p31.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.624147437242899,13.274106675953165,20.995068636702424,35.746718766314025,50.38718277457023,77.87443074021192,101.886497223004,118.48221551917807,3,HH,R,HH-R,homo-high
p32.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.47564298586229203,1.10928597172459,2.662833033832495,7.244036945691198,11.600916659604632,19.92793083399418,29.724629553323105,43.906240072956635,56.926310437965576,65.42195491713846,0,LL,R,LL-R,homo-low
p33.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.11172287142747539,2.2585892843203297,7.276774352670393,20.864978452248195,35.060926178971464,59.1813410476389,85.57602377861038,122.28174065548909,156.17741769706004,174.48366256832887,1,LH,R,LH-R,hetero-high
p37.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6156411735168631,7.758666557534498,18.668235316138468,30.106633969929735,49.02193285540147,67.03457759540102,97.48898331153612,127.06438677638303,144.6154925962849,3,HH,R,HH-R,homo-high
p38.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.18251797018334204,1.5596602722360315,4.634502341358911,11.034329829310058,15.480712312116568,22.360809214811376,28.06707038895123,37.23409314674632,46.60472493490795,53.51885649523726,0,LL,R,LL-R,homo-low
p39.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5696771015233089,2.6213311730840525,7.430946609724726,13.090320376160188,23.506724762910075,36.54303034346307,53.167401820841874,67.79547490209609,75.48055615271966,1,LH,R,LH-R,hetero-high
p52.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.15800000000000125,1.573168671218106,3.53800091502237,7.21246310828804,11.128513069554929,20.36438541799426,30.652744802741935,49.10229835180646,67.3965086256344,77.96168989520073,3,HH,R,HH-R,homo-high
p53.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.997621956702905,6.965114128437927,16.262731000121427,23.58953745560413,37.21079105237878,50.50324295198024,71.5046997462852,91.37529906875727,102.63293905865544,0,LL,R,LL-R,homo-low
p54.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.3965614221891278,2.2836545124940653,6.650139060717419,17.67310600048336,27.002251695492934,44.79750435687323,61.55328412062727,87.34473128071006,112.92280668547683,129.84182578171647,1,LH,R,LH-R,hetero-high
p59.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.28837224164996017,1.4196495835316627,2.5825481104232226,4.94670707959499,7.338955989052909,12.34665590281297,17.80658830204618,25.1169239808843,32.92711457326416,38.392096178448774,0,LL,R,LL-R,homo-low
p60.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9588704858440131,1.9598940075283833,4.854126017322135,6.440688786571254,8.997917678262212,12.32703288963396,16.962255031469653,21.29958778410849,24.456921150865725,2,HL,R,HL-R,hetero-low
p66.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8236646149350707,2.5315703129351363,7.3076228805291095,13.24831200501233,17.440102479107516,2,HL,R,HL-R,hetero-low
p69.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.15800000000000125,2.2264211361053294,8.944595159359773,18.521341422378264,28.16680729203091,43.99735014287737,60.33032869994842,84.36615865960668,108.01335535151514,122.22561373625206,3,HH,R,HH-R,homo-high
p70.rsml,0.0,0.0,0.0,0.0,0.0,0.16732468511124143,0.4992480924898388,1.449340112551766,2.8395266288701277,5.245005317919873,7.162514352553455,11.073347778824427,17.222378555999256,28.760446704266336,38.8444143390291,46.09193730137783,2,HL,R,HL-R,hetero-low
p73.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.6144757928511096,1.903160626215072,5.071279825621539,10.816140479186574,15.838966109242664,24.873933210849895,37.34074366614949,57.761835323115335,81.88804381501485,96.58808293942263,3,HH,R,HH-R,homo-high
p74.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7554183621155878,1.7365780076371462,3.7751203014353987,5.363414790030557,8.097576917581033,11.278676159618524,15.877767031300436,20.94938363182144,24.548381505477334,2,HL,R,HL-R,hetero-low
p77.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.25292340737859675,2.1653102322222155,5.806812507717955,13.248635926086397,20.731896275597464,36.317919759730955,52.620593049060574,74.09270615746851,94.89487006695498,107.59570152606335,3,HH,R,HH-R,homo-high
p78.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.42725782614248314,0.8545156522849663,2.1301337099290203,4.442438617565441,6.792827947427915,11.572327716195591,17.999373157182156,27.080351894921915,36.427363502338416,43.05709426227738,2,HL,R,HL-R,hetero-low
p85.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1278198390811363,3.8326774658684712,7.952325741362745,12.349104990799221,17.943788758537,22.79894357906265,29.251590726935888,36.14259974604936,40.749630238987834,2,HL,R,HL-R,hetero-low
p88.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4913979441255574,5.3690830534388,15.358673718357554,25.940776153601373,45.21188136495919,66.31399214247944,98.64922516150823,130.36168083666783,147.5902241010747,3,HH,R,HH-R,homo-high
p89.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.726198664278585,2.218887160688248,5.2142703665158425,8.682707470215608,13.92179914652911,19.219214481616575,26.03148287164493,32.5812407093526,36.127826714586185,2,HL,R,HL-R,hetero-low
p92.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.4503692929141587,2.0141131223617306,4.381439065023638,11.738355349369945,19.62582586079988,33.42652814145282,48.42540335498854,72.30882270659477,96.83100294072503,111.37636895748264,6,MM,R,MM-R,homo-medium
p93.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.22344574285494576,1.4508939587062195,2.747616830133694,6.095353115966338,8.935839634020219,14.71075608844099,21.09776398903407,31.644809893898824,42.98234402483809,49.821360179821,5,ML,R,ML-R,hetero-low(medium)
p96.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.2848385507616574,1.2949834609241622,2.338301354567127,4.840893272613309,8.12385197835474,15.069281711640206,25.333999532776517,40.64942305681025,58.22842114216991,69.3573454844944,6,MM,R,MM-R,homo-medium
p97.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.20141127078691937,1.9877771128978556,5.010357584232826,11.849513187933182,17.55667151227653,28.73284750154002,40.362602631550075,58.871451610092755,75.54781508423069,85.56176196030314,5,ML,R,ML-R,hetero-low(medium)
p100.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.19275209999999987,0.9822845094324697,2.2489149233239325,5.497034417100017,8.989164162604713,16.790408788499843,26.506043693925324,41.73021233193619,58.22624573506395,68.51437282406675,6,MM,R,MM-R,homo-medium
p101.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.07900000000000063,1.0788914857098946,2.3509076559,6.042598428657313,9.971416460137426,18.94996517834735,28.59654277732211,43.65041486626389,58.72971164179,69.73619271855222,5,ML,R,ML-R,hetero-low(medium)
p104.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8104722388829847,3.081690467673821,6.012946421655618,9.925963436513916,13.871904836119421,19.291433509209686,29.491387089313843,38.575321684993035,44.90197081734824,6,MM,R,MM-R,homo-medium
p105.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25292340737859786,0.5058468147571946,1.2925301485152834,2.8612735822656785,5.291603740086962,10.975175406179314,16.652693479341327,21.136565120503384,5,ML,R,ML-R,hetero-low(medium)
p108.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.07900000000000063,0.5848468147571941,1.9054890694734254,3.7882604332873444,6.281437782699626,12.008481261343572,19.930224537251018,33.36726033385756,45.91874579356069,53.92955895854121,6,MM,R,MM-R,homo-medium
p109.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055861435713737695,0.11172287142747539,1.1041412335430612,2.5187523905810094,6.279002497007406,10.640169774391499,19.670957480484283,29.21768111661432,36.33607555463571,5,ML,R,ML-R,hetero-low(medium)
p112.rsml,0.0,0.0,0.0,0.0,0.0,0.07900000000000063,0.3796385507616528,2.389282642956337,4.766221928072117,8.707374698198176,12.060279225833737,19.958261606039578,27.50370292697627,39.91863283901757,52.09082187596932,61.21627593667087,6,MM,R,MM-R,homo-medium
p113.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.6182727957786933,3.146299121797296,6.905095484506095,13.024308680033014,18.21440981172624,25.94149031521971,36.59476077200218,51.57490162282993,66.04512131991447,76.18335099043146,4,LM,R,LM-R,hetero-medium
p116.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5375925749418494,2.035792246626238,4.166620530491218,8.10855905833507,12.99997686827748,20.37852559561373,28.41389564820999,34.097439485267515,6,MM,R,MM-R,homo-medium
p120.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9755780337830482,1.9268640055076425,3.2145481785566017,5.55515039745707,10.47978625622032,16.948607824861593,27.74288984806394,38.8630008940728,46.60821779222369,6,MM,R,MM-R,homo-medium
p124.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25292340737859675,1.2310873546580423,2.942378135989861,4.912039068215366,8.865825196943671,13.729539937226273,21.722804781964427,30.789024587055916,37.11260894060875,4,LM,R,LM-R,hetero-medium
p127.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.15800000000000125,1.3040057615786718,2.8566342831372777,7.919674248200327,12.89938953206606,22.086242480362113,31.984705971330214,47.35781185779803,62.250126307995664,71.56403491753257,6,MM,R,MM-R,homo-medium
p128.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389029883170946,1.3266646999587648,3.0377076315713722,5.511493574777523,12.38463417001223,19.156544298102474,31.211939722141015,42.94872663325004,51.02221767795124,4,LM,R,LM-R,hetero-medium
p131.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.15044601866423726,0.46044574285495266,1.258268284428782,2.8544077250556112,4.855460586840894,9.525093261819253,14.104271069608826,21.53957384794287,29.588628358293096,35.1378513267886,6,MM,R,MM-R,homo-medium
p132.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45036929291415806,2.0548040954005984,6.395887924740735,10.487682065720692,18.546552570727638,25.686909837654913,34.98267743179458,44.76023489930891,51.08333253979726,4,LM,R,LM-R,hetero-medium
