,0,7,19,31,43,55,67,79,91,104,115,127,139,151,163,168,label,condition,side,condition-side,uniq-condition
p74.rsml,24.793993969002624,29.984862595281044,33.95356213075113,41.82700574022302,57.33670532067637,83.10713489329271,113.1481844487566,151.57603339240728,186.76362261057426,231.15536766166122,266.17741780828004,309.7058954903322,347.1890070346217,392.10656689812384,440.5734013469917,469.65356359678924,2,HL,L,HL-L,hetero-high
p77.rsml,22.990786456256508,28.115307381121045,33.24192666710023,42.17597638566426,56.58134253269772,73.0201346598173,94.89597315664781,122.17849055930355,148.04405134758687,182.86141690185357,208.65800073585123,243.83923815168268,277.886605925553,316.56579705696754,355.65952910225656,378.6548852366762,3,HH,L,HH-L,homo-high
p78.rsml,32.85173775809232,42.639145353223086,49.66748797807414,63.01291096447668,79.13149836696948,106.97950721211714,137.89069029896137,181.02003126264503,222.41411219722912,276.8267118011906,311.09618875329824,358.6502916809715,404.4132291263493,464.0627681626276,519.5526631314682,551.8222447936803,2,HL,L,HL-L,hetero-high
p85.rsml,21.854954197967437,25.466263402225128,29.199174517925893,33.54723255918921,39.71329393323305,50.69872063751254,65.26826714944414,87.42039802829147,111.21960792532813,142.6959499699442,169.21170564467664,206.92762813514176,242.65288217390903,283.3883845888867,326.4293430838665,350.12739392751354,2,HL,L,HL-L,hetero-high
p88.rsml,20.53743376636558,23.489722836225152,26.516243686079815,32.421206982917354,43.04847427213777,58.110945826878705,76.70159839930523,103.62123027884135,130.13640562812938,168.36962098494496,197.30374469461148,238.59439254295694,275.36527828441945,323.01668461721175,368.91819668036703,396.38785283780635,3,HH,L,HH-L,homo-high
p89.rsml,23.601481335330945,25.758991179039455,28.69863989897067,35.0191949385097,43.748992100257496,56.99558104861754,73.9888907438015,99.91478235763131,124.92447552229793,161.47174583685145,188.5285720725525,228.6125736970966,265.29814451543723,311.565870960325,355.1170419392586,380.9380985277151,2,HL,L,HL-L,hetero-high
p92.rsml,31.766084424739322,34.460384047609885,39.22940651175433,49.22598543797174,62.764091518718935,81.8849625181024,100.86620667606091,125.8996522577107,148.70739724059467,185.7950442594719,212.03158132706469,248.46449466594547,277.5589535835593,317.85441151884135,356.53634569546875,378.23049622584347,6,MM,L,MM-L,homo-medium
p93.rsml,18.774080654339002,20.586678135228933,23.160397044506624,26.86221361349918,34.82487293610324,45.00760925233962,57.69200090712211,75.58878427806422,91.09354765928038,114.2268041300149,132.69961178786167,160.12696792068107,183.78885273775214,215.79883611378762,242.0556589351409,254.27336352787574,5,ML,L,ML-L,hetero-medium
p96.rsml,24.468821520552908,26.29864145570621,29.24567274220054,36.514710061722866,48.45659003994128,68.7143654520147,94.75457268844393,128.39810914244396,158.64705893233494,200.95473937059757,232.07781004243674,274.3737192856326,311.0555237658895,352.30511987942873,386.1688411962416,407.60746818335116,6,MM,L,MM-L,homo-medium
p97.rsml,22.78297010214284,29.45550131029903,34.463976006955214,41.34835662092113,51.94179157024345,65.30196480397913,80.99480574924223,102.87792952406738,126.03092263033105,161.28727616742103,188.4610223671746,228.01845536925364,257.1557315362522,292.4635781006606,326.7227774137431,346.97751951156806,5,ML,L,ML-L,hetero-medium
p100.rsml,17.700536222637478,19.610783073749896,22.27188154388501,26.56247623226747,33.62583066993739,44.62482976707528,56.06266196558635,72.09352549379824,87.08846348685427,112.67017073719664,134.017237228074,164.25297500438333,193.9592301069326,225.23313507038773,253.91440524455783,271.9600027572887,6,MM,L,MM-L,homo-medium
p101.rsml,23.38821654375977,27.077880068723967,29.805864422870236,36.563876215762384,45.86220136984664,63.337026074024436,82.38051319017134,110.84800327012576,133.32622575236968,168.92298720198733,195.16864863841906,231.46890215290088,259.8352730141356,295.2463444813587,328.3885116774401,346.1390366770233,5,ML,L,ML-L,hetero-medium
p104.rsml,19.965017956814616,23.539100265509738,25.978040458518866,30.68603914545844,38.90849832006778,51.89083344812867,67.87865342342663,89.3041024345455,108.64950570343346,137.87811709705775,159.69084672321873,193.47881414184698,222.76190446272764,256.26179468190804,282.8875914591572,299.5422836454382,6,MM,L,MM-L,homo-medium
p105.rsml,28.807093303931254,32.906901567676684,38.37691520461747,50.01678282459122,66.90167661108897,91.95559654755567,114.77774406057135,147.30063507495407,176.67256686307857,217.4300633641116,245.24045011475096,285.0870204068506,318.6087308700778,363.8544906682243,402.5816233630184,426.65662515469523,5,ML,L,ML-L,hetero-medium
p108.rsml,14.417142303396526,16.88559299224412,17.768839843356538,20.442741360096083,26.74203332191635,39.10101844428456,52.90698633624531,71.3363346048748,87.96792133924355,112.04939778276679,130.25407398085534,154.96665152718992,180.80432948142982,212.07606290746475,240.23755133023022,256.63076934874283,6,MM,L,MM-L,homo-medium
p109.rsml,23.6869847175303,26.331851596754035,29.449648206259425,35.27258736379064,46.238144725568574,65.34306393616576,81.19946914914999,105.51305389957191,125.6941784767691,156.90653212745528,178.04810277011882,213.5743256914373,246.43585721595736,279.79736852497405,311.2244716866583,329.93034051219746,5,ML,L,ML-L,hetero-medium
p112.rsml,23.59562162676723,30.975331310568496,35.53959142194119,42.68973592279778,53.71982800265863,69.17256437353207,85.83345036272377,110.82686798827709,133.4906743552731,164.68986016586953,189.79227343957257,223.90526929208514,254.12919520466752,289.09811315617503,318.31496678861987,337.5045839340704,6,MM,L,MM-L,homo-medium
p113.rsml,22.62802868597066,27.790387180367734,31.75617985778711,34.921125814510035,40.46229684831125,49.25410391753577,61.46487503639705,78.42949041694428,96.23929827511711,123.63634973077494,143.10672503669048,171.47138479945488,196.42824008085714,227.57555829655357,252.88520610525202,266.0112881621832,4,LM,L,LM-L,hetero-low(medium)
p116.rsml,18.696335981391865,21.173775457921835,22.971956227806754,25.617032063925585,33.52993955247593,45.137483346891244,57.26844359175182,74.70345105491246,89.4110916016154,111.79141363754863,128.07759250503645,149.63469836340792,168.6433988885842,193.3747261491647,216.9551219715593,230.98375439461748,6,MM,L,MM-L,homo-medium
p120.rsml,25.11994975249972,30.380084872934983,33.80937288825764,41.10266624632666,53.72137031186892,72.87202156303107,95.06717133886393,131.7205708392223,160.40326098736617,197.47740819119673,226.06200898571538,263.7103227213831,299.13430363184705,336.64192076371404,369.79820578589363,389.2576798289778,6,MM,L,MM-L,homo-medium
p124.rsml,20.478767203521485,22.412533658889792,24.676765373812813,29.14027714025871,36.92154687042073,49.27080725466185,65.85657907350088,86.37398052010334,106.84766341550855,134.7083727394865,154.20164427534982,182.94231913679522,210.93141490710212,250.0299656683951,284.79883247841053,304.21522260220434,4,LM,L,LM-L,hetero-low(medium)
p127.rsml,25.636896688059455,32.27168281202651,37.22815807752329,46.93438948737429,58.009235482584394,75.38206640076899,94.92254051376072,122.6989933100862,148.8282975505349,186.28195827779558,210.8987671749671,245.46681813295567,270.9606487668892,298.15057635720893,322.9925963403208,339.22252319799696,6,MM,L,MM-L,homo-medium
p128.rsml,24.891372219198335,28.046352899783475,32.91070648783991,38.24039889857476,49.07878349305959,64.20251741840696,82.59047408835818,109.4930088355135,136.27407420457098,170.9573377918454,195.77243048644613,228.77825360351434,258.42374552498245,289.78410123056307,316.4908525249046,332.38855111993746,4,LM,L,LM-L,hetero-low(medium)
p131.rsml,20.757776223046307,22.684204242809933,26.117764987661044,29.926911637271598,35.55653528919109,45.06033970738542,56.181929059561455,73.03245266351416,90.62123558782204,119.48645730406388,140.87421134410832,173.22993092335048,201.93785732207408,236.66868095005663,267.5672364395588,286.1443667053593,6,MM,L,MM-L,homo-medium
p132.rsml,17.891512991495567,20.11617319026751,23.03954932038973,27.39074909809523,32.111079105925846,35.7937701433669,38.568906599604766,45.29095958237172,51.512454423971846,62.67603238154621,71.82363106603339,83.86100835172573,94.74841476758445,105.85687167006292,115.26508164051238,119.70945807546448,4,LM,L,LM-L,hetero-low(medium)
p13.rsml,18.98097469840001,21.22806651661821,24.626339342629578,30.559610307485496,40.39716323487577,54.255318211080315,71.87812124419541,94.83727604316896,115.62260846692456,137.35411046183532,156.03467155157614,180.32348545050186,195.23501173677013,213.16342266192902,230.53651917710127,241.42745160969247,3,HH,R,HH-R,homo-high
p15.rsml,14.433927769058997,15.546257868444968,17.907935003435203,21.140497760816373,27.036354488609618,35.22769777926112,45.16883633080903,57.36097250584296,71.73285618278575,86.87729096555427,100.96643724089364,122.49414202642608,143.9909288634741,180.76349830657483,209.7723843675127,226.92569544088823,1,LH,R,LH-R,hetero-high
p21.rsml,15.515325046038878,17.515432910037713,20.97881292349601,25.628485380270316,31.238765113258754,40.763027244421295,53.333915308567136,65.83843303001072,80.00285717604771,103.20781606394621,126.95022394307443,157.7512026781588,186.82836369528448,222.7331677970983,251.01653014319535,266.5259744126577,1,LH,R,LH-R,hetero-high
p26.rsml,14.012617318059,14.515370239482642,15.444509061693513,16.920415501612318,19.72114297286573,24.002988665108425,32.35120670137436,44.32341136915859,56.212857006220716,71.7983609158774,84.47190899304536,99.66463987413037,112.1605967553362,129.0809470457081,144.93114621078436,153.8741547712776,0,LL,R,LL-R,homo-low
p27.rsml,25.234485508928223,27.98227845545601,32.080386006496376,38.224728669212034,49.175120663600666,68.27985927463509,94.92027004969171,130.12636879501676,164.58789484208143,206.37037184019337,244.18615539237564,291.7465398429021,333.9945251383697,387.71433765219535,442.4619549184926,473.5916691471807,1,LH,R,LH-R,hetero-high
p31.rsml,12.662674529210749,14.28410021360088,16.50153769718873,20.42379023877756,26.4246157072544,33.42483562484844,43.77892676155663,59.12907896689293,75.93475260182349,100.07360121587156,117.82391771458474,141.0388167525982,164.03935794146693,197.6726006514938,225.700966236105,244.38740907096155,3,HH,R,HH-R,homo-high
p32.rsml,27.998291807157337,30.54964658829531,33.20085976528755,38.48008427029742,46.236730573564955,58.186285738994215,71.33814161156826,89.2101801499214,107.72465028321892,132.6275834912199,152.79972160345955,181.99945987321692,211.28714256265008,242.14564107895652,266.82029054360635,280.62079836390586,0,LL,R,LL-R,homo-low
p33.rsml,25.709936388370274,29.673217477648826,34.255989432194745,42.805123257549916,53.660207769584666,70.97780083752772,95.87255003000456,132.21538936449386,166.26585395038117,215.6519134539088,257.08610019573945,304.547059175464,350.9796786298233,407.69391461671665,456.5015003912109,486.8137456054737,1,LH,R,LH-R,hetero-high
p37.rsml,28.168857872339064,33.604276629331224,39.04799488360322,47.147851236619495,57.79302007619727,72.79223293274855,92.86872778528112,118.44704431096292,154.38018082697803,202.09803796502737,245.9411987068006,298.65649702459945,342.08644660245756,400.1370500562747,452.74627544946986,484.25719484188215,3,HH,R,HH-R,homo-high
p38.rsml,20.61976758764292,22.668556634534045,24.896030565425992,26.359960763530868,29.494106354806462,33.94792849622089,42.01151206195337,58.44381530656326,76.34639676413809,102.7263264323089,120.6440320270349,147.39889754581648,170.1106722680901,199.5873152623138,226.84950577895034,241.72683885378427,0,LL,R,LL-R,homo-low
p39.rsml,20.84399498727039,25.677555996583134,29.603442572561974,34.74197161921185,42.18265526026123,52.86267541926242,68.05681425945038,90.89576416892051,112.10792624520734,133.09688000564952,155.1235595250614,181.44864344067767,210.7834928169753,240.97176969297098,270.4825362175723,285.81919207878803,1,LH,R,LH-R,hetero-high
p52.rsml,16.70434041151611,18.548743989435135,21.412194678282727,24.675216911424716,30.969456446012195,42.9181547808631,57.99161942890595,73.61641318611326,92.28832662931757,114.12646740162207,130.74598874210687,147.90056767674238,169.7050314665703,199.49361543785864,222.56155077397273,234.80820573639977,3,HH,R,HH-R,homo-high
p53.rsml,26.59339959843976,31.014442010547576,34.74018487865666,38.77883148729215,44.75106618482089,54.39269201771041,65.36578848296676,85.22129134849493,104.12200771966701,132.78708384823608,152.5033825099365,182.25686137082693,208.24660451261124,241.58284437085226,270.7347914804653,286.71807831129405,0,LL,R,LL-R,homo-low
p54.rsml,25.828546545423418,27.82567522667658,31.467858649269797,38.17182309316723,52.81666252292666,71.78633004958024,96.61903196397874,136.46413503449608,176.69458726766004,234.1833938446375,278.2817548240636,327.2000403672437,368.4385748920995,423.71383673352346,473.1554438577716,503.73963495809693,1,LH,R,LH-R,hetero-high
p59.rsml,16.540340444767015,17.962340444767015,19.550220792904117,22.331653335515323,27.99778797649389,36.35211855122047,44.65826126338038,54.41446287418884,62.98784100720005,78.79816185169786,89.42657617273473,104.95263144387472,121.0482437284007,140.83407466096457,157.88994255815712,169.6334474075129,0,LL,R,LL-R,homo-low
p60.rsml,18.690968277054044,19.857389298812482,21.46794753123467,22.84179353608608,27.285982238701028,35.93310464816967,45.76969016045108,59.731822639114014,71.63694116703098,91.26253658102846,104.82228578344805,123.05546063233227,140.91142603123868,161.12600110340074,178.36359320115858,189.10545650794344,2,HL,R,HL-R,hetero-low
p66.rsml,22.74664529604659,25.332900708137768,30.13073580820572,35.84310118128447,43.864434667874114,55.712562125820995,69.62748413241107,91.2915279557309,107.96810330711813,132.14502268248935,148.5226766794821,168.33155794831413,188.56404537055374,209.14394785986724,222.9679199202081,230.75016918999782,2,HL,R,HL-R,hetero-low
p69.rsml,17.830829413876053,20.50124158441166,24.093440158529326,28.657830082089063,34.64355681668739,43.532016579280295,56.668839398634695,74.5040299831811,97.43396088346397,125.26751285083323,158.560189891254,191.6116440187024,227.72639696000385,260.4953906647807,294.3869200141081,314.8767443097347,3,HH,R,HH-R,homo-high
p70.rsml,11.4244285397459,13.267649278619377,15.553362808399504,18.914496215827008,24.1757255319084,29.87157182555446,36.385104989795316,46.08007775483823,55.22920689678703,67.86606973465899,77.39639192377838,92.6884255272428,107.20506205223292,127.18086655616831,139.49183865093215,147.6868318535943,2,HL,R,HL-R,hetero-low
p73.rsml,14.268611434143995,15.616295700711387,18.204370130393073,23.666605902225186,29.294592568903642,42.05070482564099,58.70333811042242,80.72061195630087,102.44287438396596,130.59985829523805,152.49844697662047,180.1763249170125,208.32071890381204,247.75840409561138,282.37924944455494,303.1577839730587,3,HH,R,HH-R,homo-high
p74.rsml,21.339602005917122,23.07725860565734,24.694085890042743,26.748504498167765,32.86182018978476,46.82284642032324,65.79789910847607,91.70588001467637,115.49540390506824,145.96180239926758,169.0006093834882,197.11665934243302,220.50993003867706,246.27285819812198,268.6367195583213,281.38436197090857,2,HL,R,HL-R,hetero-low
p77.rsml,16.339240418484582,17.605706762293213,20.502631622521783,24.241929397325638,30.010819457296453,39.533502285974755,53.61897494776313,74.06002185177103,97.46886990401934,128.76424341474882,151.78168243695953,187.9721782767607,222.12040209322205,253.85238979179127,285.08438316979056,303.10493255209985,3,HH,R,HH-R,homo-high
p78.rsml,28.633041247360698,33.30451516808416,38.45073806836524,46.06728766899738,57.32080092866216,73.70414235164523,93.29181904123676,119.68509087349308,144.04497860374457,177.37444009587256,200.9572523678791,227.96087859556562,249.34606373421698,270.8443608114304,292.8551164677259,305.47204882820324,2,HL,R,HL-R,hetero-low
p85.rsml,22.400465630226844,25.551885058117616,27.54476458158132,30.0630421234953,34.04083250445015,40.54693085467999,49.56476117661769,65.42123965856881,82.36445807498315,104.63389713869914,121.80911564268273,142.19609653446196,160.21153939144267,179.8246306436476,196.32053625599391,204.2499368005631,2,HL,R,HL-R,hetero-low
p88.rsml,21.702501278670734,24.535947503925527,28.954295499776233,36.397523440691295,47.92973436012557,63.200966879946,78.38004903049153,104.76574602488121,129.19879302026035,162.40607177272855,190.98585340471973,234.19104677139703,267.93824827265894,310.5892478273458,351.63745332227575,375.43823228258606,3,HH,R,HH-R,homo-high
p89.rsml,25.816873913088113,27.693851403629758,30.62289980038758,34.90480710558637,40.53085655756335,53.639368625784805,69.3288149733698,91.4084338491443,112.73420130727881,140.9115492590094,160.84394769344922,184.93314411557392,204.8533788290853,224.2375862373041,238.76986360474118,246.12443021258233,2,HL,R,HL-R,hetero-low
p92.rsml,30.039530461124652,33.39234665050404,37.60226799248408,47.23353520178686,59.11718270621054,77.26712108376292,99.07434043586103,124.93066974920224,149.79510897035644,188.42326670574204,216.47104996592472,246.04479979496406,277.9675972397141,319.10999028727906,357.6491980761641,379.7520766105086,6,MM,R,MM-R,homo-medium
p93.rsml,21.571841794858475,24.119824339062625,26.584949583019366,32.59340052177213,41.987476048295875,57.1740458638924,71.16150214017387,91.40792186129148,109.59283128953784,133.31109739326678,151.98584503316948,174.74200032291586,189.31817642936343,207.6384672080935,225.75624086238116,237.06353718633548,5,ML,R,ML-R,hetero-low(medium)
p96.rsml,27.23760926789272,31.379927012540108,34.836120627932736,40.408886981494746,52.776004421324025,73.5170865936169,94.1064053452915,122.64626520973243,146.98804847516388,181.85527440441504,207.61809172044113,243.68129095628237,275.6221382175502,310.52807630772145,344.0821739616682,362.9398942343336,6,MM,R,MM-R,homo-medium
p97.rsml,20.82441470904246,23.278317546796472,25.526957721567676,29.27321695294362,35.553230445036704,47.51277472956169,60.351417127183254,79.14426713524088,95.26458924402438,119.51622441493528,138.37595187398384,167.09702917282524,188.62243209427976,216.90789344277474,241.0283843921432,254.80989326489902,5,ML,R,ML-R,hetero-low(medium)
p100.rsml,21.762986322117346,23.734315909062662,26.255563370894613,30.26869976834732,37.05469204755365,48.095788586128236,58.55118659535449,73.7780291437677,91.1882088529299,116.97628432597519,137.53987323518004,168.46627553185846,195.85211424515467,229.41926560368262,255.94905517511717,271.31229275003,6,MM,R,MM-R,homo-medium
p101.rsml,23.46605171990943,26.461118371759262,29.031298769243605,32.356125794701306,39.56017270015002,51.82182834879878,66.61962942593794,89.31262526673983,108.82972214416917,136.80412460420294,157.94216119051816,188.21574788400716,212.4332629187728,240.68604902620092,267.59125546754336,283.874088589503,5,ML,R,ML-R,hetero-low(medium)
p104.rsml,14.757559098669015,16.10982127739028,17.36046647708306,21.304350232916022,25.959695920694475,33.30310552419464,42.47200346839542,56.60865733239535,71.83544547513762,91.14075257911796,106.606682098973,127.03945525426131,148.09569980197037,174.10382233210055,190.69684650651644,200.9830572924412,6,MM,R,MM-R,homo-medium
p105.rsml,13.55829181648119,14.479582215866746,16.12522741555953,19.327723733619845,23.634946259862414,31.660209221746484,40.416730883165265,51.38047812313161,58.76655810206169,70.38185895769665,79.62839706278207,92.8302650727965,106.39938903648101,124.97557049576399,142.98250810563064,153.72647188617097,5,ML,R,ML-R,hetero-low(medium)
p108.rsml,18.817361617212416,21.046705629338557,23.272099600356523,28.626570167772993,37.25023591649189,52.60836626205226,67.91819059342797,86.94962136039784,105.58858935214967,130.857639724865,150.1756703238696,178.07524332299528,204.47480074323596,236.20215896402647,262.37867144049295,277.438931713626,6,MM,R,MM-R,homo-medium
p109.rsml,20.206724886153832,22.1060137004209,23.79002935270586,26.041811213157395,31.737748561681666,43.604794620366306,57.69816944561132,75.54777008376563,91.46733723877394,114.35498161675777,131.43577271970491,156.14988285948306,179.8001136227212,206.2522648305266,226.49260557667984,239.05518744856857,5,ML,R,ML-R,hetero-low(medium)
p112.rsml,19.676028237027804,24.534644605877027,27.2945956301936,32.04081006948152,39.82582634421393,53.17233819379891,68.53081998116308,93.52698303206645,116.13527230489177,148.5303023284222,173.15417259711953,206.26328817510648,236.24285497545284,273.9523680625554,304.60772602664053,322.35534587601273,6,MM,R,MM-R,homo-medium
p113.rsml,13.852401940469589,16.460718241598567,18.488022932134424,19.913756508607477,22.44489274761139,29.97131327111621,41.5883215537585,60.17504418612695,77.42965491532274,105.46044356862893,126.30630430191489,154.73578645183056,183.06275494407797,216.41464754415063,247.03519910445073,265.3438957867663,4,LM,R,LM-R,hetero-medium
p116.rsml,21.204491461535124,24.25436486513325,25.34688088332246,30.055089905327595,38.199352947378024,50.68357183396401,66.61643917159078,88.66326281450137,110.56123856292226,143.85614372153907,167.3006975016297,203.0733103816979,233.21445945227,267.7517567012721,297.5752786709875,312.9494340071306,6,MM,R,MM-R,homo-medium
p120.rsml,19.819671695921315,22.613766621047944,27.449823888176788,31.127808489454278,38.010968010012206,50.859125982497396,63.99572633578796,83.85553216005562,99.87468929599703,123.48259172703271,141.6200874156688,167.20326802912362,192.27551599779758,222.37526593002752,244.20959939833324,257.5577907811395,6,MM,R,MM-R,homo-medium
p124.rsml,16.20689053117604,18.562581088027052,22.364621080351004,28.857602392001876,34.990893086736804,44.060886843343084,55.12641923495402,70.74174471210817,87.27516100401822,109.34520715935028,128.56099484484463,153.2875526009885,177.61163648618046,206.33108422942655,232.8163439069444,248.47512582539156,4,LM,R,LM-R,hetero-medium
p127.rsml,20.08992080023476,22.38843125542425,25.514166031346885,31.245647430241817,39.20346385104245,51.37800140501738,64.22020298198399,81.98145180380327,99.48499775861487,124.91194246484211,143.62947195384197,170.9055908075244,193.17800460306003,220.60649507321284,245.86986258971748,260.6721772351403,6,MM,R,MM-R,homo-medium
p128.rsml,22.3374309140565,25.597700215330025,28.572954849781013,33.13001751927236,40.268311788919945,50.27595219706187,61.87191287045419,79.10538972702503,95.80340937269774,118.72438599363724,135.6621153423381,160.39291832495778,184.37088057195305,213.0359885167876,234.68725453841176,248.1284284610224,4,LM,R,LM-R,hetero-medium
p131.rsml,17.859196172694347,19.417619030597198,22.599067464386856,26.89929855400281,31.86079360653006,39.40977191058736,49.0854148979676,62.81868322088226,75.4547477839273,93.12733489629076,105.35211450273066,124.18860291661179,141.354300557238,162.52198031576555,178.992775136047,188.03204235195062,6,MM,R,MM-R,homo-medium
p132.rsml,15.509226696408964,17.205888492407208,20.332296256971166,24.468880263125953,29.282849549353607,35.33837013040695,41.11297188226771,52.41810424617823,64.74272070183994,85.88116222077093,102.07295679008747,125.38402933077471,145.78004141402204,170.96315373616065,190.73552690466425,200.37522449143916,4,LM,R,LM-R,hetero-medium
