,0,7,19,31,43,55,67,79,91,104,115,127,139,151,163,168,label,condition,side,condition-side,uniq-condition
p73.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22673896192109616,0.61087765537617,0.9478462460240532,1.6461752095502926,1.9167868519767863,2.5126154453557135,3.4276184398761242,4.130471424394899,3,HH,L,HH-L,homo-high
p74.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.3772766641383826,1.0645729265699944,1.3624279119523903,1.6983104813699574,2.329716283540662,2.255450899601941,2.2956956819352157,3.0613997771292922,4.202182805243288,4.933661811399152,2,HL,L,HL-L,hetero-high
p77.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.026333333333333542,0.38963414006926744,0.6272936127407368,1.2809072364308383,1.6746973537734968,2.026595146876947,2.5623627107133875,3.234871246027014,4.003665949079689,4.627434978214574,3,HH,L,HH-L,homo-high
p78.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13173256170643655,0.4807287108535494,1.5002708599357586,1.8582895243619344,2.682545209712451,2.737106735692168,3.6605511947475735,4.7954402713400555,5.515944065067276,2,HL,L,HL-L,hetero-high
p85.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.14388631989427442,0.5259821670908261,0.7993525425758506,1.463637149578371,2.1077837190267563,2.7296711712898767,2.726572464986378,3.358725517970163,4.300252754984368,4.98511484838939,2,HL,L,HL-L,hetero-high
p88.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.16836632309946475,0.5570889986975659,0.9324248573141196,1.9890409936621025,2.0105972585934193,3.016190671037653,3.744181132421921,4.272626808110784,5.227449447674606,5.991662197771729,3,HH,L,HH-L,homo-high
p89.rsml,0.0,0.0,0.0,0.15800000000000125,0.18593071785686507,0.21386143571373645,0.2417921535706053,0.04495381190457819,0.2574718348073157,0.5387685037191657,0.7720617266372986,1.3264208032089326,1.8342028319707795,2.6018205583188516,3.5873480788122456,4.20074416264807,2,HL,L,HL-L,hetero-high
p92.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.558614357137372,0.37240957142491543,0.43536394862626776,0.7164263750792447,0.8414377626437662,1.2983159956406882,1.388653530698059,1.897914533460957,2.7309733035847485,3.278623641219069,6,MM,L,MM-L,homo-medium
p93.rsml,0.0,0.0,0.0,0.0,0.0,0.11172287142747539,0.22344574285495078,0.52912711372199,0.41890662265445966,0.7973277261368615,0.902236153864881,1.3578948924138639,1.659377173124785,1.9304209693384418,2.7357624902258566,3.1862815282789683,5,ML,L,ML-L,hetero-medium
p96.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.16758430714121308,0.8337940226602943,0.8240589554895972,1.2022715872872862,1.1658699308993472,1.3170932510955176,1.7125246760819557,1.8743255656476976,2.5080140634387784,2.96717413367714,6,MM,L,MM-L,homo-medium
p97.rsml,0.0,0.0,0.0,0.0,0.0,0.14241927538082969,0.09494618358721847,0.2691628145973283,0.5153503690902522,1.0297260035710185,1.3351669575209584,2.0004560124899995,2.189902574231917,2.832239392476181,3.7308471901552753,4.311010594990583,5,ML,L,ML-L,hetero-medium
p100.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.11172287142747539,0.39103004999615887,0.30597491193718374,0.5332302545863449,0.6892989042086494,1.044588258872134,1.4689380955664877,1.9345470591647669,2.706965526197807,3.2244716152261295,6,MM,L,MM-L,homo-medium
p101.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.08832468511124239,0.6848327702062903,0.43337690482549274,0.573809566898028,0.8661986296666351,1.2807764940908206,1.7056180537147598,2.447117828660634,3.3364718661834893,3.8501730477859555,5,ML,L,ML-L,hetero-medium
p104.rsml,0.0,0.0,0.0,0.0,0.055861435713737695,0.1623075529031935,0.25969440306759806,0.5442438608954274,0.7041939135897525,0.8645492561965293,1.208626986832,1.5671479317900814,1.8885648518299714,2.19450195954548,2.811231165432106,3.2647770034786525,6,MM,L,MM-L,homo-medium
p105.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.17664937022248478,0.5244844378480028,0.3325695891247621,0.5488212227365965,0.8084984801026156,1.3476660421776234,1.6969408501735526,2.1304486652749985,2.9367759699088136,3.411143369852135,5,ML,L,ML-L,hetero-medium
p108.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.11172287142747539,1.0630088431520641,0.5898687746806667,1.1348103697052612,0.8089150821005806,0.8691464090779526,1.1826372070112665,1.8112369315232333,2.4878008498832327,2.9932367604044474,6,MM,L,MM-L,homo-medium
p109.rsml,0.0,0.0,0.0,0.0,0.0,0.2303225998463863,0.4606451996927763,1.6855964517445647,0.5550395812207806,0.9209140141487322,0.8120751172163171,1.5428004457935025,1.4597331522530719,1.7255770634067114,2.419371778241953,2.84992801659947,5,ML,L,ML-L,hetero-medium
p112.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.2649740553337256,0.6686270256609754,0.5013982255439917,0.9313738651730009,0.8931079684297165,1.1749331349747505,1.4094593289000756,2.021494503005431,2.668365152324947,3.1975669305306957,6,MM,L,MM-L,homo-medium
p113.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17211683868184688,0.3964318507779309,1.0678355810338052,1.0222629718105745,1.4717129113866183,1.6687222561853015,1.843207989127621,2.400135077933444,2.776488389205415,4,LM,L,LM-L,hetero-low(medium)
p116.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.394999999999996,1.4435375610731453,1.2276155952937668,2.1891489884266293,1.2084432677937689,1.173537784464959,1.1160119827504515,1.4984454443605304,2.03717461475505,2.4138009341154825,6,MM,L,MM-L,homo-medium
p120.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.23699999999999832,0.6092449003097432,0.5368287814029885,0.8938543707576692,0.9833939133448378,1.3622384697500494,1.9632532314640567,2.1916201711537497,3.076520031019588,3.635538100577173,6,MM,L,MM-L,homo-medium
p124.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11849999999999976,0.3188722912449773,0.556333536798563,0.9027148398578658,1.3768655928443896,1.9686741656422255,2.370255818394656,4,LM,L,LM-L,hetero-low(medium)
p127.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.17664937022248162,0.07065974808899264,0.3440937519727199,0.6925797224348738,0.932188928691001,1.3508970492698649,1.4299638030556125,1.9602298532373732,2.6557546164935157,3.109812303073836,6,MM,L,MM-L,homo-medium
p128.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.29390602038350444,0.34926683250078666,0.7470927712255029,1.3499841081170625,1.0233761257518308,1.2816702293186304,1.3381354485826145,1.8454405505311295,2.447167414538213,2.8897481413277726,4,LM,L,LM-L,hetero-low(medium)
p131.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15449517439248978,0.4540967381190083,1.048390392825456,1.1022123217296778,1.6967121905504527,1.8649849545594541,2.347354337130649,3.153812353794478,3.6750857800099137,6,MM,L,MM-L,homo-medium
p132.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29805826518448286,0.7609576972138032,1.473157801783567,1.690853222837768,2.2358331140996275,2.700691190901575,2.928395368785125,4,LM,L,LM-L,hetero-low(medium)
p13.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.11070963769041259,0.3702668162590994,0.7332442094487284,1.010614830164939,1.1988279108189615,1.561770022976925,2.156103001373346,2.5251940208545216,3.2797102810501357,3.5508236130229225,3,HH,R,HH-R,homo-high
p15.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4255606609378659,0.6886976233448397,0.785581497651473,1.153848598543408,1.827697439652458,2.7964388223641463,3.775132260302702,4.485997768996563,1,LH,R,LH-R,hetero-high
p21.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18296925264858457,0.7233808243826926,1.4609110541259547,2.433511412459367,3.415351857676379,4.653603162360794,6.168063128444782,7.654223585211896,8.571652571710267,1,LH,R,LH-R,hetero-high
p26.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3008230376816249,0.41932303768162227,0,LL,R,LL-R,homo-low
p27.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.35952810600000223,0.592791534377765,0.8908858114554888,1.2997370720199042,1.8200731702247073,2.1439579619710085,2.686370938336077,3.173996715476089,4.260615107955154,4.925983757209886,1,LH,R,LH-R,hetero-high
p31.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7706912395404831,1.474900741772574,1.7495890530585354,2.2341699228946266,2.7992879319205684,3.3858448147918225,3.7735739712223704,4.388230204414002,3,HH,R,HH-R,homo-high
p32.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.23782149293114602,0.3697619905748633,0.532566606766499,1.0348624208130281,1.1600916659604632,1.6606609028328483,2.123187825237365,2.7441400045597897,3.5578944023728485,4.088872182321154,0,LL,R,LL-R,homo-low
p33.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.027930717856868847,0.37643154738672163,0.6615249411518539,1.6049983424806304,2.062407422292439,2.959067052381945,3.720696686026538,5.316597419803873,6.790322508567828,7.5862461986229945,1,LH,R,LH-R,hetero-high
p37.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07695514668960789,0.7758666557534498,1.5556862763448722,1.7709784688193961,2.4510966427700733,2.9145468519739572,3.8995593324614446,4.887091799091655,4.986741124009824,3,HH,R,HH-R,homo-high
p38.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.060839323394447344,0.3899150680590079,0.7724170568931519,1.8390549715516764,2.211530330302367,3.194401316401625,3.118563376550137,2.864161011288178,3.584978841146765,4.116835115018251,0,LL,R,LL-R,homo-low
p39.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18989236717443628,0.5242662346168105,0.9288683262155908,1.3090320376160187,1.9588937302425062,3.0452525286219227,4.4306168184034895,5.649622908508007,6.290046346059971,1,LH,R,LH-R,hetero-high
p52.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.07900000000000063,0.5243895570727021,0.707600183004474,1.030351872612577,0.9273760891295774,1.4545989584281613,2.0435163201827957,2.7279054639892477,3.744250479201911,4.331204994177819,3,HH,R,HH-R,homo-high
p53.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7494054891757262,0.7739015698264363,1.4784300909201298,1.4743460909752582,2.067266169576599,2.295601952362738,3.2502136248311455,4.1534226849435125,4.665133593575248,0,LL,R,LL-R,homo-low
p54.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.13218714072970927,0.45673090249881304,0.6045580964288563,1.4727588333736135,2.0770962842686873,2.9865002904582156,3.0776642060313635,3.7975970122047853,4.909687247194645,5.645296773118107,1,LH,R,LH-R,hetero-high
p59.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.09612408054998672,0.47321652784388757,0.6456370276058057,0.7066724399421415,0.9173694986316137,1.3718506558681076,1.780658830204618,1.9320710754526387,2.5328549671741665,2.953238167572983,0,LL,R,LL-R,homo-low
p60.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9588704858440131,0.9799470037641916,2.4270630086610674,2.146896262190418,1.7995835356524423,1.7610046985191372,2.1202818789337066,2.662448473013561,3.0571151438582156,2,HL,R,HL-R,hetero-low
p66.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16473292298701414,0.31644628911689204,0.5219730628949364,0.9463080003580236,1.245721605650537,2,HL,R,HL-R,hetero-low
p69.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.07900000000000063,0.37107018935088826,0.8944595159359773,1.8521341422378264,2.347233941002576,3.1426678673483837,3.770645543746776,4.687008814422594,6.000741963973064,6.790311874236226,3,HH,R,HH-R,homo-high
p70.rsml,0.0,0.0,0.0,0.0,0.0,0.16732468511124143,0.2496240462449194,0.724670056275883,1.4197633144350639,1.7483351059732908,1.023216336079065,1.1073347778824427,1.7222378555999256,2.8760446704266336,3.531310394457191,4.190176118307075,2,HL,R,HL-R,hetero-low
p73.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.3072378964255548,0.634386875405024,0.8452133042702564,1.5451629255980819,1.4399060099311514,1.4631725418146997,1.8670371833074746,2.406743138463139,3.412001825625619,4.024503455809277,3,HH,R,HH-R,homo-high
p74.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7554183621155878,1.7365780076371462,1.8875601507176993,1.3408536975076393,2.0243942293952584,1.8797793599364205,2.2682524330429197,2.992769090260206,3.506911643639619,2,HL,R,HL-R,hetero-low
p77.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.08430780245953225,0.5413275580555539,0.8295446439597078,1.4720706584540442,1.7276580229664553,2.7936861353639197,3.5080395366040382,4.1162614531926955,5.271937225941944,5.977538973670186,3,HH,R,HH-R,homo-high
p78.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.42725782614248314,0.28483855076165543,0.5325334274822551,0.8884877235130881,0.9704039924897021,1.1572327716195592,1.499947763098513,1.5929618761718773,2.0237424167965785,2.3920607923487434,2,HL,R,HL-R,hetero-low
p85.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28195495977028406,0.7665354931736943,1.3253876235604574,1.76415785582846,1.993754306504111,2.279894357906265,2.0893993376382776,2.5816142675749547,2.9106878742134166,2,HL,R,HL-R,hetero-low
p88.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29827958882511146,0.5965647837154222,1.181436439873658,1.6212985096000858,2.5117711869421773,3.0142723701127014,4.484055689159465,5.925530947121265,6.708646550048851,3,HH,R,HH-R,homo-high
p89.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3630993321392925,0.554721790172062,1.0428540733031686,1.4471179117026012,1.7402248933161388,2.135468275735175,2.3664984428768117,2.71510339244605,3.0106522262155155,2,HL,R,HL-R,hetero-low
p92.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.22518464645707936,0.5035282805904326,0.48682656278040426,0.9781962791141621,1.3083883907199918,1.9662663612619307,2.1054523197821102,3.012867612774782,3.7242693438740395,4.283706498364717,6,MM,R,MM-R,homo-medium
p93.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.11172287142747288,0.7254469793531098,0.5495233660267388,1.0158921859943897,1.1169799542525274,1.471075608844099,1.406517599268938,1.8614594055234601,2.5283731779316523,2.9306682458718236,5,ML,R,ML-R,hetero-low(medium)
p96.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.2848385507616574,0.6474917304620811,0.5845753386417818,0.8068155454355516,1.0154814972943425,1.159175516280016,1.5833749707985323,2.0324711528405124,2.9114210571084955,3.4678672742247203,6,MM,R,MM-R,homo-medium
p97.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.05035281769672984,0.33129618548297596,0.5567063982480918,0.9115010144563986,1.170444767485102,1.6901675000905896,2.0181301315775038,2.8034024576234646,3.5975150040109853,4.074369617157292,5,ML,R,ML-R,hetero-low(medium)
p100.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.19275209999999987,0.49114225471623485,0.4497829846647865,0.7852906310142881,1.123645520325589,1.3992007323749869,1.7670695795950215,2.3183451295520103,3.234791429725775,3.8063540457814864,6,MM,R,MM-R,homo-medium
p101.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.07900000000000063,0.5394457428549473,0.47018153118,1.2085196857314626,0.7670320353951866,1.3535689413105252,1.7872839235826319,2.1825207433131943,2.9364855820895,3.486809635927611,5,ML,R,ML-R,hetero-low(medium)
p104.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40523611944149235,1.0272301558912738,1.2025892843311237,1.654327239418986,1.5413227595688246,1.3779595363721204,2.106527649236703,2.7553801203566453,3.207283629810589,6,MM,R,MM-R,homo-medium
p105.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25292340737859786,0.2529234073785973,0.32313253712882084,0.4768789303776131,0.5291603740086962,0.9145979505149429,1.3877244566117772,1.7613804267086153,5,ML,R,ML-R,hetero-low(medium)
p108.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.07900000000000063,0.29242340737859707,0.47637226736835636,0.631376738881224,0.6281437782699626,1.000706771778631,1.4235874669465012,1.96278001963868,2.7011026937388642,3.1723269975612474,6,MM,R,MM-R,homo-medium
p109.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055861435713737695,0.037240957142491794,0.2760353083857653,0.3148440488226262,0.6279002497007407,0.8866808145326249,1.2294348425302677,1.6232045064785732,2.0186708641464284,5,ML,R,ML-R,hetero-low(medium)
p112.rsml,0.0,0.0,0.0,0.0,0.0,0.03950000000000031,0.12654618358721761,0.5973206607390843,0.9532443856144234,1.243910671171168,1.3400310250926375,1.6631884671699648,1.718981432936017,2.3481548728833865,2.604541093798466,3.0608137968335436,6,MM,R,MM-R,homo-medium
p113.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.2060909319262311,1.048766373932432,1.7262738711265238,2.604861736006603,2.023823312414027,1.729432687681314,2.2871725482501364,2.714468506464733,3.476059016837604,4.009650052127972,4,LM,R,LM-R,hetero-medium
p116.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2687962874709247,0.5089480616565595,0.6944367550818696,0.9009510064816744,1.08333140568979,1.4556089711152664,2.029563974872142,2.4355313918048225,6,MM,R,MM-R,homo-medium
p120.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9755780337830482,0.6422880018358809,0.8036370446391504,0.7935929139224386,1.047978625622032,1.3037390634508919,1.7339306155039962,2.42893755587955,2.9130136120139807,6,MM,R,MM-R,homo-medium
p124.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12646170368929838,0.6155436773290212,0.9807927119966203,0.8186731780358943,0.9850916885492969,1.2481399942932976,1.5516289129974592,2.1992160419325653,2.6509006386149108,4,LM,R,LM-R,hetero-medium
p127.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.07900000000000063,0.4346685871928906,0.40809061187675394,0.7919674248200327,1.172671775642369,1.472416165357474,1.7769281095183453,2.2551338979903823,2.9642917289521744,3.40781118654917,6,MM,R,MM-R,homo-medium
p128.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194514941585473,0.3316661749896912,0.37971345394642153,0.5010448704343203,0.9526641669240177,1.1972840186314047,1.7339966512300564,2.147436331662502,2.551110883897562,4,LM,R,LM-R,hetero-medium
p131.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.15044601866423726,0.46044574285495266,0.3145670711071955,0.5708815450111222,0.809243431140149,1.0583436957576948,1.2822064608735297,1.6568902959956053,2.276048335253315,2.7029116405222,6,MM,R,MM-R,homo-medium
p132.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11259232322853951,0.41096081908011967,1.0659813207901225,1.3109602582150865,2.060728063414182,2.5686909837654914,2.915223119316215,3.197159635664922,3.648809467128376,4,LM,R,LM-R,hetero-medium
