,0,8,20,32,44,56,68,80,92,104,116,128,140,152,164,168,label,condition,side,condition-side,uniq-condition
p56.rsml,0.0,4.695778006042224,6.101838313163259,8.300408278139384,10.801910336351332,13.420451888437482,16.00416908800698,18.11734788262319,19.40862111304461,20.75723547018198,22.541911249508484,25.16863228146705,27.211024151776627,29.07118721145499,30.396175359395034,31.21157857139832,1,LH,L,LH-L,hetero-low
p77.rsml,0.0,9.890364529264795,19.309268893292042,29.280867479487224,40.38062377712559,49.75569711450595,61.356714583319544,75.98904811571677,93.03361225658625,110.49361642868611,125.12274371965239,139.89089038317508,152.09561219209078,166.52166596844256,175.678587877982,181.87404580423498,3,HH,L,HH-L,homo-high
p78.rsml,0.0,1.7492090226385915,2.9326784530462087,4.3889135218666295,6.714107805493402,10.699220974786474,14.645465317791928,19.54603605764454,24.280837585787644,28.926360314604448,32.2433077287596,36.505069332361806,40.976739429497,44.64360604792776,47.99086360892804,51.580238340693796,2,HL,L,HL-L,hetero-high
p80.rsml,0.0,1.7037964410796964,2.5222897404733593,3.5651379094141973,4.463228611774395,5.6298101483794465,6.659844128401467,7.2943033094592575,7.814926735015467,8.537154028018978,8.837977065700603,9.163702410124397,9.639345395986695,9.876345395986693,10.001255363563345,10.17790473378583,1,LH,L,LH-L,hetero-low
p84.rsml,0.0,1.8147229404544887,2.9572438619617323,4.191305104356123,5.617451544750565,8.015726988726314,11.60584349306156,13.937733507197471,16.62694187511424,19.768892769389176,23.494157763977384,27.641703211727744,31.837596007090706,35.77511671471683,39.43201809716724,41.25521529949346,3,HH,L,HH-L,homo-high
p85.rsml,0.0,9.07213321917427,14.378439494726985,21.212367472249667,28.451127957190568,38.843661131398186,51.29813839090363,65.76625044111887,79.02644331226807,93.79453485958084,110.58332766663374,128.21225343670247,141.96004917942972,154.77445090605542,170.85055391941586,177.2218354421346,2,HL,L,HL-L,hetero-high
p86.rsml,0.0,7.852655494689004,10.886102911171601,14.229066131972203,17.79917153617196,22.927468226750342,28.588205679679056,34.895769547715474,41.833308554435845,49.794922547382555,55.84958099642657,63.42463549534757,71.36655731634178,78.4462547388876,85.55891947909944,88.65126528503909,3,HH,L,HH-L,homo-high
p87.rsml,0.0,2.8697198345069044,3.9803187732544836,5.470776480105338,7.372518632598976,9.454183492039679,11.423856768758665,12.761305080008587,14.20809490040867,15.961002833622114,17.09076091871716,18.391869191165107,19.504423779571734,20.818340589784242,22.13175193831232,22.871602563404835,1,LH,L,LH-L,hetero-low
p88.rsml,0.0,2.812277941484841,3.8700109467431174,5.350382216757728,7.556191786233533,10.498946294072692,14.164019907353959,17.742043120441572,22.13554041806728,27.287359051521214,32.26776488983206,38.12515656296652,43.2371310212034,49.568689347622374,55.55584234452913,58.20784270335874,3,HH,L,HH-L,homo-high
p89.rsml,0.0,3.4413642128632587,7.025417416470889,11.693245921047625,16.183635664615615,22.511316363063045,28.368844749849192,34.6273872695506,42.839774255410475,51.24567869981282,57.52510750687414,64.23525896971294,70.47193201800991,77.092824754955,82.06980350622733,85.37283085106748,2,HL,L,HL-L,hetero-high
p14.rsml,0.0,0.5027529214236317,1.1210257172023268,2.1280820711369035,2.750544261006439,4.1156729422596,5.287118685114552,6.395936524076388,7.728965787289125,9.404808858701246,10.890292492610559,12.669187906838463,14.461901916720276,16.05957804159665,17.660363132602626,18.182201683364287,3,HH,R,HH-R,homo-high
p15.rsml,0.0,3.6380310982624575,5.33447827979616,6.695874171683331,9.103184008136644,10.932860329442542,12.698609189542553,14.377491400388982,16.63165957225542,17.70658110796148,19.251469730610214,19.93002011577854,20.604742689450568,20.841742689450566,21.122153960237476,21.487975198601045,2,HL,R,HL-R,hetero-low
p16.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,HH,R,HH-R,homo-high
p17.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LH,R,LH-R,hetero-high
p18.rsml,0.0,1.2587097155190847,2.517494224951554,4.011346801287422,5.179683313262419,6.7054326839942435,8.440564709291994,10.637690856929407,13.241503919564355,15.438372945601799,16.950167189024917,18.824932101960655,20.367707284267702,21.425541179971777,22.26996586430463,22.57875070739697,3,HH,R,HH-R,homo-high
p19.rsml,0.0,0.8922587375566546,1.7877924830219674,2.7268371646244978,3.8031055475917066,5.130517171297258,6.768115171492315,7.75229497404567,8.639033271314556,9.809042415393483,10.658674787390884,11.347031783134987,12.122684230420127,12.795593149901046,13.221021169664672,13.5787088826211,2,HL,R,HL-R,hetero-low
p20.rsml,0.0,2.4676657322715863,3.485593752035214,4.609783460225073,6.427928004295362,8.948860623092708,10.910195205790107,15.230341569654662,19.831156976132878,24.281464163066126,29.063363265345743,32.10300227881092,35.59048843847715,38.25765026660563,40.39654018308619,41.45713939097471,3,HH,R,HH-R,homo-high
p21.rsml,0.0,0.6035643406265818,1.000534427660853,1.6720344276608552,2.450094194002747,3.449373934615954,4.32374370765251,5.540574529911714,7.43884052563808,8.37774480723445,9.844040991502828,11.180636012442228,12.1195402940386,13.386006637847231,14.487766366644761,15.203141792557615,1,LH,R,LH-R,hetero-high
p23.rsml,0.0,1.9615006703195852,2.2619199457004115,3.1814842863269925,3.718868562106879,4.842748780943302,5.973535442372411,7.062097910177235,8.325077118201378,9.161700543757586,10.33269261690483,11.288873842660683,12.24445828683233,12.984768976346203,13.940950202102055,14.383788752863714,2,HL,R,HL-R,hetero-low
p47.rsml,0.0,1.140481222428213,2.886662448184067,5.316808128509347,7.507954472001452,10.733429663197548,14.306721165986678,18.481640292052138,24.029218480772055,30.14479688474518,35.39251979001433,40.23471432349066,45.49192084991222,50.540073951446566,56.41564165343577,59.70804749196862,3,HH,R,HH-R,homo-high
p48.rsml,0.0,4.115495985581276,4.795677219102354,6.324216455836339,8.03053046395066,10.558297389075417,12.368280027122255,16.324543800126683,20.261416951069656,24.609373126272637,28.19572788869624,30.340017684006092,31.89490299301192,33.408840656854125,34.6700390507508,35.36998083404424,1,LH,R,LH-R,hetero-high
p49.rsml,0.1249099675766486,2.9469438912762094,4.618560341389805,6.484315776532352,8.316448860853136,9.696624038911404,10.94404289608689,13.377906953610555,15.761144798115124,18.922600571999716,22.27649491959945,26.47040427860742,30.28178390668296,34.44709899547879,36.76926181011459,37.87401237145204,3,HH,R,HH-R,homo-high
p50.rsml,0.0,8.05171700985858,9.893853046514614,11.354487134539298,13.874938075613457,16.746685372527427,19.594788960718745,21.84339792327013,24.52885969518378,26.781734054684577,29.10753208508441,30.905493737366236,33.159620359815904,35.33730736630825,37.44455904603832,39.07955621834666,2,HL,R,HL-R,hetero-low
p51.rsml,0.0,0.7577894554773615,1.2334324413396536,1.7529738256393075,2.355915157777022,3.177856913621069,4.477536338211802,6.334036338211799,7.558536338211802,9.495647912179601,10.965663643387941,11.921041186561323,14.062127801024314,16.47162780102431,18.982287076991486,20.066919964193417,3,HH,R,HH-R,homo-high
p52.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LH,R,LH-R,hetero-high
p54.rsml,0.0,5.1222177204149935,6.930958353574341,9.22759806182169,11.76191868647528,14.464933792659044,16.496477802442353,18.623161151345304,21.21962339278969,23.798596203801203,25.619593934788412,27.08400729720731,27.750541551117582,28.435631909427936,29.41192049411524,30.00862920213686,2,HL,R,HL-R,hetero-low
p56.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LH,R,LH-R,hetero-high
p77.rsml,0.0,1.3872370026270868,2.596180942764835,3.9786809427648326,5.5234172277382445,8.181382852897752,10.756724477243072,13.980660638840433,17.276282527167048,20.672593906636713,23.78230746623551,29.084203447550095,31.748199977484504,34.161611776978475,36.062533942979655,37.02361042276678,3,HH,R,HH-R,homo-high
p78.rsml,0.0,3.1852544908830023,4.753308186144359,5.79057119154952,6.6995313446513505,7.0475362068496645,7.277858806696053,7.356858806696057,7.435858806696058,7.435858806696058,7.626581678123531,7.76900095350436,7.76900095350436,7.76900095350436,7.76900095350436,7.76900095350436,2,HL,R,HL-R,hetero-low
p80.rsml,0.0,3.0084344351483625,4.362193539062803,5.807319092195144,7.783780086230203,11.208038794491326,14.340041792835095,18.03288558417346,22.704319550258855,27.51357911174806,31.267315971234083,35.62702761301553,39.68476257266304,43.39815780619988,46.94236665537704,48.45877786317216,1,LH,R,LH-R,hetero-high
p84.rsml,0.0,7.7569298182842585,11.343916527550032,15.682027779694852,20.937577014788605,28.427112807411135,36.43103256891831,44.38375326154618,53.02867360868128,61.349701765444856,70.03432833266231,77.79290196641443,86.4067385283252,95.4551200932607,103.1646921544529,107.89171658694954,3,HH,R,HH-R,homo-high
p85.rsml,0.0,5.200745603539539,7.096261033588286,11.710135582939255,16.06827004153636,21.243421293808723,25.128906159222847,28.757765899869295,32.03370170524668,34.168018409666324,35.953225341032066,37.49719110546414,38.44622407517505,40.040095859993286,41.31450999449885,42.22800488602397,2,HL,R,HL-R,hetero-low
p86.rsml,0.0,5.1499168876215675,7.381391337922195,10.126954059025516,13.290123278456822,18.447506516523315,23.847157267945658,30.769272371723424,36.99856193980704,43.918133917799985,50.814222313343265,58.47101744735824,67.5422713764826,78.11797180859581,89.9126700206602,95.78646409956085,3,HH,R,HH-R,homo-high
p87.rsml,0.0,2.074801286502685,3.3394839404763355,5.0562664145806995,7.183947685824563,9.982044485070524,12.441889697366573,16.361223956247464,19.463961545457785,25.38749830888586,28.55876611711693,31.6369797724366,35.74412018689904,41.77243969540303,45.33621257650023,48.474229478654216,1,LH,R,LH-R,hetero-high
p88.rsml,0.0,1.4851800671609363,3.3039242169411973,5.442581901140378,7.623061874859327,10.417453512815852,13.133523329913698,16.73355032490235,20.78419076461513,25.661417528131473,30.0112115147582,34.640697612986145,38.885724531230835,43.030666578091896,46.914539795469025,50.64665872822679,3,HH,R,HH-R,homo-high
p89.rsml,0.0,3.260745509910419,4.738726510948712,6.937641971540512,9.076550297300031,11.795635551954904,14.022119526230972,15.699516876717842,17.140983545311276,18.38798256798801,19.664065336587313,20.3783344565341,21.250806864438204,22.06099126856894,22.205177389393924,22.774046682308082,2,HL,R,HL-R,hetero-low
