,0,8,20,32,44,56,68,80,92,104,116,128,140,152,164,168,label,condition,side,condition-side,uniq-condition
p87.rsml,0.0,0.16346260626586295,0.22672362389582074,0.3116218423077045,0.45385669977420473,0.59509033402059,0.7489319265975436,0.8908134409212322,1.0555606538883158,1.2181115450126176,1.3479228782491568,1.4649090886632317,1.5887469617858165,1.7022229540823215,1.821925607138096,1.8929531687500833,1,LH,L,LH-L,hetero-low
p88.rsml,0.0,0.1398228709633702,0.19241200638497055,0.3151691286622237,0.5734463197353177,1.0409961523240565,1.6647810117715192,2.3621423681096783,3.300243882568245,4.216032933155679,5.146280694049194,6.1789301238545455,7.144797697843134,8.247851097231807,9.464327789947776,10.02792673137108,3,HH,L,HH-L,homo-high
p89.rsml,0.0,0.14151782429244378,0.28890339005937316,0.5406979135962633,0.8252222796259107,1.2503426185799804,1.782298884439035,2.436268327564254,3.2719780645862704,4.180637760221839,5.037919558691963,5.911385093789653,6.782650193168371,7.659872372905498,8.376163631260122,8.844919909981604,2,HL,L,HL-L,hetero-high
p14.rsml,0.0,0.018436790291805335,0.04110988753929989,0.0780403279571229,0.12050280803293868,0.24955590679574038,0.4827456093314125,0.8770973678312547,1.2719012339781244,1.7381543376830362,2.105573595263242,2.5092434011939755,2.922077885486302,3.3224366409538804,3.6414623223753715,3.7659874077269784,3,HH,R,HH-R,homo-high
p15.rsml,0.0,0.18091629251723748,0.30188951781558043,0.434921693586218,0.6705490810114525,0.8674892911479667,1.089112987078261,1.3343409728479978,1.5932190972788753,1.7851378200371812,1.9806744877174984,2.1092432878647895,2.241473198515843,2.2994152913900385,2.3597893310709175,2.418165078293387,2,HL,R,HL-R,hetero-low
p16.rsml,0.0,0.0,0.0,0.0,0.025561080277160773,0.1286261459587932,0.42306836540893944,0.8035480653437406,1.2503670486295817,1.7452274474870797,2.0809829433283147,2.4097244362626684,2.6304607252991516,2.828898761241043,2.985734232901921,3.074438070019185,3,HH,R,HH-R,homo-high
p17.rsml,0.0,0.0,0.0,0.0,0.03053881636187296,0.14898218281541778,0.29253982810598955,0.6364613509554521,0.9458366003974117,1.3753376581140246,1.7773855378991807,2.213505315719274,2.6227768515317043,3.0309537751186753,3.396006526573665,3.5453202453159958,1,LH,R,LH-R,hetero-high
p18.rsml,0.0,0.07110821046411694,0.15337800159673928,0.350410708540589,0.5491295907498953,0.8772144833430798,1.2755724073185288,1.7800197830568363,2.344548855969984,2.8097501356512686,3.219538345843325,3.5413682681239242,3.9264340008379857,4.167471548852505,4.392186008253476,4.482335133747914,3,HH,R,HH-R,homo-high
p19.rsml,0.0,0.04956416645867511,0.09931025664676385,0.16328941101321934,0.23586935922747293,0.3676308946599736,0.5886778707761752,0.7387449294879784,0.9266419053901718,1.121113350924986,1.2988253098547327,1.4773005623602309,1.5975129538899724,1.727135840306305,1.8290481816939872,1.898667900820879,2,HL,R,HL-R,hetero-low
p20.rsml,0.0,0.10802495911532288,0.18006651019512523,0.2708510287747736,0.44931837551792986,0.8007580673728747,1.1901834927407973,1.7946194150435089,2.500373353862154,3.269438750587621,4.0012879369107175,4.696592279858132,5.335878712219445,5.882649634391362,6.303602941943214,6.507183224595552,3,HH,R,HH-R,homo-high
p21.rsml,0.0,0.03525019019803442,0.05843458021080659,0.0976524417123774,0.16591285192355906,0.33521005201913867,0.7341432105918299,1.2407030469992406,1.9455126390040511,2.993841633705277,3.7194577378461915,4.391618506282584,4.926627663709177,5.4268097986540855,5.958075593524809,6.2466383176497455,1,LH,R,LH-R,hetero-high
p23.rsml,0.0,0.08356016463837941,0.11140863079290703,0.16404382041394666,0.20198702410616423,0.28019984805962067,0.3624020935425999,0.4359599129570924,0.5161893524311469,0.5740742013603525,0.6684269835219695,0.7589212595730495,0.8555660098565723,0.9403216526921442,1.0293068761200286,1.0667523096437486,2,HL,R,HL-R,hetero-low
p47.rsml,0.0,0.05623165682165215,0.14232747453801584,0.2843518465833225,0.43789426936926534,0.708669925617914,1.0965492677508424,1.591634005026564,2.1482875229990595,2.8175833791742173,3.454836665980134,4.11900378528446,4.908100628558649,5.590117558981842,6.344978232114453,6.710750449610696,3,HH,R,HH-R,homo-high
p48.rsml,0.0,0.18771381828888925,0.21873788365549765,0.3135509269121454,0.4433761947818607,0.7453057112692321,1.1065808876260825,1.811833397431328,2.5602153142842656,3.484155275959024,4.285696147767626,5.232675470513064,6.068687598927209,7.081086467210902,7.943156508763921,8.38103136233454,1,LH,R,LH-R,hetero-high
p49.rsml,0.006818219711438052,0.16085914773512194,0.25210445386439295,0.35394685068357007,0.45395396902525376,0.5292909320142156,0.5973813815229339,0.7345462498002279,0.8922471471261701,1.1847971196645242,1.5354141962186378,1.9341782530796976,2.328085368162592,2.762518250514252,3.0666090923630724,3.2025833197602522,3,HH,R,HH-R,homo-high
p50.rsml,0.0,0.3476257679859252,0.4271583637904007,0.490219950030243,0.5990381925229882,0.7230233447990687,0.8459877008409195,0.943069406090852,1.0590118454134585,1.1562777054080857,1.2674777354411186,1.3605459922094325,1.4739544176581012,1.584770151603937,1.678160649192946,1.757445961205922,2,HL,R,HL-R,hetero-low
p51.rsml,0.0,0.039079693324090344,0.09009043814479122,0.16602639627689778,0.28674413395616577,0.42445176494284514,0.7483148696337486,1.2238549025244287,1.6946446342498862,2.3739422614644043,2.9276793480434686,3.595438285428497,4.317702088203204,4.943302636704314,5.6502947356798785,5.961869713753504,3,HH,R,HH-R,homo-high
p52.rsml,0.0,0.0,0.0,0.0,0.0,0.02912591044647228,0.1568045182430754,0.42806665840093255,0.8014962984050361,1.1633862250436782,1.5055914061529672,1.9501243841174103,2.509208049542003,2.890089800456453,3.2878878953233426,3.5510737930456235,1,LH,R,LH-R,hetero-high
p54.rsml,0.0,0.26768383102595344,0.3752628933388787,0.5058094442011972,0.6698989746210285,0.889199327009939,1.2895802532958691,1.5771573412250475,1.8955017960386948,2.2242646255237806,2.4782478807862836,2.714727243072942,2.8928266513518777,3.059208700686981,3.18968496180331,3.26605019400397,2,HL,R,HL-R,hetero-low
p56.rsml,0.0,0.0,0.0,0.0,0.0450250453673928,0.20749506161023867,0.4434554724841445,0.9513660004560859,1.4841779914247972,2.090166058390928,2.654611930846956,3.2830502050608,3.823855603676962,4.3917484535047455,5.0351431324609,5.422138873888978,1,LH,R,LH-R,hetero-high
p77.rsml,0.0,0.07702267167848155,0.18506305835491807,0.3443877623706402,0.5410915768056752,0.9226805869619078,1.3868515285841045,1.9065555270282168,2.7595374665168078,3.5599898378810253,4.358190281902551,5.3538286743196,6.135646028464067,6.789502241733543,7.2520792972563575,7.486842790734899,3,HH,R,HH-R,homo-high
p78.rsml,0.0,0.12471485002681433,0.18611012691858317,0.23018117380559877,0.2881090779964878,0.3284015692601476,0.3918219592531694,0.4554409899413836,0.5585497216866155,0.7083414091397556,0.8449971537200528,0.943518106508073,1.0095190407955605,1.0624887773499048,1.1126834024125956,1.1496672563077244,2,HL,R,HL-R,hetero-low
p80.rsml,0.0,0.12249925572422915,0.19708231959677472,0.28503600746033897,0.4304571513969931,0.7967422606561768,1.3438624105808186,2.0161299072476053,2.72930279107418,3.605351562028441,4.381452469205986,5.262527414896008,5.996035148230004,6.731378615536447,7.370285550828808,7.692185946729772,1,LH,R,LH-R,hetero-high
p84.rsml,0.0,0.30526066374067695,0.45337210404207523,0.6959793371707476,1.0043233330577916,1.5282285371264217,2.1787738159283525,2.946833829641367,3.789672452943281,4.65628382459017,5.4522969307469715,6.200926468938247,6.920591259274326,7.684814307871148,8.364317597149613,8.777712159393104,3,HH,R,HH-R,homo-high
p85.rsml,0.0,0.21771937249277323,0.3250275795376022,0.5607431087659472,0.7886136222011396,1.0745478044967047,1.3043154780399566,1.5349239333500448,1.7725934414402984,1.98178829420996,2.169115101062956,2.3399434634454956,2.500985980459784,2.6994477359788256,2.8899159727154906,2.992530223401363,2,HL,R,HL-R,hetero-low
p86.rsml,0.0,0.27473552313895444,0.39377925022280863,0.5402483344727292,0.7089957083121645,0.9883440006553176,1.3174387846090323,1.8345406179065933,2.384393670539616,3.039595005384392,3.7250257314299775,4.475932349209195,5.222123647730766,6.046286108653165,6.883453691529976,7.2843198128264,3,HH,R,HH-R,homo-high
p87.rsml,0.0,0.11115925899000315,0.17891571720494248,0.31896047523830084,0.5785630301015287,0.9620967942846842,1.4820838745629,2.2576141887049013,3.128547454323913,4.375949975513526,5.360530336565205,6.4791828601368815,7.720155015350729,9.155501594287129,10.366120865462932,11.050710755223935,1,LH,R,LH-R,hetero-high
p88.rsml,0.0,0.0668431885167434,0.16868670084760243,0.3494458103243293,0.5956511216538077,1.0161194649383987,1.5206899215780327,2.111144458365006,2.8592002992600936,3.628630181811246,4.3932626965141885,5.234679601907608,5.984514390704686,6.844157493846214,7.677796808438032,8.130069561680354,3,HH,R,HH-R,homo-high
p89.rsml,0.0,0.1673545839865603,0.2595551247578916,0.39110308990865145,0.5228090655779241,0.7138604157442885,0.8937031861318797,1.023796174033772,1.1741088202295642,1.3038529048042244,1.4228982319550905,1.5097104131051893,1.6020922886333537,1.6719402647283692,1.6969407265109986,1.7431970933601242,2,HL,R,HL-R,hetero-low
