,0,8,20,32,44,56,68,80,92,104,116,128,140,152,164,168,label,condition,side,condition-side,uniq-condition
p50.rsml,0.0,0.1970393444991447,0.3283989074985745,0.5254382519977192,0.8538371594962937,0.8538371594962937,0.8538371594962937,0.8538371594962937,0.8538371594962937,0.8538371594962937,0.8538371594962937,0.8538371594962937,0.8538371594962937,0.8538371594962937,0.8538371594962937,0.8538371594962937,2,HL,L,HL-L,hetero-high
p51.rsml,0.0,0.13281717589454528,0.33204293973636323,0.3984515276836359,0.3984515276836359,0.5312687035781811,0.5312687035781811,0.6640858794727265,0.6640858794727265,0.6640858794727265,0.6640858794727265,0.6640858794727265,0.6640858794727265,0.6640858794727265,0.6640858794727265,0.6640858794727265,3,HH,L,HH-L,homo-high
p52.rsml,0.0,0.0,0.0,0.061524674928484825,0.2460986997139393,0.36914804957090896,0.36914804957090896,0.36914804957090896,0.36914804957090896,0.36914804957090896,0.4306727244993938,0.4306727244993938,0.4306727244993938,0.4306727244993938,0.4306727244993938,0.4306727244993938,1,LH,L,LH-L,hetero-low
p54.rsml,0.0,0.0,0.06316974910878319,0.25267899643513275,0.4421882437614823,0.5685277419790487,0.5685277419790487,0.5685277419790487,0.6316974910878319,0.6316974910878319,0.6316974910878319,0.6316974910878319,0.6316974910878319,0.6316974910878319,0.6316974910878319,0.6316974910878319,2,HL,L,HL-L,hetero-high
p56.rsml,0.0,0.0,0.05809888142366203,0.11619776284732405,0.34859328854197213,0.4647910513892962,0.5228899328129583,0.5228899328129583,0.5228899328129583,0.5228899328129583,0.5228899328129583,0.5228899328129583,0.5228899328129583,0.5228899328129583,0.5228899328129583,0.5228899328129583,1,LH,L,LH-L,hetero-low
p77.rsml,0.0,0.10284862309457339,0.10284862309457339,0.10284862309457339,0.41139449237829356,0.41139449237829356,0.41139449237829356,0.41139449237829356,0.41139449237829356,0.41139449237829356,0.41139449237829356,0.41139449237829356,0.41139449237829356,0.41139449237829356,0.41139449237829356,0.41139449237829356,3,HH,L,HH-L,homo-high
p78.rsml,0.0,0.0,0.06281684942740577,0.2512673977096231,0.4397179459918404,0.5653516448466519,0.6281684942740576,0.6281684942740576,0.6281684942740576,0.6281684942740576,0.6281684942740576,0.6281684942740576,0.6281684942740576,0.6281684942740576,0.6281684942740576,0.6281684942740576,2,HL,L,HL-L,hetero-high
p80.rsml,0.0,0.0,0.0,0.0,0.05966212045059644,0.05966212045059644,0.2983106022529822,0.35797272270357866,0.35797272270357866,0.35797272270357866,0.35797272270357866,0.4176348431541751,0.4176348431541751,0.4176348431541751,0.4176348431541751,0.4176348431541751,1,LH,L,LH-L,hetero-low
p84.rsml,0.0,0.11443044485093447,0.2860761121273362,0.45772177940373787,0.45772177940373787,0.5721522242546724,0.6865826691056068,0.6865826691056068,0.6865826691056068,0.6865826691056068,0.6865826691056068,0.6865826691056068,0.6865826691056068,0.6865826691056068,0.6865826691056068,0.6865826691056068,3,HH,L,HH-L,homo-high
p85.rsml,0.0,0.11932981993628441,0.11932981993628441,0.35798945980885327,0.47731927974513766,0.5966490996814221,0.5966490996814221,0.6563140096495643,0.6563140096495643,0.6563140096495643,0.6563140096495643,0.6563140096495643,0.6563140096495643,0.6563140096495643,0.6563140096495643,0.6563140096495643,2,HL,L,HL-L,hetero-high
p86.rsml,0.0,0.11223254788533805,0.11223254788533805,0.28058136971334513,0.3366976436560142,0.39281391759868317,0.4489301915413522,0.4489301915413522,0.4489301915413522,0.4489301915413522,0.4489301915413522,0.4489301915413522,0.4489301915413522,0.4489301915413522,0.4489301915413522,0.4489301915413522,3,HH,L,HH-L,homo-high
p87.rsml,0.0,0.0,0.0,0.1386186885482226,0.1386186885482226,0.2079280328223339,0.34654672137055653,0.34654672137055653,0.4158560656446678,0.4158560656446678,0.4158560656446678,0.4851654099187791,0.4851654099187791,0.4851654099187791,0.4851654099187791,0.4851654099187791,1,LH,L,LH-L,hetero-low
p88.rsml,0.0,0.0,0.1509687278692676,0.377421819673169,0.5283905475424366,0.6793592754117043,0.754843639346338,0.754843639346338,0.754843639346338,0.754843639346338,0.754843639346338,0.754843639346338,0.754843639346338,0.754843639346338,0.754843639346338,0.754843639346338,3,HH,L,HH-L,homo-high
p89.rsml,0.0,0.0,0.10946228254505792,0.3283868476351738,0.3831179889077027,0.4925802714527607,0.6020425539978186,0.6020425539978186,0.6020425539978186,0.6020425539978186,0.6567736952703476,0.6567736952703476,0.6567736952703476,0.6567736952703476,0.6567736952703476,0.6567736952703476,2,HL,L,HL-L,hetero-high
p14.rsml,0.0,0.0,0.0,0.11354504644960454,0.28386261612401137,0.39740766257361587,0.4541801857984182,0.4541801857984182,0.4541801857984182,0.4541801857984182,0.4541801857984182,0.4541801857984182,0.4541801857984182,0.4541801857984182,0.4541801857984182,0.4541801857984182,3,HH,R,HH-R,homo-high
p15.rsml,0.0,0.2833067851045461,0.2833067851045461,0.4957868739329557,0.4957868739329557,0.6374402664852288,0.6374402664852288,0.6374402664852288,0.6374402664852288,0.7082669627613652,0.7082669627613652,0.7082669627613652,0.7082669627613652,0.7082669627613652,0.7082669627613652,0.7082669627613652,2,HL,R,HL-R,hetero-low
p16.rsml,0.0,0.0,0.0,0.07522570192306695,0.22567710576920083,0.3009028076922678,0.3009028076922678,0.3009028076922678,0.3009028076922678,0.3009028076922678,0.3009028076922678,0.3009028076922678,0.3009028076922678,0.3009028076922678,0.3009028076922678,0.3009028076922678,3,HH,R,HH-R,homo-high
p17.rsml,0.0,0.0,0.0,0.20706683571943346,0.20706683571943346,0.20706683571943346,0.3106002535791502,0.3106002535791502,0.3106002535791502,0.3106002535791502,0.3106002535791502,0.3106002535791502,0.3106002535791502,0.3106002535791502,0.3106002535791502,0.3106002535791502,1,LH,R,LH-R,hetero-high
p18.rsml,0.0,0.07004977625596547,0.28019910502386186,0.28019910502386186,0.4202986575357928,0.5603982100477237,0.5603982100477237,0.5603982100477237,0.5603982100477237,0.5603982100477237,0.5603982100477237,0.5603982100477237,0.5603982100477237,0.5603982100477237,0.5603982100477237,0.5603982100477237,3,HH,R,HH-R,homo-high
p19.rsml,0.0,0.0,0.0613374640750994,0.0613374640750994,0.2453498563003976,0.3680247844505964,0.4293622485256958,0.4906997126007952,0.4906997126007952,0.4906997126007952,0.4906997126007952,0.4906997126007952,0.4906997126007952,0.4906997126007952,0.4906997126007952,0.4906997126007952,2,HL,R,HL-R,hetero-low
p20.rsml,0.0,0.10082282771591677,0.10082282771591677,0.3528798970057087,0.3528798970057087,0.4537027247216255,0.4537027247216255,0.4537027247216255,0.4537027247216255,0.4537027247216255,0.4537027247216255,0.4537027247216255,0.4537027247216255,0.4537027247216255,0.4537027247216255,0.4537027247216255,3,HH,R,HH-R,homo-high
p21.rsml,0.0,0.0,0.0,0.13422293487520806,0.13422293487520806,0.46978027206322825,0.46978027206322825,0.6040032069384363,0.6040032069384363,0.6040032069384363,0.6040032069384363,0.6040032069384363,0.6040032069384363,0.6040032069384363,0.6040032069384363,0.6040032069384363,1,LH,R,LH-R,hetero-high
p23.rsml,0.0,0.06118402008729459,0.06118402008729459,0.06118402008729459,0.06118402008729459,0.06118402008729459,0.06118402008729459,0.12236804017458917,0.12236804017458917,0.12236804017458917,0.18355206026188378,0.18355206026188378,0.18355206026188378,0.18355206026188378,0.18355206026188378,0.18355206026188378,2,HL,R,HL-R,hetero-low
p47.rsml,0.0,0.0,0.09582871705756336,0.19165743411512673,0.5749723023453802,0.5749723023453802,0.5749723023453802,0.6708010194029436,0.6708010194029436,0.6708010194029436,0.6708010194029436,0.6708010194029436,0.6708010194029436,0.6708010194029436,0.6708010194029436,0.6708010194029436,3,HH,R,HH-R,homo-high
p48.rsml,0.0,0.0,0.05149443635212795,0.15448330905638386,0.25747218176063974,0.3604610544648956,0.4119554908170236,0.4119554908170236,0.4119554908170236,0.4119554908170236,0.4119554908170236,0.4119554908170236,0.4119554908170236,0.4119554908170236,0.4119554908170236,0.4119554908170236,1,LH,R,LH-R,hetero-high
p49.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.10006859478652809,0.10006859478652809,0.3002057843595843,0.40027437914611236,0.40027437914611236,0.40027437914611236,0.40027437914611236,0.40027437914611236,0.40027437914611236,0.40027437914611236,3,HH,R,HH-R,homo-high
p50.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07182264114032431,0.07182264114032431,0.07182264114032431,0.07182264114032431,0.07182264114032431,0.07182264114032431,0.07182264114032431,2,HL,R,HL-R,hetero-low
p51.rsml,0.0,0.05900550820625056,0.11801101641250113,0.23602203282500225,0.29502754103125284,0.4720440656500045,0.4720440656500045,0.4720440656500045,0.5310495738562551,0.5310495738562551,0.5310495738562551,0.5310495738562551,0.5310495738562551,0.5310495738562551,0.5310495738562551,0.5310495738562551,3,HH,R,HH-R,homo-high
p52.rsml,0.0,0.0,0.0,0.0,0.05655330020442572,0.22621320081770288,0.2827665010221286,0.2827665010221286,0.2827665010221286,0.2827665010221286,0.2827665010221286,0.2827665010221286,0.2827665010221286,0.2827665010221286,0.2827665010221286,0.2827665010221286,1,LH,R,LH-R,hetero-high
p54.rsml,0.0,0.07009956626831139,0.07009956626831139,0.28039826507324556,0.4205973976098683,0.5607965301464911,0.6308960964148025,0.6308960964148025,0.6308960964148025,0.6308960964148025,0.6308960964148025,0.6308960964148025,0.6308960964148025,0.6308960964148025,0.6308960964148025,0.6308960964148025,2,HL,R,HL-R,hetero-low
p56.rsml,0.0,0.0,0.0,0.10222832151699203,0.2555708037924801,0.2555708037924801,0.3066849645509761,0.3066849645509761,0.3066849645509761,0.3066849645509761,0.3066849645509761,0.3066849645509761,0.3066849645509761,0.3066849645509761,0.3066849645509761,0.3066849645509761,1,LH,R,LH-R,hetero-high
p77.rsml,0.0,0.14585457004679048,0.14585457004679048,0.29170914009358095,0.3646364251169762,0.5104909951637666,0.5834182801871619,0.5834182801871619,0.5834182801871619,0.5834182801871619,0.5834182801871619,0.5834182801871619,0.5834182801871619,0.5834182801871619,0.5834182801871619,0.5834182801871619,3,HH,R,HH-R,homo-high
p78.rsml,0.0,0.0,0.052044500101561954,0.15613350030468587,0.15613350030468587,0.26022250050780976,0.36431150071093366,0.4684005009140576,0.5204450010156195,0.5204450010156195,0.5724895011171814,0.5724895011171814,0.6245340012187435,0.6245340012187435,0.6245340012187435,0.6245340012187435,2,HL,R,HL-R,hetero-low
p80.rsml,0.0,0.14530259028971737,0.1937367870529565,0.24217098381619562,0.5327761643956304,0.5327761643956304,0.5812103611588695,0.5812103611588695,0.5812103611588695,0.5812103611588695,0.5812103611588695,0.6296445579221086,0.6296445579221086,0.6296445579221086,0.6296445579221086,0.6296445579221086,1,LH,R,LH-R,hetero-high
p84.rsml,0.0,0.06300085979911967,0.25200343919647866,0.37800515879471797,0.5040068783929573,0.6300085979911966,0.6930094577903163,0.6930094577903163,0.6930094577903163,0.6930094577903163,0.6930094577903163,0.6930094577903163,0.7560103175894359,0.7560103175894359,0.7560103175894359,0.7560103175894359,3,HH,R,HH-R,homo-high
p85.rsml,0.0,0.1247910670820062,0.1247910670820062,0.1247910670820062,0.1871866006230093,0.1871866006230093,0.2495821341640124,0.3119776677050155,0.3743732012460186,0.3743732012460186,0.3743732012460186,0.3743732012460186,0.3743732012460186,0.3743732012460186,0.3743732012460186,0.3743732012460186,2,HL,R,HL-R,hetero-low
p86.rsml,0.0,0.0,0.0,0.0,0.0864584588188596,0.1729169176377192,0.25937537645657877,0.25937537645657877,0.3458338352754384,0.3458338352754384,0.3458338352754384,0.3458338352754384,0.3458338352754384,0.3458338352754384,0.3458338352754384,0.3458338352754384,3,HH,R,HH-R,homo-high
p87.rsml,0.0,0.0,0.1801508305606738,0.30025138426778963,0.4203519379749055,0.5404524916820214,0.6005027685355793,0.6005027685355793,0.6005027685355793,0.6005027685355793,0.6005027685355793,0.6005027685355793,0.6005027685355793,0.6005027685355793,0.6005027685355793,0.6005027685355793,1,LH,R,LH-R,hetero-high
p88.rsml,0.0,0.209466540360675,0.2792887204809,0.41893308072135,0.488755260841575,0.69822180120225,0.69822180120225,0.69822180120225,0.69822180120225,0.69822180120225,0.69822180120225,0.69822180120225,0.69822180120225,0.69822180120225,0.69822180120225,0.69822180120225,3,HH,R,HH-R,homo-high
p89.rsml,0.0,0.061677890292988376,0.061677890292988376,0.061677890292988376,0.18503367087896513,0.18503367087896513,0.18503367087896513,0.3083894514649419,0.3083894514649419,0.3083894514649419,0.3083894514649419,0.3083894514649419,0.3083894514649419,0.3083894514649419,0.3083894514649419,0.3083894514649419,2,HL,R,HL-R,hetero-low
