,0,8,20,32,44,56,68,80,92,104,116,128,140,152,164,168,label,condition,side,condition-side,uniq-condition
p17.rsml,19.317434325503605,20.64171564002858,22.818871008610746,25.85156571122085,28.500415652785534,35.15807253311328,42.13938126189632,55.20760160380571,68.9710744335952,88.55277009137028,107.15268786505005,129.75885075061657,153.51623982155166,180.63091704630614,208.77545352548668,220.53907559322752,1,LH,R,LH-R,hetero-high
p18.rsml,17.701327417798854,20.259340985386427,25.281486424518906,32.480289140927724,39.89118865209531,50.42886635525896,62.195433203618954,76.93547089884481,94.20673307002717,112.03260351388644,127.43381666211519,142.95408420904235,161.43664284267138,179.09456832739676,198.88176774816716,206.640309867058,3,HH,R,HH-R,homo-high
p19.rsml,18.002093070617644,20.638990819121346,23.122728898426836,25.415291035587654,27.917368948484565,31.425910604890113,38.44626347523256,44.20388664604615,51.46563489728111,59.60185693431801,67.7687789799492,76.82235612088702,85.49030478429984,93.75292516850996,101.23491354036753,105.0756416253382,2,HL,R,HL-R,hetero-low
p20.rsml,22.843477585927253,27.101900231076073,31.31982334467616,36.9001623391167,44.59902583457149,57.7285863254067,71.99388108336113,94.17961379998593,120.01541043600282,152.85863698192082,186.61966174867726,226.81293571162783,268.1465401956903,310.29251634556874,347.5092919741851,368.1955177580605,3,HH,R,HH-R,homo-high
p21.rsml,17.122300255283076,18.78937722231822,21.620446985118996,25.586602964890663,30.328104366218398,37.98217852026706,49.1993704117703,64.8455739186167,83.56827383380951,111.44705645815496,134.67840377565255,161.13120680255403,186.56644128084812,214.0630780561954,241.90436496329144,255.12334620265653,1,LH,R,LH-R,hetero-high
p23.rsml,23.47411208209447,25.593612752414053,27.093278878907302,29.78553124378616,32.03999935101699,35.790625316980034,40.08946052575651,44.7347061714852,49.14726006760034,54.01494160775903,59.26607390091075,64.9653017838832,70.64327541471833,76.72155320672397,83.07995560272776,85.2372007573386,2,HL,R,HL-R,hetero-low
p47.rsml,20.281835657900583,22.51981995549533,26.19538415481656,31.618145979168414,37.433139172514,46.852154496539384,58.69866199180599,73.51103076355865,90.66692906392639,112.36193244653998,134.0107359114347,158.693112526156,185.89962754980525,214.55528251558425,244.33923808382656,260.89110289537905,3,HH,R,HH-R,homo-high
p48.rsml,21.924310224448043,27.42737548757909,30.308950938408827,35.40201364815135,42.01253894639882,53.92801849869528,66.07762270329575,87.14173399533719,109.24122813894076,137.45374672421983,164.08564056614568,197.57547244545017,230.4705169246881,274.21587012041334,316.206673561946,333.9712556454771,1,LH,R,LH-R,hetero-high
p49.rsml,18.444936728683096,22.691163406190935,26.02177985630453,30.184552975160422,34.27072938529891,37.78390456335718,40.850040000981636,46.47433207826892,52.12954507873251,61.73031947451598,72.45201719169758,86.41044772351668,101.61238498851085,120.08459813632282,137.81714961853297,144.8948164039783,3,HH,R,HH-R,homo-high
p50.rsml,23.16202580869834,31.999759911311322,34.66287031633508,37.32795509320735,41.257051233974295,46.18431720022697,51.54489796007492,55.84750692262631,61.05572263390205,66.1064995326797,71.37855310844124,76.78818246161245,82.03998794487185,88.36365642023736,93.23074848710267,96.70085069475608,2,HL,R,HL-R,hetero-low
p51.rsml,19.390875184023738,21.360355709865157,24.6543975448338,28.654204258572047,33.78418558654619,39.49050676168463,50.346486336571324,65.59509376601933,83.42553535500045,109.71009986206144,132.09296232788276,161.43102019325835,190.48966656620172,221.6305490589986,256.84437987552417,272.90103427962356,3,HH,R,HH-R,homo-high
p52.rsml,17.68243402923005,19.311060751349032,22.130818542365844,25.20323365053043,28.199067584734614,33.533702525905255,40.11235330161182,50.48718815615403,63.98361501599198,81.72108685246307,98.2110360444954,123.93801256990118,153.24972917454286,184.88298487178946,216.34716306100316,231.9469783150533,1,LH,R,LH-R,hetero-high
p54.rsml,19.135327303046427,25.728191098824674,29.691482660839153,34.573589592478456,40.232822681893154,47.41020980280178,59.50197353930789,68.28275661938488,78.17092401175708,88.56624099621796,97.18960950767661,106.00044318752138,112.90655561528561,120.40390864146057,126.94965093240228,130.19319872180193,2,HL,R,HL-R,hetero-low
p56.rsml,19.564050062854324,20.9882428166626,22.975325585261906,26.004317046327888,30.07364321064862,37.56394489223507,47.39555126919436,63.81726934406525,81.37118686835646,103.34526168039947,125.11767935016789,151.74870379648928,180.11241562509554,215.0085208655042,249.53570333758924,268.64723555838253,1,LH,R,LH-R,hetero-high
p77.rsml,18.010761927577363,21.063305881309187,26.41843454515601,30.675563135914683,37.48211940161163,48.26257595615333,60.88657771177642,75.1379696030929,96.08395906434123,118.87500830861887,140.76394836530923,169.35346184266936,195.89636775123753,223.66923961189397,251.49235725542295,265.31029012514045,3,HH,R,HH-R,homo-high
p78.rsml,25.540298450410326,30.490544402359316,33.90733668344898,37.560924373965385,41.8646315105388,46.55853164128133,51.54645722298251,55.925546999336774,61.62451588022962,68.93281449829904,75.77361530755739,80.94457180379818,85.6941524996185,90.35937810695252,94.99922650031664,96.96119108356807,2,HL,R,HL-R,hetero-low
p80.rsml,24.558797662583054,29.2448814679539,33.865758033553206,39.356626611567826,46.9067616950098,60.711717750166784,79.52733398841794,102.72012284510919,127.07952976196071,157.48740748691802,186.8870650876689,221.66821985113762,256.43008516200865,293.2055971779645,327.31566459721836,345.209849555208,1,LH,R,LH-R,hetero-high
p84.rsml,25.410839782730324,34.652570345222365,40.72788465707776,49.66437994745361,60.322866397838254,78.2218906437921,99.54922930487932,123.705331882623,150.66192385952385,180.180176977963,208.05400915485052,236.2399529832454,265.5184033869069,299.81052835228667,332.77829268024885,350.62092471089545,3,HH,R,HH-R,homo-high
p85.rsml,23.887381007917277,29.289537882243735,32.07629565205499,38.06461002117176,43.58683979606792,50.932075541760355,56.660892622937546,62.40979377852368,68.4840659592741,73.7576831122782,78.35733988814886,82.43798206733916,86.84348038687084,91.76086132667683,96.42914866751171,99.0052443380637,2,HL,R,HL-R,hetero-low
p86.rsml,18.74499820329702,24.74577113044584,28.80732206053358,33.29805182235249,38.27412842019784,46.79513882657667,56.65365600851847,70.8274902379314,87.32289862727313,107.45839852644822,127.68687579278196,154.73966386580958,179.4644806254527,213.8862907266569,253.4048285967328,272.5119051269363,3,HH,R,HH-R,homo-high
p87.rsml,18.665123403613887,22.54267667235771,26.522230674686007,32.79352649362873,40.94291764177036,52.78878268569031,67.22958224607463,88.12596237462658,111.2966712964402,143.7325368689019,172.8777439126058,209.23664540773947,251.15656803027443,302.5691301490413,349.8350251379707,376.1552898675386,1,LH,R,LH-R,hetero-high
p88.rsml,22.218869268765015,25.442879698613098,30.33234210464499,38.031081605257384,46.606587374205546,60.86706179058628,76.76246990274821,95.61099767412303,118.2488253110287,143.37720784591704,172.8313393658457,204.8469425913779,236.6885435239972,276.83594623952416,316.0331970531888,336.8462611112513,3,HH,R,HH-R,homo-high
p89.rsml,19.48405255617186,24.554580556981687,28.11248836379926,33.25095949943011,37.53300921791898,44.01658574728246,51.17811936208333,57.144849074779046,63.75399868942971,70.43993370486439,76.4327136310226,82.34954957947353,87.66067600233245,93.4221127515488,98.6657083738757,100.96471955514102,2,HL,R,HL-R,hetero-low
