,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
23,,,,,,,139.0775,40.8249401611145,2,L
24,,,,,,,151.0726,42.55862962498301,2,L
25,,,,,,,151.0726,48.046395765167034,2,L
26,0.0,0.1961530319847939,29.789889874423206,60.302070436837084,0.02385694969482257,0.2614504120609532,0.0,0.4996248808856502,0,R
27,-7.0656,0.18471433868514914,17.876338147657606,37.10198182293731,0.03963575911314876,0.26065812059208415,19.0656,4.911946169596929,1,R
28,-7.0656,0.12759481698504252,14.163283584276238,45.373855437505625,0.030119866095333594,0.15693597351179292,19.0656,5.737417153171174,1,R
29,-7.0656,0.1640219942594527,26.502650221447695,63.18008787385485,0.025285435074932406,0.24652743305426367,19.0656,6.901883796740371,1,R
30,-13.052700000000002,0.22070776734812084,23.311623121491987,44.91087892786177,0.037286451180781076,0.3197636420050748,31.0527,7.503542937206146,1,R
31,-19.053600000000003,0.13965258808988493,15.762161722566212,44.0826541746666,0.027670167477147473,0.16044754818985524,43.0536,8.614667475905566,1,R
32,-7.0656,0.18696561730641909,19.180898883910164,40.95360154680303,0.03631782482334232,0.25626795512038164,19.0656,9.376909508415583,1,R
33,-7.0656,0.14739201763577153,13.443637362204953,36.00966457784019,0.042001861682648856,0.20772599481309822,19.0656,12.079499771319314,1,R
34,-13.052700000000002,0.2074793906109092,18.120647069229044,34.58296454970748,0.04385808139485954,0.2923673350457172,31.0527,13.221506010745802,1,R
35,-13.052700000000002,0.18501263988696848,16.75740238242101,36.61813139719367,0.04256350771154555,0.2623914187492405,31.0527,15.27244316036154,1,R
36,-13.052700000000002,0.23741455896493063,25.441529782205503,43.496743084888706,0.03336764823710006,0.31230169274522246,31.0527,16.478838180657736,1,R
37,-19.053600000000003,0.23316611182785377,18.66668537242705,30.404535384938768,0.05154357707088558,0.3539543714998433,43.0536,18.68772605347162,1,R
38,-25.0655,0.22402631318140143,17.961234798059213,31.85914681336201,0.04563471398472803,0.301534522373873,55.0655,20.43394982443821,1,R
39,-25.0655,0.13662850008979235,9.565568120812664,25.64920334857902,0.05331248188436957,0.18760533650906228,55.0655,21.1379014435144,1,R
40,-37.0647,0.1402079500437723,8.120979556827395,22.648531262720603,0.06787832063716438,0.20278929450029695,79.0647,24.776975900970566,2,R
41,-37.0647,0.10645377313868463,5.351121347085967,18.556006296977742,0.09956780212862579,0.19600594238418517,79.0647,25.95570581442094,2,R
42,-50.3797,0.07955460877195482,3.849001325208302,20.05682971344625,0.0787407737851794,0.11149445192696983,104.3797,28.830724297967734,2,R
43,-50.3797,0.11420947207223647,5.102024199944326,18.13358627709292,0.08749216861990951,0.16421665955712855,104.3797,29.62704429796774,2,R
44,-61.07299999999999,0.06666648810332503,1.7333055975110145,11.108788369450213,0.19199694136820092,0.12242636863269996,127.073,32.27117146077293,2,R
45,-55.0608,0.0850786610278624,2.916094801145076,15.13391770823091,0.13219820798367066,0.1418184468533983,115.0608,33.20107892508544,2,R
46,-61.07299999999999,0.07910699833404244,2.0102850536102412,11.068574786062264,0.19267085043322024,0.14248829052131248,127.073,33.9592319272704,2,R
47,-55.0608,0.09070459621438921,3.7685853872759365,17.917047985376723,0.09512570213287808,0.13188085475873934,115.0608,35.34243710456696,2,R
48,-61.07299999999999,0.07655742305217018,2.3152215778025433,13.745428315551568,0.1478416106315878,0.1259200144178468,127.073,37.74083234090482,2,R
49,,,,,,,151.0726,42.054548636784915,2,R
50,,,,,,,139.0775,42.865052648911046,2,R
51,,,,,,,139.0775,45.760465851641996,2,R
52,,,,,,,139.0775,49.43162636493468,2,R
53,,,,,,,151.0726,53.126378183049525,2,R
