,0,7,19,31,43,55,67,79,91,104,115,127,139,151,163,168,label,condition,side,condition-side,uniq-condition
p34.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09874999999999935,0.3877984556140426,0.8564094135423082,1.043434229552732,1.5763635453112,1.849811319345115,2.191549985664633,2.921992567071018,3.3402732872169807,3,HH,L,HH-L,homo-high
p35.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3888845071943143,0.8872473113513468,1.1092963399875926,1.071075833172122,1.8492765975965277,1.7539329732596955,1.9549659839670095,2.568927260774012,2.869152822991355,0,LL,L,LL-L,homo-low
p44.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07120963769041287,0.13366462147873864,0.39934530909850396,0.45630134889272284,0.7817298859263673,0.8881437824720889,1.149325668703392,1.5560107843730444,1.8480402554703543,0,LL,L,LL-L,homo-low
p45.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.05944029169512924,0.32419438225621766,0.6959928566466783,1.4799524552918546,2.045362332779379,3.14442975303434,3.6225795681155573,4.795338914423406,6.368353115683229,7.296404280719427,2,HL,L,HL-L,hetero-high
p49.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.049963987030660115,0.3871487701477794,0.587675945237058,1.5084220362439373,1.8284493018227805,2.3567096504019007,2.824168382769549,3.512079283970954,4.650397114766428,5.374761849096594,3,HH,L,HH-L,homo-high
p50.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12490996757665197,0.2577189990326335,0.5225290165505317,0.8521074811350697,1.3110101572932438,1.6138282528867578,0,LL,L,LL-L,homo-low
p51.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.1380419484297832,0.46076595109950264,0.8234867693458116,1.8941425056330226,2.128524817435205,2.8268378712407363,2.95215890222535,4.062222685880565,5.327079195697263,6.1096571538245295,2,HL,L,HL-L,hetero-high
p55.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.015800000000000126,0.18329193459272344,0.5913003728508583,1.5714459727878491,2.173180077426963,3.006572212045117,3.954320688335682,3.937130917181305,5.251777027174297,6.007181015498001,3,HH,L,HH-L,homo-high
p56.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.11326394934939384,0.2381764873082668,0.6327718952085762,1.1714784191695489,1.2888674030432061,2.0017107338480336,2.2539211032210074,2.9624207828740428,3.524992549983882,3.9110623702884806,0,LL,L,LL-L,homo-low
p61.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.13754283423719374,0.5858576463681514,1.1239606052656577,1.5389174657889872,1.7943240941180267,2.4561430585904303,2.8753664805953156,3.8502810720817777,5.061775847912787,5.366219578836816,3,HH,L,HH-L,homo-high
p62.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1864632240265947,0.4976774368125586,0.9854494036162134,1.003741503881439,1.7382950116462317,2.340444002811022,3.104313472547746,3.692426636639557,3.9902192534519028,0,LL,L,LL-L,homo-low
p71.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2991038562100231,0.65020538062915,1.245792900537909,1.5916107922827951,2.618365178950293,3.3712949015528304,3.705889407267166,4.5343399266664015,5.219320752842747,3,HH,L,HH-L,homo-high
p72.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8671694341459726,1.2070971636510692,1.4210595084447644,1.742646874801809,1.6593982869758237,2.0834885938023544,2.8903956947134195,3.3181237455010333,1,LH,L,LH-L,hetero-low
p76.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03950000000000031,0.3375052174283211,0.7384832253069397,0.736551555193759,0.7842707950111216,0.8908379559412998,1.1474981196973777,1.6404270472772142,1.917211291670577,1,LH,L,LH-L,hetero-low
p80.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.026333333333331172,0.17794517777363997,0.479442876941677,1.1158704099474983,1.3145238516220836,1.928932380885078,2.537145513168944,3.3868380037804586,4.4993996007950265,5.152970170088401,1,LH,L,LH-L,hetero-low
p87.rsml,0.0,0.0,0.0,0.0,0.11172287142746787,0.07166143571373441,0.14332287142747258,0.45938065472994727,0.7034598466774177,0.8656087834623741,1.0462376394114152,1.1494019521854255,1.3774327827886876,1.8284380209578046,2.5570204757879154,3.0366467403021717,1,LH,L,LH-L,hetero-low
p90.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03973225999999954,0.27723773476718316,0.8171104640095833,1.1178137478097896,1.8216044239740181,2.400947617901923,3.2347958625115565,4.204803854836731,4.8056271150195276,6,MM,L,MM-L,homo-medium
p91.rsml,0.0,0.0,0.0,0.0,0.0,0.14241927538082574,0.09494618358721814,0.6612529679046711,0.6080840094160648,1.0452920871448577,0.9521909328234813,1.4715380974019348,1.6043912804281906,1.9779858335708311,2.506504511854888,2.8355745964124663,4,LM,L,LM-L,hetero-low(medium)
p94.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11831641950206367,0.46170880698181405,1.1666567654366742,1.1720553638785314,1.676525427494689,2.147687244661517,2.6661107124816037,3.5568871766832997,4.079841411015594,6,MM,L,MM-L,homo-medium
p95.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.03724095714249096,0.303859026406124,0.48414272857115476,1.0543766049492715,1.159478123203573,1.283428629526367,1.3672870398078607,1.735653271030357,2.2686832837596986,2.5694262477014145,4,LM,L,LM-L,hetero-low(medium)
p98.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45139688844463416,0.7705385741310703,1.6808420438354728,2.045715923429159,2.6810678469800244,3.092752328617011,4.27189815031408,5.72439951636709,6.630359155224874,6,MM,L,MM-L,homo-medium
p102.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.03532987404449696,0.3844253677433744,0.9836923407477326,1.551272059842999,1.8804755506318465,2.1508184668019954,2.5431982757609437,3.542619568331932,4.641827677176005,5.360755825241518,6,MM,L,MM-L,homo-medium
p103.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.24334358625617766,0.4440843071412115,0.38303372285648407,0.6993092636648217,0.8064549400730305,1.134867707271857,1.1789209332785555,1.613104182383352,2.14032210681509,2.4620846404091243,4,LM,L,LM-L,hetero-low(medium)
p106.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.3351686142824212,0.9501540054489124,0.9639243873874442,1.0688739194489278,1.0281715591104528,1.4992095856118195,1.7447250787548167,2.1474322227153064,2.997541792822139,3.5776183702301414,6,MM,L,MM-L,homo-medium
p110.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.08521645674082846,0.5048135719700252,0.7391960569285014,1.722055439419507,1.3908754924834132,2.0794666938186634,2.5262926246188404,3.2425122663245447,4.1489459646271065,4.787355350201075,6,MM,L,MM-L,homo-medium
p111.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1249099675766486,0.8467576536403169,1.0404520050789248,1.6000227565070806,1.431414938737237,2.0749539750536496,2.4471282672812156,3.0412971442959553,3.769434147965936,5,ML,L,ML-L,hetero-medium
p114.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.17884385647821344,0.942424187457312,1.821990678018137,2.162281566414463,2.0686168000976837,2.3366591023613585,2.387370873600906,2.354581685125973,2.9327996860330723,3.5823670917215695,6,MM,L,MM-L,homo-medium
p115.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8453119457500646,2.0186929776045117,4.065271455924703,5.325312482775622,7.035410667145804,8.44183950062948,9.905686120224125,11.178310919750603,11.696258256297781,4,LM,L,LM-L,hetero-low(medium)
p119.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35488688128019036,1.00973001359821,1.423696016269264,1.1674526914214702,1.7326764745529653,2.135620488047936,2.9039888257810906,3.7100675092392863,4.261740957224185,5,ML,L,ML-L,hetero-medium
p125.rsml,0.0,0.0,0.0,0.0,0.0,0.45164214680829606,0.7281421468083004,0.6166699761327618,1.2107203236461106,0.9421447978124446,0.7610083427996558,1.4390191706142474,1.7751400348722335,2.476139675781235,3.447502857174582,4.02654037247599,6,MM,L,MM-L,homo-medium
p126.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.07899999999999352,0.6960097243966213,0.2950876490977872,0.5839315570509992,0.922460177441482,1.3772884427861931,1.7191446781167365,2.38678166830179,2.8628166590535233,3.40837390091985,5,ML,L,ML-L,hetero-medium
p129.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1924410125605407,0.40909720142652767,1.1882810606096639,1.2868426966126831,1.820188699875132,2.200536843847931,2.3065523176922094,2.7191819064726364,3.172073790810932,6,MM,L,MM-L,homo-medium
p130.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3617761268868127,0.6595163409075173,1.3491400192722323,1.5411288064196085,1.9086093290681982,2.582351594555706,3.146994552548375,4.178365205515543,4.751161585143708,5,ML,L,ML-L,hetero-medium
p04.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2740859420474954,0.4993585063554109,1.0305928507585005,1.69813079231056,2.3593276623433725,3.030175860335752,4.133228319331275,4.285792101300487,3,HH,R,HH-R,homo-high
p05.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15800000000000125,0.2791945653654561,0.5368488163246404,0.5224702496369689,0.6738717637870053,0.729312390737972,1.051203594141307,1.442259893168232,1.7129268951820564,0,LL,R,LL-R,homo-low
p06.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01396535892843568,0.05534884557726803,0.1983029514771221,0.47918586865301793,0.6904908069888117,2,HL,R,HL-R,hetero-low
p10.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.037240957142491794,0.29564792200029033,0.6702603697706858,1.312327206238722,1.4394737019483126,2.118326570295282,2.4467877828714504,3.262297404725624,4.383288416208599,5.0951972855386085,3,HH,R,HH-R,homo-high
p11.rsml,0.0,0.0,0.0,0.0,0.0,0.1007056353934562,0.4025654166943469,1.1666444432009193,1.2017573967766444,0.903208806791673,1.1247884278623355,1.4199320942766651,1.907949629594005,1.6258181984951565,1.9784070836565213,2.2310801779017995,0,LL,R,LL-R,homo-low
p17.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.07900000000000063,0.3480048621983129,0.2287147295350349,0.5033488100219019,0.7648235243093439,1.2822568518474995,1.6013597171299299,1.846665483618879,2.3596203489358496,2.6700886936893586,0,LL,R,LL-R,homo-low
p22.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14203929295159548,0.5014743371035875,1.252736463117991,1.718255408779353,2.6248877664158234,3.090980259354292,3.901630646536998,4.6514700588161295,5.403944011247558,3,HH,R,HH-R,homo-high
p23.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10751040808242045,0.3944243824729851,0.4617280316143023,0.8609907240178271,1.2415367727461868,1.4577518933376548,1.901618418220214,2.2247641034674093,0,LL,R,LL-R,homo-low
p29.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019750000000000156,0.42488557652536624,0.706275769702333,1.1435028107550613,1.428811428281588,1.76038647437669,2.295106328863933,2.8545855726462697,3.204879995563256,0,LL,R,LL-R,homo-low
p30.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.48053823989355615,0.6237447547659922,0.8477537587403677,1.0419761980122106,1.3392198750200064,1.4223295127364706,1.678145192098934,2.0686773700381007,2.7666148908578396,3.2714109642718716,2,HL,R,HL-R,hetero-low
p34.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20379321351302013,0.6227447279056398,0.8449644004095046,1.310973195200007,1.7433519622167628,2.165780087127847,2.8983535420684183,3.314412779419043,3,HH,R,HH-R,homo-high
p35.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10283495406610586,0.18813795148358922,0.37156784678899185,0.6413734293377313,0,LL,R,LL-R,homo-low
p44.rsml,0.0,0.0,0.8742945699152629,0.9216945699152661,0.9690945699152622,1.0164945699152654,0.5319472849576308,0.5951472849576327,0.4750589139830521,0.8784218137442673,0.8072238550337698,1.3288715381192258,2.0322334472277057,2.92292454744713,3.366166822251991,3.7589274921195215,0,LL,R,LL-R,homo-low
p45.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1526709252930847,0.4352903711985456,0.4850760634577369,1.066403571397503,1.2879509391524153,1.9045329797218016,2.701141360233714,3.2230706971796828,2,HL,R,HL-R,hetero-low
p49.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.09517897549810792,0.43307815382088577,0.8822951145417675,2.118938092240238,2.363035718823819,3.5241048124067915,4.881266613079558,4.983169200568478,6.00789438962598,6.618672513639673,3,HH,R,HH-R,homo-high
p50.rsml,0.0,0.0,0.0,0.0,0.11172287142747539,0.2707940426789511,0.14159247236396733,0.3082223681895024,0.3421297260907785,0.8762860073694978,1.243604216461942,2.345023779956843,3.1621914907540436,3.8414538867376984,4.774263844691361,5.256415201654106,0,LL,R,LL-R,homo-low
p51.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2793071785686835,0.42172645394950925,0.5100511390607533,0.6285511390607578,0.6285511390607578,0.6285511390607578,0.6285511390607578,2,HL,R,HL-R,hetero-low
p55.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.055861435713737695,0.46197381053301845,0.6673560272043669,1.1265847577608799,1.8557924391338854,2.27852995940512,3.4801339188769935,4.438543535941226,5.909391065271705,6.772112410901191,3,HH,R,HH-R,homo-high
p56.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41969958804255203,0.7097078561692932,0.6251074142845532,0.7145861430120177,1.183928271585606,1.6233624391141614,2.0271922320075544,2.6456061546003458,2.969004529558742,0,LL,R,LL-R,homo-low
p61.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.16253722642447646,0.5563331457400991,0.8623871694131585,2.0453000261412804,2.3976722770115724,3.3717120702778662,3.6685654280594755,4.321910889501711,5.493862777230647,6.156438758446108,3,HH,R,HH-R,homo-high
p62.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14035012023507595,0.4431676043365849,0.9547879982378508,1.0858023991776404,1.6086854164949345,2.0201263480108906,2.716618286269746,3.038532937358067,3.4507958406194676,0,LL,R,LL-R,homo-low
p71.rsml,0.0,0.0,0.0,0.0,0.0,0.07900000000000063,0.06357429047582451,0.2405095005511903,0.5221274536387549,1.1677398447333245,1.6915421515402016,2.423872897151314,3.3228721692221357,4.3188127587104,5.363787545110028,5.846793697885209,3,HH,R,HH-R,homo-high
p72.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3655970247674523,0.6577204808108779,1.4978645342041812,1.8357065309893739,3.0311375512278045,4.098585260776282,5.798290935872005,7.544511499231415,8.752279560559124,1,LH,R,LH-R,hetero-high
p76.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.10377696138169208,0.5302517108631739,0.8052938966110156,1.705449074114411,2.090016185080133,3.057540603726106,3.31988784238887,4.2171684814724735,5.391607677929679,6.321084787135826,1,LH,R,LH-R,hetero-high
p80.rsml,0.0,0.0,0.0,0.0,0.0,0.16572180128767555,0.12364828389638499,0.4214734240547338,0.632344741702268,1.7904913793800494,2.2861309384405613,3.4758599825177874,4.075508831356822,5.014175856257864,6.361407909293086,7.270399826972063,1,LH,R,LH-R,hetero-high
p87.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.07900000000000026,0.4482099301523685,0.7986966791536578,1.703818089289675,2.103625880310077,2.8681420068894043,3.82912140751661,5.113812583957315,6.536997968928447,7.420111345560571,1,LH,R,LH-R,hetero-high
p90.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.13824999999999932,0.36399756193860755,0.8884292419446853,1.8508264780058954,2.4669407697148746,3.1696176281586492,2.65055744786638,3.533105577864332,4.303058160314574,4.912363731228508,6,MM,R,MM-R,homo-medium
p91.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.098749999999999,0.224095168393654,0.5395193124266068,1.3390008376029208,1.7377650421955382,2.6831592065689773,3.1673265644241306,3.6339785425716715,4.8862686966539455,5.636981953075566,4,LM,R,LM-R,hetero-medium
p94.rsml,0.0,0.0,0.0,0.0,0.0,0.055861435713737695,0.022344574285495078,0.441064382506404,0.6960642999985784,1.4973243938640577,1.928054285087882,3.110245614560859,3.941132740145026,4.081084476289795,4.797587819098863,5.406311252099781,6,MM,R,MM-R,homo-medium
p95.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277599296169749,0.6321492700222234,1.387035152527247,1.6722630196958872,2.366353004383448,2.5280952957694462,3.449834148059471,4.320988063755856,5.034411461161078,4,LM,R,LM-R,hetero-medium
p98.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3596501985158437,0.7000694995315033,1.8532784684903127,1.7083403156472294,2.4944687570395847,2.7832124196258876,3.6244639107164205,4.7203623122497005,5.482415831303485,6,MM,R,MM-R,homo-medium
p102.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576443806201267,0.6151737114170714,1.5483635895552421,1.7314189402758255,2.654493844432078,2.597654667198809,3.168570916919494,3.566265974013091,4.1772992447978385,6,MM,R,MM-R,homo-medium
p103.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.04028225415738248,0.39743701948574145,0.6046362303477514,1.547812157744315,1.935324299973475,2.591463110862081,2.958023016253499,3.677520304842378,4.8192426536735695,5.36057677791231,4,LM,R,LM-R,hetero-medium
p106.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3773232201972195,0.3636682381502533,0.5460037325977152,0.6763210273243302,1.3390265403538126,1.8118563742934737,2.3251336019758084,2.7415824098299635,3.2977084047832963,6,MM,R,MM-R,homo-medium
p110.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31866239867580826,1.1941406138527466,1.5462640170982884,1.6320069972185736,1.9929586595220772,2.7736289679888952,3.7771699365270437,4.592056554483757,5.257859933206642,6,MM,R,MM-R,homo-medium
p111.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1957365718396943,0.46394021363431454,1.1202465402685715,1.241013471840178,1.649719439690512,1.735657024376952,1.9229658461439414,2.579818292605631,3.0879882512131305,5,ML,R,ML-R,hetero-low(medium)
p114.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20994537980151218,1.0845058368491234,0.5133805467332367,0.8002496511082662,1.2290511527126171,1.6784253488789695,2.4353185177559036,3.0159812516938826,6,MM,R,MM-R,homo-medium
p115.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4989875605863741,0.7212988399221101,1.1673065927768775,1.5017907002556374,2.469884833113581,3.069197502093562,4.189238805864802,5.402398629435848,6.026392989321478,4,LM,R,LM-R,hetero-medium
p119.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.07900000000000063,0.9797385858283212,0.8625115476303945,1.0751627433689572,0.8901711232310285,1.4456612640786832,1.5170485584912983,1.8944574294693635,2.1413492981253186,2.4398194528869235,5,ML,R,ML-R,hetero-low(medium)
p125.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.10615306035259826,0.6604535546623447,0.7706454661613074,1.4476121198357785,1.5071278961682157,1.5368735888922362,1.9498334612978074,2.3978761878477943,3.1993812615503856,3.7289374420790766,6,MM,R,MM-R,homo-medium
p126.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05586143571373267,0.037240957142491794,0.28628320975103083,0.4506778552158005,0.7285234931772278,1.0061233036581725,1.3167061752501237,1.8171332109236515,2.099162888110691,5,ML,R,ML-R,hetero-low(medium)
p129.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.019750000000000156,0.26870108194994585,0.6387894083097084,1.2762035465033394,1.648330153203973,2.4405470710545547,2.894842782501353,3.1910480654176308,4.134813690141955,4.70481298279704,6,MM,R,MM-R,homo-medium
p130.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11172287142747539,0.3087848430923372,0.9029563429607737,0.5635212630871862,0.8009619700029189,0.8862228829847241,1.3017673231395812,1.7142260345730422,2.0564028373390593,5,ML,R,ML-R,hetero-low(medium)
