,0,7,19,31,43,55,67,79,91,104,115,127,139,151,163,168,label,condition,side,condition-side,uniq-condition
p106.rsml,0.0,0.43018205248527064,2.0670774329352994,5.511105040311365,11.893948656316699,23.81989312250444,44.51506275578997,75.84085376475139,102.88008372092703,139.06538482954087,168.25172354194152,205.86163298276864,244.15255058606556,289.70345725134126,332.0590408743236,357.37937255215445,6,MM,L,MM-L,homo-medium
p110.rsml,0.0,0.7624264404249048,2.9973277508029375,11.867694618181698,23.116903891739547,41.829955188186446,67.70816591939715,103.36715247757843,140.52171723005353,184.13056651187247,219.89821727149746,267.5549796438366,314.2045688665723,376.1600506842792,430.2297703165111,465.5845239982933,6,MM,L,MM-L,homo-medium
p111.rsml,0.0,2.475329019028215,5.289553636231148,10.525904243365117,19.551114145160255,38.95975097074326,58.608109978875376,84.6692476745842,113.44941490659093,149.80136690174112,179.72379375321393,220.54564034209957,259.1236266247475,307.1637391565627,354.5755754272577,388.108609411553,5,ML,L,ML-L,hetero-medium
p114.rsml,0.0,0.0,0.9562161076713566,2.1045158557561163,5.621603185730079,20.241326524281522,38.62561495953774,63.553589645106356,91.60294758245585,125.32617860525036,149.98228603891852,179.968641398417,208.48028887587748,248.42528942929818,292.1091440632773,319.04294424808876,6,MM,L,MM-L,homo-medium
p115.rsml,0.0,0.32572534442379775,0.728547885997624,2.369740225951969,5.04895692934531,11.471012015342138,20.030133527884,32.481837033527086,44.62368634660835,61.30576158134269,73.24656861688224,88.09172235057316,101.53862442912929,115.31682503923322,127.33123042582311,133.3029029121265,4,LM,L,LM-L,hetero-low(medium)
p119.rsml,0.0,1.1088321969567412,2.4641241455316996,4.594665547524789,10.466227152825274,23.31590148489424,37.607007117722965,61.87033330414183,84.49601012500418,112.72136092145836,133.3666362920599,169.1347027305175,200.36589324016313,241.5953678180105,282.86195177779155,304.7451584595102,5,ML,L,ML-L,hetero-medium
p125.rsml,0.0,0.17664937022248478,1.181897543952367,5.477528059546144,12.58961966684578,26.325467588756453,43.221628032941986,65.47499634509188,84.85687203041056,111.84152436478745,131.67926186806346,163.1759856608254,192.37604648243283,235.27875561519343,278.83185809744026,302.42938501431047,6,MM,L,MM-L,homo-medium
p126.rsml,0.0,0.0,0.279307178568685,1.5415689565483144,5.242859959054085,19.201374061466165,39.43531564381099,64.80383037622462,90.7435067231787,122.59851501985455,147.9262995262462,182.58897158587877,215.04862493893776,257.7355206307226,296.0404297613963,321.48283601120863,5,ML,L,ML-L,hetero-medium
p129.rsml,0.0,0.9281881250448778,1.1516338678998272,1.8863763397904898,3.5702904508123794,6.972428770408326,11.290597677982845,20.941523152316137,30.47827860873037,45.61970571969884,57.32432770912528,75.15502221650104,91.42854285037724,113.91932321178754,135.2679158727365,148.21014193237102,6,MM,L,MM-L,homo-medium
p130.rsml,0.0,5.635764946315465,7.485812456710488,11.447056803425752,16.66395290501393,25.009127704366396,37.04477955903908,56.958039157709024,78.61416883050475,109.57694124195207,139.41886184315962,178.01843361394998,218.2329608206416,264.5876960544495,307.5235752537295,333.7682176204966,5,ML,L,ML-L,hetero-medium
p04.rsml,0.0,0.0,0.0,0.44162342555620404,2.071318360041257,8.421280338182658,16.726943740737067,26.879265774367994,37.45844519457379,50.805415531849654,67.30819012596749,89.19753547415307,112.04451988289874,140.95467921404116,169.6351334317315,185.4060060320418,3,HH,R,HH-R,homo-high
p05.rsml,0.0,1.413708517654226,2.9921447762617253,6.159580828424836,11.220658736363635,21.6422791432283,34.556246584518306,55.05320180541529,73.5857083700242,94.50570359152394,111.76744676003642,130.15169734266834,146.62141062661797,163.38863530737672,179.9205487402723,192.16464273267647,0,LL,R,LL-R,homo-low
p06.rsml,0.0,0.0,0.0,0.45036929291415806,2.579035231470042,8.014667290246932,19.245868132002684,30.947994003052962,39.20209095973869,49.249650759350956,57.786823707114685,64.04625435955319,69.10692315478585,73.54029816357576,78.48059709032795,81.81320265878992,2,HL,R,HL-R,hetero-low
p10.rsml,0.0,0.0,0.0,0.0,0.0,0.5027529214236343,2.7100124297532266,7.780344402772261,15.016831921945347,26.505206715265555,39.94397954160784,60.293843161729264,79.86065622216789,110.12071640902224,139.9723465401811,157.71556255947803,3,HH,R,HH-R,homo-high
p11.rsml,0.0,1.492813862797269,2.496970116531439,5.116777781162522,10.366385519494559,19.802843081358322,30.805668324869742,43.658226927718026,55.950023138747895,69.91323645154395,82.74804534284218,98.05289588482323,112.71758845231034,127.97432073038225,140.51762374466452,147.75376664432088,0,LL,R,LL-R,homo-low
p17.rsml,0.0,0.0,0.0,0.17664937022248478,1.2425095328565834,3.7256116697196644,8.051445642479234,17.008445870318187,26.387736488283927,37.87797956052284,48.61333519601135,64.48504446324377,78.58080159734885,94.08469972053649,108.44753735208323,117.26301203643713,0,LL,R,LL-R,homo-low
p22.rsml,0.0,0.9017228714274752,4.266977477728084,8.086717478011451,16.41139807098485,29.729050505130544,44.9303237691991,68.01405191957338,90.40186865962211,117.47938689864688,149.30467478183198,185.65868757156898,222.9688463034189,261.7739612090262,303.75103153932133,332.22162725925585,3,HH,R,HH-R,homo-high
p23.rsml,0.0,0.0,0.0,0.3160000000000025,3.4309453070663234,13.781725315381715,22.239452913591006,33.48383112134245,42.848256766899915,54.09487458387694,65.26110991476112,80.9702214814196,94.78786032452723,110.90760217254622,124.75670192802308,133.6984877329687,0,LL,R,LL-R,homo-low
p29.rsml,0.0,0.0,0.0,0.08832468511124239,1.0231303267449992,3.9776937514891433,8.841497873119078,18.891869450500238,29.037335626993563,39.32001518905312,49.826344749342965,63.46953877181278,76.27425780856308,93.1359346289252,105.71685418186493,113.32870063608183,0,LL,R,LL-R,homo-low
p30.rsml,0.0,3.2240338083353457,4.463129126323339,9.451252777888062,16.95166016198022,28.955330086837574,48.9282084207372,74.31974764700557,96.03316489000657,119.89651915996527,140.98736927133544,164.56606934989887,190.412877982761,217.89890337776725,250.7754568852239,269.8839495928688,2,HL,R,HL-R,hetero-low
p34.rsml,0.0,0.0,0.0,0.0,0.7349192753808313,2.5387569897669535,6.406163247363676,12.895532737639131,19.45345332937992,29.07324756190426,38.134718243182675,49.50879276971652,61.854441616163726,79.3792255285856,94.04845055845539,101.94495425878294,3,HH,R,HH-R,homo-high
p35.rsml,0.0,1.5365309185175064,2.791238952284724,4.445529888003108,5.875381200501615,7.307222148372572,8.341036082308463,10.672874680925442,12.993806843030514,18.11617244031974,21.182051212071407,23.396919650332002,25.568646774584934,29.762784296967368,33.622661349157916,37.144885143781835,0,LL,R,LL-R,homo-low
p44.rsml,0.0,0.0,0.8742945699152629,0.9216945699152661,1.3963523960577453,2.769614365735601,7.392238529916899,14.126749545985865,23.91939467283792,36.27402308502071,46.31702795633151,63.67568279944079,80.98475980993078,102.25811578094266,122.25909013239439,133.2459750321771,0,LL,R,LL-R,homo-low
p45.rsml,0.0,0.0,0.0,0.22344574285495078,1.7428010521414048,4.977059617066954,9.583032257546442,16.52504598026566,23.195454081593507,31.429209704130248,39.43306254625991,52.52522959825732,64.11338594429624,81.91202653995151,100.38688209511103,112.25641330380569,2,HL,R,HL-R,hetero-low
p49.rsml,0.0,0.0,0.23699999999999832,1.074471389765786,3.4996082967489985,9.767956530973418,18.174362469701457,30.063634947435723,44.267535727428175,66.16339515715269,86.09491310630649,114.1610204674069,142.74742787473102,175.09598043386038,204.3447326755627,221.25328706204934,3,HH,R,HH-R,homo-high
p50.rsml,0.0,0.0,0.42725782614248314,1.192948673689415,2.774685913899704,4.837073348922328,8.018974854025814,14.264834550424089,20.55501866692621,31.49349452814376,41.441241483732426,59.160967300427025,76.01656969297584,92.79115000751567,109.07114079121175,117.61824082995481,0,LL,R,LL-R,homo-low
p51.rsml,0.0,0.0,0.0,0.2498199351532972,1.5270122497636816,5.046346285474359,8.639288275704711,13.254167182931624,17.78313346705282,21.2107365122402,22.880235700304826,24.026373218467356,24.75002617121188,24.9319454465927,25.066806882306437,25.10630688230644,2,HL,R,HL-R,hetero-low
p55.rsml,0.0,0.0,0.0,0.0,0.4772803159569861,2.620884104928247,7.1053155476905525,16.921640763785074,29.12938578049527,49.34139487703843,66.9991073838709,91.17982565982985,118.47217836864507,153.50425238993856,188.85579968308926,209.63691316727673,3,HH,R,HH-R,homo-high
p56.rsml,0.0,0.0,0.4756429858622968,1.4880955953645785,4.771665292413094,12.47334925301975,20.5592864930049,32.74007878086769,44.04268110755795,61.09184875321706,74.60516850182461,93.3767140777433,109.89991979808548,128.73186825529424,146.06322183785676,155.79273300717765,0,LL,R,LL-R,homo-low
p61.rsml,0.0,0.66020659534282,1.3590329328545063,2.948473943164209,7.351106037713574,16.364899493343724,28.58941922930185,47.94647977193148,65.94683424598392,93.5106707664133,113.11098367165593,138.98695171248838,161.39738005341442,185.2912284578663,209.12242374314508,221.73160384688484,3,HH,R,HH-R,homo-high
p62.rsml,0.0,0.0,0.0,0.0,0.5904411539578576,2.7572189445108135,6.5177747018307866,13.931056090308438,22.16721999525018,33.1352324296702,42.499697938979516,56.21719733222615,68.08248262850748,81.7306400598557,94.5979783492407,103.73407888359365,0,LL,R,LL-R,homo-low
p71.rsml,0.0,0.3374881479400445,1.1025761645757408,3.0699149026450474,5.716741838026877,10.769109088016418,18.656938670001058,32.59890289829579,46.19072914446693,65.20916814608364,80.5385530978404,104.93885314540876,130.15709790363337,157.86699807052986,182.30073215777958,193.31149788289935,3,HH,R,HH-R,homo-high
p72.rsml,0.0,0.7313593814543669,1.9441548270401017,6.3278690226075325,20.993989877937636,45.70670075819733,72.9215269691828,108.06371585436614,143.60187341677536,194.9016395990894,242.14093787866736,311.06948601683627,380.1718389429863,466.6207870417852,541.1222393680058,594.3363981645216,1,LH,R,LH-R,hetero-high
p76.rsml,0.0,0.0,1.0197228265415386,3.8013229743146755,10.8160774083204,26.18597952939175,45.51578690432443,77.1122592030149,111.90693600327089,158.55935126942768,196.0340793350394,248.4656410487574,297.93116309305213,355.396835914272,405.48063203890274,442.4845791959528,1,LH,R,LH-R,hetero-high
p80.rsml,0.0,0.0,0.43449999999999633,2.478110652531461,6.494650555150308,18.475291241292172,35.373292838105826,60.118105001229345,86.29406745712315,125.9020429266586,163.25245668564264,214.44627033111013,266.4462917255573,337.2543696299348,409.25035604387057,453.4287232478878,1,LH,R,LH-R,hetero-high
p87.rsml,0.0,0.0,0.8145600711595694,4.49150487165255,11.901164491107304,25.42887883029425,43.41133165995328,73.01233471391008,104.39262884732426,151.724537272917,190.77861632178266,243.05842241891108,298.62241308397137,366.0413141933849,423.59153492935314,462.78795522733344,1,LH,R,LH-R,hetero-high
p90.rsml,0.0,0.5314181498594107,1.7043796740728006,4.4793955768004645,9.960240547149375,17.735813196796325,31.968334528316763,52.08967382342986,75.5161274460927,108.382379793562,134.99770626992827,170.492103244298,206.27822371175077,249.91736802821222,289.37727817181536,312.4793713907624,6,MM,R,MM-R,homo-medium
p91.rsml,0.0,0.0,0.0,0.6988263375116887,3.370870828663876,10.039482313944577,19.125041200090934,36.19014161278882,58.34475007936526,96.80308130250131,129.77111956634354,178.68702034679598,226.5858327420661,288.9705522114333,349.0911671053393,384.3482564022633,4,LM,R,LM-R,hetero-medium
p94.rsml,0.0,0.8698972640490384,3.9011419390507043,10.679364913498764,18.312378450559383,33.707059432654496,51.946334730211554,77.42907807914068,100.90628339551331,135.08537911232125,162.61834586243162,199.50839026481484,231.42139809209343,267.03790025957693,298.60494515247706,318.29836674547465,6,MM,R,MM-R,homo-medium
p95.rsml,0.0,1.3776855279778235,2.8090347952567454,8.687645637695145,18.123167676460174,35.59423639503774,54.46814318687588,83.19727958181137,113.19355829411244,158.91851245734756,193.42244500309158,243.28697299029898,295.3910268534647,360.580471494196,424.6028942437428,464.5202671708365,4,LM,R,LM-R,hetero-medium
p98.rsml,0.0,0.42725782614248314,0.9586759760018939,4.631512002810393,12.438093249688489,28.170042480445087,47.03771533061559,74.97248726567295,107.43396524405622,151.70221132992882,186.86568500365186,237.4747350475591,286.7068349449041,351.58873692633637,411.504913291851,450.88128504461275,6,MM,R,MM-R,homo-medium
p102.rsml,0.0,0.0,0.0,0.7036455792554586,3.9892224410420263,11.570402155293575,24.638061792993014,47.56975711332109,70.741641505726,103.90492215575632,128.4823517715517,156.53416077832296,185.57504824346194,223.37154716522207,260.09566658047055,282.52437903574497,6,MM,R,MM-R,homo-medium
p103.rsml,0.0,0.6251061169837835,1.0279286585576166,2.050418600481646,6.153177782783446,14.407681976730748,26.63586696118049,49.05205171096399,74.08250137373743,114.682203898768,147.6310511733972,193.81417858886536,241.04944016863422,302.73160228730296,361.57669364883856,396.18089832188275,4,LM,R,LM-R,hetero-medium
p106.rsml,0.0,4.192266597066494,6.860374230803364,13.430142781078578,25.76192424055958,44.389065150378215,66.71272353640701,98.36070771245026,124.8465834917654,161.80481814566127,188.47438401999952,227.559746401616,266.32107069289253,315.11208458158785,362.4092719939096,392.4795825415395,6,MM,R,MM-R,homo-medium
p110.rsml,0.0,0.0,0.0,1.095525092036951,6.218546228147439,15.367926586747034,27.599865573962255,46.61598847743687,70.34329355394404,97.17922101098252,119.59157656030676,151.80368796127732,184.54717641614542,226.78024030297195,263.71329615686477,286.88309266949994,6,MM,R,MM-R,homo-medium
p111.rsml,0.0,0.0,0.32572534442379086,1.7606955231965484,7.252821477008285,18.44752609237955,28.212031014105772,45.57942217428358,61.878628983982864,82.98221093798952,98.90377940361955,120.98248439064895,139.57819256750795,161.902615412041,185.9520678932688,200.49381840353095,5,ML,R,ML-R,hetero-low(medium)
p114.rsml,0.0,0.0,0.0,1.0933430069039871,7.322672864634253,18.268038599978404,31.403842990751812,47.79671276590771,65.0157861006312,86.59303306089669,102.77435566558005,126.31457078471284,150.2114276810439,178.93080101082234,204.93079918780495,222.73533759793838,6,MM,R,MM-R,homo-medium
p115.rsml,0.0,0.0,0.0,0.0,1.7346738025397905,6.248578250114248,12.954575452385573,26.225691553042743,42.10942328111725,64.73589729798663,89.56904268563277,118.20567980613593,141.67275987900896,171.6716678754463,200.72819933247825,217.20906540697877,4,LM,R,LM-R,hetero-medium
p119.rsml,0.0,0.9965375312806772,1.6681889771833878,4.957398072737583,10.248865444346974,19.601368129806538,29.358305327416208,45.48149066701622,57.41517108060103,72.84441614837593,81.21654239280568,89.85533852692559,98.38970439361458,106.44433526634907,113.44573074395196,117.3736042836147,5,ML,R,ML-R,hetero-low(medium)
p125.rsml,0.0,0.0,0.0,3.9763449422168775,10.962026774770314,22.375197110833902,37.46729949312501,57.04740673381193,79.41093679910746,106.08770749694273,128.87583031320983,159.26327868911932,188.97398659570345,226.19605070092615,259.00449235111387,279.18293166206223,6,MM,R,MM-R,homo-medium
p126.rsml,0.0,0.0,0.0,0.5501713369487724,4.020741307802278,9.5973815273767,18.184625447389855,26.65908010259085,34.4683069361384,45.66965864147362,53.76082441216885,68.45125153570545,77.66730251432425,88.33477630104531,96.67779265619721,100.95121695895372,5,ML,R,ML-R,hetero-low(medium)
p129.rsml,0.0,0.0,0.0,0.27649999999999864,1.2040953956250742,4.1366590171670845,9.67780011304259,23.572957216349984,39.4461211319104,63.34437598577378,80.48840958562603,109.26821985628696,134.1702960688625,169.29007392718586,200.25216811827576,217.8309004708236,6,MM,R,MM-R,homo-medium
p130.rsml,0.0,0.7229411260098475,1.2091909475584188,2.204513489132246,4.1691488846789495,7.878513743824377,11.363119345278268,18.253007396180287,24.110416213557677,32.12587357324239,36.78464072846247,43.36854656064958,48.520642281358,55.68033959985408,61.27889298310489,64.7618227587607,5,ML,R,ML-R,hetero-low(medium)
