,0,7,19,31,43,55,67,79,91,104,115,127,139,151,163,168,label,condition,side,condition-side,uniq-condition
p111.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.057728138395407996,0.0868737635764182,0.099203878402836,0.17880839694958175,0.17690607253120563,0.29610585105516946,0.29002125903185294,0.3609219864318961,0.4079987672708391,0.4079987672708391,5,ML,L,ML-L,hetero-medium
p114.rsml,0.0,0.0,0.0,0.0,0.0,0.14808160973805035,0.1972411357418146,0.13061469317393196,0.14557947169249583,0.1733498908990327,0.20156635207627366,0.2099554521522877,0.2380872676192864,0.3061092335990277,0.3061527527286965,0.2895561841817601,6,MM,L,MM-L,homo-medium
p115.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.22296721424295032,0.1652745022170616,0.13953918132932597,0.10711919286682124,0.09143561151674492,0.07699107366076055,0.06601928073231476,0.05644134469616504,0.050303574978769416,0.04789021348061184,4,LM,L,LM-L,hetero-low(medium)
p119.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.103558134634732,0.19039298790022288,0.1536045631310228,0.1929563154369502,0.3142780513606992,0.3228688434751511,0.3305980333224931,0.3455899020137321,0.3603131195737283,0.36001119606165916,5,ML,L,ML-L,hetero-medium
p125.rsml,0.0,0.0,0.0,0.0,0.09423410261878323,0.06272547864059926,0.04603643661011612,0.1025025664815459,0.08444633824728871,0.17801220671098916,0.29470042784009487,0.2713799210058772,0.2986582383135211,0.3365996934227355,0.3365996934227355,0.3365996934227355,6,MM,L,MM-L,homo-medium
p126.rsml,0.0,0.0,0.0,0.0,0.0,0.06372663353508017,0.04725121441708704,0.03532605274334279,0.17115336088566946,0.22788153118833224,0.23945673015160898,0.27642168751918705,0.30566677382622676,0.32732587469102714,0.37002055399855244,0.37002055399855244,5,ML,L,ML-L,hetero-medium
p129.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.09451274873471624,0.11061315074831285,0.15367986644844567,0.15075200293635457,0.19886250110921985,0.21054782745798084,0.22206887973319006,0.27188448002984983,0.27484862533781873,0.2739082617665054,6,MM,L,MM-L,homo-medium
p130.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.08313801183964412,0.12769883706969737,0.1570539789678253,0.1915823523515383,0.24495014597397924,0.2954810758071225,0.29300168505395,0.3274800491541848,0.3274800491541848,0.3274800491541848,5,ML,L,ML-L,hetero-medium
p04.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07174111190257086,0.08976439867112304,0.20382101746098116,0.2175344291185227,0.24294358763773927,0.25073658640342034,0.263759436886472,0.24004005674107812,0.2667111741567535,3,HH,R,HH-R,homo-high
p05.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.05439819228868896,0.04194066834882773,0.10434650123055836,0.11512170559620728,0.17272534511075244,0.19574043493275783,0.24354196405829512,0.23369219718884007,0.219061642782046,0.2136121395882502,0,LL,R,LL-R,homo-low
p06.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025915643478512884,0.08978620260011962,0.13965764308185924,0.1431093139258659,0.13646930076310573,0.13646930076310573,2,HL,R,HL-R,hetero-low
p10.rsml,0.0,0.0,0.0,0.0,0.0,0.0485381404509205,0.11255112540035522,0.11837543983732306,0.14955757101625067,0.16873998667511178,0.24545845880481784,0.25217910722300557,0.2901398416148252,0.328808667596288,0.3263043815718171,0.3261133232923612,3,HH,R,HH-R,homo-high
p11.rsml,0.0,0.0,0.0,0.0,0.1248812714588566,0.1565487090529196,0.12263789732895294,0.09686313102133151,0.12139989415952797,0.23562340845271712,0.2302084581019957,0.2244874139477264,0.2028673549135106,0.28413511606644143,0.26214596278182845,0.2538506933927306,0,LL,R,LL-R,homo-low
p17.rsml,0.0,0.0,0.0,0.0,0.0,0.05611715063437667,0.0436566715574733,0.07391171681773442,0.22266394321665944,0.2742921761495353,0.29080249478646397,0.27930217200635915,0.29525597389116537,0.3292454503164658,0.32559346873339456,0.3152232839583171,0,LL,R,LL-R,homo-low
p22.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.12192055833550121,0.19975145635274222,0.2295231700484809,0.22897078952663039,0.2966857845346663,0.3296508717051848,0.41206358963148104,0.4615112203872588,0.5109588511430365,0.5109588511430365,3,HH,R,HH-R,homo-high
p23.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12972651935635776,0.27335108235894257,0.23777628443039653,0.3986100829853184,0.3876984411952285,0.3750738606836247,0.43853105567681944,0.4121602446297989,0.39888900598519766,0,LL,R,LL-R,homo-low
p29.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.09986321466464662,0.3373702645630626,0.2953980817274973,0.3247734298340355,0.34165656602358574,0.39357499103905197,0.3951394573242846,0.38436803031473565,0.34995429681233337,0.3339589519803984,0,LL,R,LL-R,homo-low
p30.rsml,0.0,0.0,0.0,0.0,0.0,0.05024393581599041,0.03813297567477132,0.0603169281297647,0.1007200385911685,0.14522778428315877,0.16781063692654177,0.2793933867009013,0.37252451560120176,0.4656556445015022,0.5025383605394437,0.5025383605394437,2,HL,R,HL-R,hetero-low
p34.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10801438560220421,0.12141101429530834,0.14889377437144372,0.2084638412779058,0.2099416654852635,0.22670553282035394,0.25651373585728243,0.2317570223318153,0.23150769120712558,3,HH,R,HH-R,homo-high
p35.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032819949894983616,0.08684647784308659,0.1523534562050439,0.159541999856875,0.15266451940909453,0,LL,R,LL-R,homo-low
p44.rsml,0.0,0.5149296306607872,0.27204497526452237,0.18499673863038246,0.11634227599757234,0.07815861119644787,0.1161978321818227,0.1011901857988337,0.2309059151243835,0.26721695645703547,0.43006122865696744,0.49262685164929615,0.46615931449640424,0.4280419720654377,0.43262478125806536,0.42027156220659234,0,LL,R,LL-R,homo-low
p45.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15048180284205082,0.18830192623159228,0.18199866129464026,0.3164842651027846,0.3337041099308565,0.42386018171254053,0.4640496764650365,0.4562381504111356,0.4496918791647843,2,HL,R,HL-R,hetero-low
p49.rsml,0.0,0.0,0.0,0.0,0.0,0.08915850402137025,0.1782784128684005,0.2247374107053767,0.2573763583684919,0.20436915455640206,0.24711672640837098,0.24203230251191044,0.24203230251191044,0.30657424984841986,0.30657424984841986,0.30657424984841986,3,HH,R,HH-R,homo-high
p50.rsml,0.0,0.0,0.0,0.12446768568619306,0.0859933094932946,0.06352035780214511,0.15722589697954995,0.19097402122353335,0.41399872451862924,0.3824509767689157,0.4275768824698101,0.37321919158917877,0.35024342087594373,0.32766016194694625,0.29058847514925645,0.27665642828219605,0,LL,R,LL-R,homo-low
p51.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04029093693006895,0.03199434817988867,0.028166490008574803,0.02470162341767775,0.023170146681269915,0.02177794948824785,0.020980127747893512,0.020558649165830375,2,HL,R,HL-R,hetero-low
p55.rsml,0.0,0.0,0.0,0.0,0.0,0.04190682716089052,0.06598833601102193,0.10628474861953033,0.1875777026651671,0.2408894954536724,0.22715501870890997,0.28584702411221363,0.2853101200411914,0.3315099366939364,0.33075708424349914,0.3292646867315154,3,HH,R,HH-R,homo-high
p56.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.12853518148538345,0.1166429142350414,0.1625189232831892,0.33038616433463064,0.48633662110920933,0.4732142594119796,0.45929744798969985,0.47767590598677195,0.43459162267482265,0.41941311098087797,0,LL,R,LL-R,homo-low
p61.rsml,0.0,0.0,0.0,0.0,0.0,0.08554444127241494,0.14292296166215684,0.16970685627128,0.21483610862583208,0.17582147089972944,0.19164980107710516,0.19115114409100398,0.23848875455567914,0.2696690520143825,0.2694303034763886,0.26919197731125155,3,HH,R,HH-R,homo-high
p62.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.09856507663570478,0.3604620922295508,0.39847644506037344,0.3968578290942654,0.46163398698200564,0.44662935390406966,0.45395231170746064,0.4065693190138528,0.4103028999418226,0.38960595431841427,0,LL,R,LL-R,homo-low
p71.rsml,0.0,0.0,0.0,0.0,0.055458006870056004,0.04106512756338001,0.0974629673726418,0.21275718364822527,0.28677336300032874,0.2873660859045163,0.27107714755723733,0.2853208557735687,0.26823845885745035,0.2692616770341245,0.26905932634178775,0.26905932634178775,3,HH,R,HH-R,homo-high
p72.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.1425995136983648,0.171299598473627,0.264582919304141,0.28678126420959105,0.33203340955361416,0.33586129493272227,0.34872840323959475,0.36221927672358223,0.36192634672943774,0.36192634672943774,1,LH,R,LH-R,hetero-high
p76.rsml,0.0,0.0,0.0,0.0,0.0,0.08759768146273167,0.206853144631816,0.19715907260748947,0.28499563355605173,0.25560224839646284,0.2982192687091142,0.3046995560984055,0.39989322997791726,0.44673580022407117,0.4455970183999782,0.4455970183999782,1,LH,R,LH-R,hetero-high
p80.rsml,0.0,0.0,0.0,0.0,0.04809724720035527,0.07121854183184359,0.1721146585347204,0.21787092104885533,0.32905778313989775,0.29606033700977336,0.3637701425689823,0.39666740333670414,0.47909794765362473,0.5614568086682675,0.5758454569002045,0.5758454569002045,1,LH,R,LH-R,hetero-high
p87.rsml,0.0,0.0,0.0,0.0,0.0,0.07070240648245175,0.11067824955528338,0.20338552995641393,0.25805472103283655,0.26489329271095285,0.3355315041005403,0.40616971549012776,0.44148882118492144,0.4768079268797152,0.4768079268797152,0.4768079268797152,1,LH,R,LH-R,hetero-high
p90.rsml,0.0,0.0,0.0,0.0,0.0,0.050548674284810614,0.0765872097596784,0.17726447343230353,0.22306152931145412,0.22678563506036775,0.2559767898625448,0.2840255818996246,0.40097729209358773,0.41768467926415387,0.4341055820184684,0.4341055820184684,6,MM,R,MM-R,homo-medium
p91.rsml,0.0,0.0,0.0,0.0,0.0,0.049764435193445325,0.07506538955114876,0.14428264415697223,0.23222341908725336,0.2668913754943036,0.3223018685596567,0.3508016043509796,0.43025824426466835,0.5418066779629157,0.5414658512671168,0.5414658512671168,4,LM,R,LM-R,hetero-medium
p94.rsml,0.0,0.0,0.0,0.0,0.057664022137778936,0.04252252951204419,0.1698349507181233,0.18154992210449028,0.2098007429770817,0.21176601901333095,0.22387880289799814,0.22012338539982412,0.23670195065144545,0.3035202703569436,0.320382507598996,0.320382507598996,6,MM,R,MM-R,homo-medium
p95.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.16469516738677223,0.18533766751028402,0.2449304839829922,0.27462200052450253,0.3273316543813754,0.3887456319592494,0.5345252439439678,0.5669207132739054,0.5993161826038428,0.5993161826038428,4,LM,R,LM-R,hetero-medium
p98.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.12766476410383237,0.20437990659798924,0.260947214299061,0.22138143437856042,0.3687157229001694,0.42373219017601876,0.5091861733414956,0.5637418347709415,0.5637418347709415,0.5637418347709415,6,MM,R,MM-R,homo-medium
p102.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.10518102555730738,0.07627864098710913,0.15253057845065715,0.18960046202788125,0.24914909804869265,0.2349230722795833,0.32030159585990137,0.36732247064940615,0.3998594508456869,0.39952892614357827,6,MM,R,MM-R,homo-medium
p103.rsml,0.0,0.0,0.0,0.0,0.0,0.04223902381595763,0.16505085539668662,0.1841635978944123,0.3363990343949309,0.29537350063229867,0.32848417264980134,0.3840428341129368,0.47624589496114483,0.5397453476226308,0.5397453476226308,0.5556202107880023,4,LM,R,LM-R,hetero-medium
p106.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.05205145162927895,0.07559427487517731,0.15230253151666712,0.2154927304506823,0.28814016037486956,0.26406946768765815,0.27829090368422627,0.33940540762328475,0.39777663372774663,0.39777663372774663,6,MM,R,MM-R,homo-medium
p110.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.08303936110100046,0.12883660763242677,0.1602418117435662,0.23470134633117062,0.3134020773598879,0.3755209811732239,0.34573901108800187,0.3607462716741162,0.3759650395331204,0.3757325453289659,6,MM,R,MM-R,homo-medium
p111.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.07525568080629655,0.16634111980402755,0.2074751437871131,0.15401936001119032,0.18467143299231345,0.19547521660398792,0.23161119693230164,0.270273737197585,0.24775783231315632,0.24775783231315632,5,ML,R,ML-R,hetero-low(medium)
p114.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05475630892706855,0.0822223352576129,0.06182851806489986,0.18463938808248234,0.22007704263259484,0.2286265045938481,0.24847713716699565,0.22940000353817944,0.22909055285964727,6,MM,R,MM-R,homo-medium
p115.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.15640550160097885,0.20318185099598332,0.277424658255484,0.29776440164372336,0.3428377656943618,0.29466827154737474,0.3251238646064424,0.3251238646064424,0.3251238646064424,0.3251238646064424,4,LM,R,LM-R,hetero-medium
p119.rsml,0.0,0.0,0.0,0.0,0.0,0.07488571673668379,0.0568711554425113,0.041777234775949405,0.0684262266236478,0.08212190046603018,0.11953097727148894,0.10066930379578094,0.12557033883764698,0.13203774625888778,0.14854246454124875,0.14854246454124875,5,ML,R,ML-R,hetero-low(medium)
p125.rsml,0.0,0.0,0.0,0.0,0.0,0.06375266877885614,0.13921977556659784,0.1029668464907026,0.1670259838989755,0.15541151998081362,0.19534215140711852,0.27675403843912855,0.2723610028617595,0.32756706289617676,0.32718221038983797,0.3269106239205091,6,MM,R,MM-R,homo-medium
p126.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0473417901001967,0.036556637696163304,0.08918511052225189,0.09672660882343435,0.08538830007113009,0.13055027425252239,0.13336866464693023,0.14938810544970363,0.14913919112411017,0.14913919112411017,5,ML,R,ML-R,hetero-low(medium)
p129.rsml,0.0,0.0,0.0,0.0,0.0,0.055099340080172934,0.17374043551854793,0.16610344719440956,0.21998107572193265,0.24131516960284033,0.24961960882125397,0.2489348695316505,0.2650151141308457,0.32953061277989526,0.3292780557820132,0.3292780557820132,6,MM,R,MM-R,homo-medium
p130.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.05003992856253313,0.03881575670260549,0.06385556902969004,0.051909665779469184,0.11598812173294339,0.12004251215330967,0.14293526049414773,0.14455912991365924,0.13521001977262437,0.13509664327974832,5,ML,R,ML-R,hetero-low(medium)
