,0,7,19,31,43,55,67,79,91,104,115,127,139,151,163,168,label,condition,side,condition-side,uniq-condition
p44.rsml,0.0,0.0,0.0,0.0,0.016117593539367616,0.06198751611939257,0.12942573674592664,0.29526581692695897,0.38637890444252276,0.5321993275600381,0.6247518628054014,0.7364749685778144,0.845836327998375,0.9802483841153915,1.095096477579406,1.172777997684518,0,LL,L,LL-L,homo-low
p45.rsml,0.0,0.0,0.0,0.08586380261753228,0.20054017753767744,0.40834986916664245,0.6224339063522842,0.9329378134968166,1.2821667976090483,1.717909272036371,2.0235534457460314,2.423384532513207,2.954854605938203,3.6679630279486,4.420562141887483,4.882929843402512,2,HL,L,HL-L,hetero-high
p49.rsml,0.0,0.0,0.02029250733179483,0.04085976581257824,0.08162320024162878,0.21762978518184448,0.3513182465949128,0.5598999950069229,0.7530118750775079,0.991917949667909,1.197621686694247,1.5312917315941996,1.9110825294212115,2.3726951831913308,2.8243771473267922,3.095015060517337,3,HH,L,HH-L,homo-high
p50.rsml,0.0,0.0,0.0,0.0,0.01031113864518184,0.05390050800028133,0.10923961195123898,0.15841555321566816,0.2054390406574638,0.2651742376714863,0.3100445812904399,0.37862237500196344,0.4581993701365694,0.5563977477062586,0.6596528573839442,0.7176848545037555,0,LL,L,LL-L,homo-low
p51.rsml,0.0,0.0,0.0,0.027806515009764655,0.1452589247992442,0.3299373380592117,0.5705952857759516,0.9067894887452577,1.2303687541699961,1.6354501709809761,1.91235472852727,2.2387656018342117,2.7360514009275,3.289536231299213,3.8373447675302197,4.169235073812202,2,HL,L,HL-L,hetero-high
p55.rsml,0.0,0.0,0.0,0.021787008500040148,0.09429840252473559,0.22352964502047448,0.42033722921754896,0.6809821178458778,0.9018221238601147,1.2327799338187362,1.424242971611867,1.8029942701359047,2.303724055034734,2.8530877989371644,3.4418284738713494,3.7716065704447015,3,HH,L,HH-L,homo-high
p56.rsml,0.0,0.0,0.0,0.04456504845329421,0.15063352069786287,0.3611245947559942,0.6105301994202516,0.9397535304682403,1.3258921721424057,1.7499648746379886,2.0151126269701973,2.3349654778448765,2.4961875931564275,2.6969191431640716,2.735668688923314,2.788926717662603,0,LL,L,LL-L,homo-low
p61.rsml,0.0,0.0,0.028606551350950395,0.08440903003793893,0.18097557628943908,0.36398777128652726,0.6814606501980879,1.0122263126843012,1.248796742227591,1.459594701237187,1.6570511728152437,1.8931493239432955,2.275911026421997,2.793500141499759,3.295179537972425,3.580605945676369,3,HH,L,HH-L,homo-high
p62.rsml,0.0,0.0,0.0,0.020868846408271555,0.08501445452201815,0.204973832084726,0.3506232329966743,0.6241213122606658,0.9055113840877339,1.2628267502263066,1.5164310522500266,1.9432562267034443,2.1970999667334574,2.484382772086533,2.6227102003161535,2.7202281455047497,0,LL,L,LL-L,homo-low
p71.rsml,0.0,0.0,0.00918028588321236,0.025404711781423558,0.061998456796337004,0.1564969899034646,0.2266924431107032,0.33373447709477305,0.4373796060223457,0.6379264508881751,0.7881762847261016,1.0201241433475274,1.2580231606400172,1.5617529279287228,1.920797962010686,2.145649252390071,3,HH,L,HH-L,homo-high
p72.rsml,0.0,0.0,0.036261495955032676,0.14755883986744098,0.33825480433828425,0.5234064753915411,0.6644061832732169,0.8227154529146704,0.9811348810906252,1.0925110561589781,1.1619052505164076,1.2385224551419893,1.2938702396379709,1.4053587835931476,1.6274364257832956,1.742388291865611,1,LH,L,LH-L,hetero-low
p76.rsml,0.0,0.0,0.012561565274904296,0.10462724442428849,0.2490849158634369,0.3812070056753672,0.6618997920660278,0.8655706812035696,0.9764276966279098,1.0517003641133447,1.0700951472118012,1.0786324558257006,1.110714680722712,1.1695489269896473,1.3077274442463627,1.3839231292628957,1,LH,L,LH-L,hetero-low
p80.rsml,0.0,0.0,0.004008466093849894,0.024673075027633096,0.09918162583718167,0.2482664308011122,0.44886452784350783,0.6880875165620535,0.8673745489425967,1.0915625100781916,1.2289897632864255,1.5198746514454322,1.8441214917064068,2.2622521575406123,2.7000364951233626,2.9558736135192847,1,LH,L,LH-L,hetero-low
p87.rsml,0.0,0.0,0.0,0.04169712489021292,0.11635173311445299,0.2948135201931437,0.48508534021294775,0.7304868355513161,0.9178399428257351,1.109213433104668,1.2214937856471286,1.3662346687341564,1.5235097607672956,1.8348214450360465,2.128904276169888,2.2976553790677423,1,LH,L,LH-L,hetero-low
p90.rsml,0.0,0.0,0.01639395112663795,0.11705020003492743,0.2592455686802674,0.46798662779604094,0.6631885473688501,0.8938616232569339,1.1650413716776853,1.4417778402178056,1.6200067035137207,1.8074976421732234,1.9526621238042936,2.1363452944636907,2.2768581008916464,2.371125839774678,6,MM,L,MM-L,homo-medium
p91.rsml,0.0,0.0,0.03044055625544301,0.09306992564466542,0.18487419570963157,0.35452090209016013,0.5128423647814045,0.7157190110926988,0.8384766512539054,1.0281675025425616,1.1334884931736988,1.2817914630142735,1.4710774459495697,1.7267120001397114,1.937238792983825,2.0583857784616564,4,LM,L,LM-L,hetero-low(medium)
p94.rsml,0.0,0.0,0.010573637029389472,0.049810658956628506,0.12428235819147426,0.24857251465785368,0.3805922043269486,0.5447461556628105,0.6667082280633346,0.8381919418411556,0.9419060152844893,1.1121715846022624,1.3262411675771744,1.636898495417255,1.9261235785206283,2.0986444043658716,6,MM,L,MM-L,homo-medium
p95.rsml,0.0,0.0,0.012389676952606617,0.06586280459993331,0.1696289192461941,0.3508663130077263,0.5220159108094125,0.7386922881551304,0.9017594115661264,1.1132236657620829,1.2021191607375736,1.413112292218805,1.6166101962715342,1.8645741280434671,2.0976448924278372,2.2266964511760703,4,LM,L,LM-L,hetero-low(medium)
p98.rsml,0.0,0.0,0.0,0.031370319816201885,0.17416520088995702,0.43841399395991415,0.6608772374797738,0.9435052829416446,1.1905649778767244,1.5973871909952024,1.9987892161599767,2.5889777335148128,3.221265534915624,4.057092966519936,4.855145040487815,5.34049482929708,6,MM,L,MM-L,homo-medium
p102.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.005898331268979898,0.07152406463244501,0.1948418719142337,0.39946593993072294,0.554281880607952,0.7919209484072152,1.1162678032210502,1.6585990748756476,2.173231119682827,2.509822034480088,6,MM,L,MM-L,homo-medium
p103.rsml,0.0,0.0,0.010505894730891507,0.1064500646405564,0.2142615449220342,0.4218938358476539,0.6169518197641477,0.8467469017052486,1.006337036578715,1.1452333808860047,1.2340601078067126,1.3822594438002158,1.5596822666331873,1.7736552670499506,1.9617185195030014,2.0646276958034506,4,LM,L,LM-L,hetero-low(medium)
p106.rsml,0.0,0.0,0.02348451097787809,0.11136425763258523,0.26406303207555437,0.5176430334389982,0.8987591138882639,1.3561516221715668,1.6504433072424336,1.9522813717860708,2.17782276850384,2.3952050778723186,2.631066357491369,3.13437003411163,3.61224250807347,3.896431215721264,6,MM,L,MM-L,homo-medium
p110.rsml,0.0,0.0,0.05694146671725033,0.2809369259040826,0.5097127549538951,0.8331201015216488,1.1950578320021905,1.6180217005403417,1.9624857009953085,2.2784921580472655,2.509026852841647,2.8478946803211804,3.356220271833323,4.036424045897668,4.628306093835742,5.012740134022711,6,MM,L,MM-L,homo-medium
p111.rsml,0.0,0.0,0.06202700001319228,0.1830501703787797,0.3932653474563269,0.8303756255086077,1.1356273586850523,1.4915050311089646,1.7799017523452694,2.067519302808316,2.274777852118251,2.4959438970251577,2.6878206380946628,3.164087317971549,3.6854034898790644,4.061405079278989,5,ML,L,ML-L,hetero-medium
p114.rsml,0.0,0.0,0.052246671747490425,0.11020777531637821,0.2736819229398157,0.8869927556914535,1.4738657229583914,2.02533154215213,2.497732740800718,2.790574053165168,2.952688719559293,3.0537644142163236,3.136512306050102,3.3181028745687127,3.588828751378162,3.7473465178890737,6,MM,L,MM-L,homo-medium
p115.rsml,0.0,0.0,0.010888823623931529,0.06939955965888607,0.17151512486958756,0.41668811468911987,0.6860056391219702,1.017146403672162,1.3204177801029722,1.611375465167467,1.759170298175181,1.9190120860475028,2.0076522281112688,2.0618047248836398,2.1093285379633975,2.1369951055029768,4,LM,L,LM-L,hetero-low(medium)
p119.rsml,0.0,0.0,0.03370639495135938,0.08984596383936577,0.27005037956849415,0.5981374773414925,0.8712233185289212,1.2488054204839951,1.5091620010998246,1.725121211271678,1.8452567755922726,2.097179048369486,2.2579842551176186,2.642492300025371,3.1080833376420314,3.355275945264248,5,ML,L,ML-L,hetero-medium
p125.rsml,0.0,0.0,0.029124172092575912,0.14456070811963845,0.3029468204259304,0.5764925106525759,0.8297615923106249,1.0870505325412316,1.2620413209487367,1.4384860857211703,1.5595560654167766,1.7588690895566101,1.8941996803414358,2.316791309820963,2.7785544684209134,3.036007955890399,6,MM,L,MM-L,homo-medium
p126.rsml,0.0,0.0,0.013021575992755993,0.06309145284678255,0.18173813131722769,0.560148409706092,0.9920700728801942,1.3818986791122856,1.6916081801884069,1.96253371466767,2.1532057223074967,2.3877316793086067,2.559560697600347,2.900681916508283,3.331784144703032,3.6181254590111496,5,ML,L,ML-L,hetero-medium
p129.rsml,0.0,0.0,0.0,0.0,0.03929472949215401,0.10798685399463752,0.19060981876771593,0.3600679875068035,0.4943397402641807,0.6722743177055656,0.7816559155586948,0.9343279071377034,1.0537276530869053,1.1948645708027477,1.3275214537696018,1.4618838047775833,6,MM,L,MM-L,homo-medium
p130.rsml,0.0,0.0,0.0,0.0175598651965002,0.07070941440778229,0.15197997498749347,0.30275910345204093,0.5140262433105512,0.6764694217735987,0.892351045036145,1.1233586416179309,1.3664153626903828,1.6065366900567386,1.911636763400623,2.2885911516201247,2.5253344769145953,5,ML,L,ML-L,hetero-medium
p04.rsml,0.0,0.0,0.0,0.017132337607951475,0.07010497123322795,0.24024212611121099,0.42541684786369177,0.6001545225942438,0.7442561268570349,0.9046653541518014,1.0704405969226087,1.2666579992563498,1.4601875918774092,1.6553063567277626,1.845932639349976,2.017547846029192,3,HH,R,HH-R,homo-high
p05.rsml,0.0,0.0,0.0,0.0,0.0,0.005220556422275683,0.029039625022368953,0.06239732361093437,0.10214908664720032,0.1443868191272622,0.17885107013631144,0.22992114286237467,0.2853888837739093,0.355986638077738,0.42917953767429373,0.4813066651883284,0,LL,R,LL-R,homo-low
p06.rsml,0.0,0.0,0.0,0.015865128372472892,0.08065817515287732,0.21797766527744178,0.46748739359243546,0.6512387692891575,0.7531792048688004,0.8451662205388195,0.9130638693908942,0.9248228098239046,0.9235836884081899,0.9123709374681693,0.9418791254251678,0.9818751465384787,2,HL,R,HL-R,hetero-low
p10.rsml,0.0,0.0,0.0,0.0,0.0,0.014612186874206672,0.06698234055316346,0.1634702994706853,0.2784897468209764,0.43299059861296657,0.5982667002748898,0.8227243965514897,1.0072006290049034,1.3643615518989218,1.723250496636355,1.9407499016226348,3,HH,R,HH-R,homo-high
p11.rsml,0.0,0.0,0.0,0.02952572384986591,0.1194455655803477,0.29701610137871526,0.5101067047456656,0.7290655519968067,0.8930992343747869,1.0479249627832299,1.160857658520962,1.2847900429867192,1.4066575583285152,1.5069572876026813,1.564841736483765,1.614654304818469,0,LL,R,LL-R,homo-low
p17.rsml,0.0,0.0,0.0,0.005641204609148693,0.034967942451378346,0.09151819170948432,0.17581450435151086,0.3405202055939045,0.48572387749368545,0.6382503749203275,0.7577572832421935,0.9287285808206486,1.06633399330345,1.2130637254571823,1.3872801480080377,1.465943581322208,0,LL,R,LL-R,homo-low
p22.rsml,0.0,0.0,0.01874438693278825,0.07725307972018647,0.18311491219013776,0.35576536191409386,0.5220488753589199,0.7718149034857951,0.9896229127610241,1.2182113889183221,1.5356401731638374,1.975479665882164,2.435988679655012,2.909125812903501,3.4214271476421443,3.7696689308630584,3,HH,R,HH-R,homo-high
p23.rsml,0.0,0.0,0.0,0.011272974668155722,0.10432643953027074,0.37293353927748324,0.5650897869043608,0.7647064891159235,0.9260676637345718,1.0797298563463649,1.2250025187227347,1.4262481757560104,1.5627876545318375,1.7332723763961995,1.8687478353185107,1.9577119050533307,0,LL,R,LL-R,homo-low
p29.rsml,0.0,0.0,0.0,0.004064403727885387,0.04237181275231811,0.1608994403473553,0.3233333475905626,0.647257806624436,0.9405661197708985,1.201473702926579,1.4279903087674592,1.6854361307564418,1.9017261136222603,2.148569926529506,2.3028833435034475,2.39722568393449,0,LL,R,LL-R,homo-low
p30.rsml,0.0,0.0,0.012804279537025742,0.11450267627651346,0.2591063425763348,0.4545148196277466,0.7167502839405295,0.9979311895997839,1.2125234061159715,1.3724694168396825,1.5216093743609374,1.7986783204662273,2.1082495815504023,2.4411921460168093,2.840193744586376,3.079501519499116,2,HL,R,HL-R,hetero-low
p34.rsml,0.0,0.0,0.0,0.0,0.029253505744965484,0.08548901093468886,0.18260969705081445,0.3111285333849691,0.4172817585401598,0.5386856354347053,0.6708369069675565,0.7493494236204791,0.8709852385555409,0.9929008286710391,1.080691062895694,1.1703657085684667,3,HH,R,HH-R,homo-high
p35.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054058569663250275,0.06406773505620594,0.10693642529630107,0.14023902335366584,0.17006383342691744,0.2305405980172552,0.2781811823715774,0.3267600632234089,0,LL,R,LL-R,homo-low
p44.rsml,0.0,0.0,0.04422651469067536,0.04287310567731174,0.05655990372470405,0.09587689120478489,0.221957660028147,0.3939695973157667,0.6336844345771436,0.9410491623072323,1.177196357188101,1.5741083176682567,1.9358148966706195,2.3173418811079025,2.6496366403353657,2.8335087739672,0,LL,R,LL-R,homo-low
p45.rsml,0.0,0.0,0.0,0.006975211632398886,0.04872666162852394,0.12484397407381354,0.2147078552804377,0.3295066449115109,0.4184389378417896,0.5066660737113967,0.6099857226776253,0.8016313896999315,0.9708791864326517,1.2286480804829445,1.4892795013397933,1.649750400067495,2,HL,R,HL-R,hetero-low
p49.rsml,0.0,0.0,0.008251965267393274,0.031872955740104084,0.08948768539251928,0.2161257986921654,0.357694323503388,0.5576509955139787,0.718426520124567,0.9228478676919937,1.0840849514347248,1.3472085434531618,1.684555320208499,2.0662989854067697,2.4114620607194692,2.610999072859447,3,HH,R,HH-R,homo-high
p50.rsml,0.0,0.0,0.017654932248832342,0.04361493810816929,0.08966092335595875,0.13796319287759146,0.208835904105176,0.35429245090553907,0.5006480876425744,0.7349698278495395,0.9200170982003585,1.2125405188874603,1.418761978768659,1.5729212629286924,1.702788452622848,1.7738351032594322,0,LL,R,LL-R,homo-low
p51.rsml,0.0,0.0,0.0,0.01214181563150465,0.0654933961870753,0.18656359959328114,0.2800048769261725,0.3710340365063486,0.440914005761593,0.45352638220056035,0.44849018912006056,0.42907209068751423,0.4218375470671965,0.4058531095002343,0.3967704256510154,0.39134265770629345,2,HL,R,HL-R,hetero-low
p55.rsml,0.0,0.0,0.0,0.0,0.01254232213343292,0.05871610367800579,0.1390949796965973,0.2897102844431485,0.45928684584962026,0.6989909752831824,0.8589218780163801,1.0887815328536028,1.4126815224585574,1.8248115835991439,2.2412184219353883,2.479367941149846,3,HH,R,HH-R,homo-high
p56.rsml,0.0,0.0,0.02044104099541333,0.05777412728163908,0.16355064987274576,0.3692958421755403,0.5724666462562982,0.873070734016323,1.1347417259851338,1.47064352159968,1.7361487154463795,2.0427150973596406,2.2586352736852575,2.4873026036484793,2.6620485783386054,2.776171795729468,0,LL,R,LL-R,homo-low
p61.rsml,0.0,0.0,0.0,0.035851528728852076,0.1276326592666473,0.2819278725174631,0.4770154562576094,0.7455596181346005,0.9372863176440566,1.1828895475631485,1.3284483306137238,1.5429070224597383,1.7996133267476182,2.0816125264090184,2.3624543267569242,2.510351688679673,3,HH,R,HH-R,homo-high
p62.rsml,0.0,0.0,0.0,0.0,0.025554986886583628,0.11060429849919991,0.24487327766881614,0.5053303592118661,0.7638827063297385,1.048911512264121,1.2573467988697304,1.5350543357250108,1.76837187588127,1.9901586363565313,2.1856794862318907,2.3204132137825604,0,LL,R,LL-R,homo-low
p71.rsml,0.0,0.0,0.011794668621686976,0.058940498797016336,0.10413232908835598,0.20206823975220609,0.3323764573791234,0.5398204454769422,0.7270169513910149,0.9359150960364451,1.057405438317698,1.2585480622667093,1.4322892098901767,1.6812942433039646,1.9444689845958123,2.063808195901324,3,HH,R,HH-R,homo-high
p72.rsml,0.0,0.0,0.022466828938079917,0.12698228002916565,0.4780680452805381,0.9534870767268548,1.3475115830114657,1.772938447920992,2.128418114117856,2.618296110598795,2.818520603162822,3.4243708776366435,4.047191539900475,4.97696577093312,5.780294238514908,6.362099606087742,1,LH,R,LH-R,hetero-high
p76.rsml,0.0,0.0,0.0,0.047495868704881816,0.16210030759074806,0.44827759709970183,0.7388824943398912,1.164704949316886,1.552367059115831,1.9825413610991571,2.2976141739598415,2.77576408868218,3.3669581325815714,4.0533072332090185,4.646526401233707,5.101997423028941,1,LH,R,LH-R,hetero-high
p80.rsml,0.0,0.0,0.013161240242386006,0.06231154956746126,0.14012050952388402,0.34441949905512853,0.585459251466827,0.8990548699754817,1.1632604087944631,1.517258044599246,1.8974679508461232,2.491726037523306,3.0949855322807864,3.9162798552017706,4.740015829829539,5.251698121098251,1,LH,R,LH-R,hetero-high
p87.rsml,0.0,0.0,0.021325012578278683,0.10182573689369455,0.23250310079879824,0.4298368106177332,0.6478085501666877,0.9719073091494149,1.2848527400585699,1.7340269316388843,2.1803675570795344,2.777862157377527,3.412890993018238,4.183407036938904,4.841136066610789,5.289103479411509,1,LH,R,LH-R,hetero-high
p90.rsml,0.0,0.0,0.018653268499991046,0.06816258378435536,0.17562744387994558,0.31176405757048636,0.5355653267822822,0.7805947623049855,1.0536059945771863,1.3780638429949668,1.6238109402677088,1.9755084996145573,2.4514897135970255,3.02987425683412,3.56261475089287,3.8840795277827715,6,MM,R,MM-R,homo-medium
p91.rsml,0.0,0.0,0.0,0.020095427144929425,0.08597152020070181,0.22235194716583329,0.36992286841917277,0.6060899404362277,0.8565169143139474,1.2488715764998235,1.5447547620119617,2.0358518038946634,2.5804206032950754,3.290874621983829,3.9737568653307673,4.375093575757918,4,LM,R,LM-R,hetero-medium
p94.rsml,0.0,0.0,0.06841973528421266,0.16779752324358502,0.26087049817092495,0.5139515383617957,0.7617401053812194,1.1175514198712577,1.2797704626482223,1.5515459887152399,1.747995889433202,2.1500974062221725,2.5101560016505693,2.905794998074776,3.259432492590054,3.473693120990093,6,MM,R,MM-R,homo-medium
p95.rsml,0.0,0.0,0.02209602746854396,0.13429998140393234,0.3036461444301871,0.5805944979283557,0.8048418597340455,1.129061308438413,1.4146665462721122,1.7899682080399093,2.038954849698501,2.5724954163004283,3.1500833815807767,3.8732432566767963,4.587104790251425,5.030993421597266,4,LM,R,LM-R,hetero-medium
p98.rsml,0.0,0.0,0.0,0.06991354695536693,0.22462570811068694,0.4838638055557255,0.7275883091212373,1.043943542589192,1.3529399651068281,1.7349124294720162,2.1551900129462327,2.76242645239637,3.3228442985409408,4.09483499449358,4.812483420139993,5.286322520326369,6,MM,R,MM-R,homo-medium
p102.rsml,0.0,0.0,0.0,0.03059663984429286,0.1493331948503219,0.36706656703203594,0.6776366550478873,1.0919603042821224,1.411324700977578,1.7451877341715623,1.9613259521722402,2.1537080080926425,2.4206578201758826,2.7935671583002644,3.0647192121363602,3.326807998973715,6,MM,R,MM-R,homo-medium
p103.rsml,0.0,0.0,0.0,0.020678132094444114,0.10142500721497698,0.2441764680704912,0.4344847584851742,0.7335486372513844,1.0144690855305456,1.3865836655522017,1.6529530907141727,2.1405753843781836,2.6579109062371735,3.3462515245741824,4.005509087686196,4.391174420146081,4,LM,R,LM-R,hetero-medium
p106.rsml,0.0,0.0,0.06188777447017372,0.2503982805857326,0.5569416084061983,0.9250844360375134,1.2513191422941785,1.6496036911289609,1.8601967255468757,2.133777882790565,2.271968013476459,2.5044696479175954,2.701121824378295,3.111526696707943,3.5863221432837142,3.899919829238861,6,MM,R,MM-R,homo-medium
p110.rsml,0.0,0.0,0.0,0.03190347092863344,0.1599058796073452,0.3450287054001275,0.5461261172024202,0.8107178672278601,1.1009033052836985,1.4071727754577308,1.609265031944364,1.842839668311253,2.048603503359906,2.513934434531822,2.9207917917445756,3.1760224937394836,6,MM,R,MM-R,homo-medium
p111.rsml,0.0,0.0,0.01315749029339689,0.06680228801265982,0.2523381195855038,0.5727669777732409,0.7897600877323719,1.1262667165714257,1.329764657967932,1.5115790641368967,1.6391241947223267,1.7667895413034531,1.8799621738628072,1.9832867719666334,2.137050048562751,2.3041707963243736,5,ML,R,ML-R,hetero-low(medium)
p114.rsml,0.0,0.0,0.0,0.04299619664380355,0.2656386958778944,0.5935826402138653,0.8875766195882985,1.1828804295275737,1.3991334803607034,1.5891006201689992,1.7113071344894462,1.8690301204439561,2.0127035434690903,2.1685415921700475,2.3412024306093047,2.542042763017679,6,MM,R,MM-R,homo-medium
p115.rsml,0.0,0.0,0.0,0.0,0.05313721195152915,0.16713793498490173,0.30865927294248635,0.5533072960184102,0.8156596362689846,1.0837811950842968,1.3460520702777334,1.604001146374848,1.8870245943905224,2.2865980709182656,2.6736194682138876,2.893138023834591,4,LM,R,LM-R,hetero-medium
p119.rsml,0.0,0.0,0.0,0.09263544934448027,0.22718250766845638,0.41756826897418436,0.6069190878038577,0.8288312383969446,0.9535225197685443,1.0778122537114505,1.0997604547545252,1.0889477275624995,1.1093585229797638,1.138144365034185,1.2198725680460099,1.2670175767548189,5,ML,R,ML-R,hetero-low(medium)
p125.rsml,0.0,0.0,0.0,0.14803042307514064,0.3547999844152458,0.6080392175186243,0.8782362519883319,1.135296373342645,1.39229806143845,1.6036228015192566,1.782378174866926,2.017871132094161,2.167081279848137,2.5623981196875985,2.931435863634944,3.1578207177353272,6,MM,R,MM-R,homo-medium
p126.rsml,0.0,0.0,0.0,0.020436112046038846,0.129987320342246,0.2605270017041531,0.4362179183687332,0.5563380901167638,0.6359239063942105,0.7375864664172396,0.7975335114901769,0.9227322215572478,0.964234595454714,1.0094968298871105,1.1034326441808289,1.152207401532459,5,ML,R,ML-R,hetero-low(medium)
p129.rsml,0.0,0.0,0.0,0.0111865965127869,0.04226226179297242,0.12418840636306336,0.25345599164727856,0.5208085891975728,0.7655387422870962,1.04280797706644,1.1970361774995617,1.4488495506321455,1.6149304726572595,1.9239394901473121,2.2743720844507593,2.4740232468743906,6,MM,R,MM-R,homo-medium
p130.rsml,0.0,0.0,0.0,0.007718412612873905,0.04571693043313693,0.11572126614580731,0.17033347635178514,0.2822277592416567,0.35364350072544437,0.4333584145627685,0.4691190895535634,0.5147930454481745,0.5370157668969052,0.5845578643950815,0.6213086099000484,0.6619266961733928,5,ML,R,ML-R,hetero-low(medium)
