,0,7,19,31,43,55,67,79,91,104,115,127,139,151,163,168,label,condition,side,condition-side,uniq-condition
p103.rsml,0.0,0.1793870468487053,0.288296750246505,0.5705691797142834,0.9250094930273799,1.484895633054777,2.078677448172591,2.868038929259975,3.549813180802852,4.2001263301554275,4.646926956753713,5.196560581129817,5.61673858214158,6.000682395834249,6.277055451770636,6.433684406646961,4,LM,L,LM-L,hetero-low(medium)
p106.rsml,0.0,0.01738663011666453,0.08354488649937586,0.22274184689111387,0.48071667499670545,0.9627265218221682,1.7856148893103505,2.9884485236412317,4.0022598919336305,5.318189325877364,6.343104375016808,7.532577001393654,8.669113330838007,9.799482372034277,10.75547058461196,11.26305231298973,6,MM,L,MM-L,homo-medium
p110.rsml,0.0,0.025626624359964503,0.10074597138934048,0.39889612410270275,0.777003761922079,1.4059855374433137,2.2672092835298843,3.372562970907635,4.474748099210272,5.552286083132967,6.456203346190605,7.385456862837575,8.268355630380125,9.046891222478916,9.719414239602404,10.178177915662571,6,MM,L,MM-L,homo-medium
p111.rsml,0.0,0.08346542964916571,0.1783580540229215,0.3549221591816324,0.6592425207725816,1.313680859716258,1.976202372577054,2.8465322196943807,3.739736864616839,4.805560369394193,5.6284844811043655,6.664309227463018,7.477995868690538,8.459396394971705,9.289625773198523,9.781971685740556,5,ML,L,ML-L,hetero-medium
p114.rsml,0.0,0.0,0.059513778856894115,0.13098262017914403,0.3498820466761451,1.259796630564918,2.381751302026278,3.8381907613698205,5.361065216390538,7.127266199520213,8.433484982746762,9.892160497755512,11.19252455137289,12.823865517862833,14.529852667688832,15.397614675274665,6,MM,L,MM-L,homo-medium
p115.rsml,0.0,0.020132133643003196,0.04502942020731508,0.14646673261627857,0.3120613037930998,0.708989800354298,1.238004140524897,1.9031150894999045,2.5085208674815878,3.2866051938448537,3.868872731803373,4.575016028523742,5.232275302095011,5.902913519922573,6.4881744247451305,6.7932404574282,4,LM,L,LM-L,hetero-low(medium)
p119.rsml,0.0,0.05204822212632715,0.11566518471007523,0.2156721041020443,0.49128129321094977,1.0944408206146998,1.7652606637341124,2.8208819181978932,3.729233201332656,4.756481345090775,5.438188728144606,6.475165003616593,7.299957829319065,8.205225207521696,9.097863226838788,9.503564893470687,5,ML,L,ML-L,hetero-medium
p125.rsml,0.0,0.008107103521993161,0.0542417203590556,0.2513843495022582,0.5777849635868582,1.1874470942277648,1.9501857756716283,2.9199897560681394,3.7277072670780886,4.7869193745171765,5.519373237466976,6.432087294982723,7.199502844579613,8.184121181345738,9.157608079848528,9.629380499081055,6,MM,L,MM-L,homo-medium
p126.rsml,0.0,0.0,0.01502697143522717,0.08293776334068656,0.2820704689630024,1.033050783074696,2.117404335993098,3.449057036938231,4.786824485749776,6.281747443500922,7.363014782505703,8.637857742743797,9.719974970328314,10.912945464173713,11.922661746843849,12.528347617473205,5,ML,L,ML-L,hetero-medium
p129.rsml,0.0,0.05345771116238196,0.06632675964479627,0.10864323599399166,0.20562593997430276,0.40156739054461493,0.6502663557466704,1.1728479371877794,1.637547360738571,2.216779424182182,2.6344900355748937,3.1753057930374733,3.6181210748874055,4.169857419195715,4.658418094897825,4.882134070222637,6,MM,L,MM-L,homo-medium
p130.rsml,0.0,0.26390066480039365,0.3505310996315611,0.5360205631725133,0.78030725051986,1.1710789023547044,1.7346610524283603,2.599358329776746,3.495896439951429,4.562482174740561,5.590291062702757,6.727193994862539,7.800562622760708,8.852926701709775,9.704364170593013,10.289574219336345,5,ML,L,ML-L,hetero-medium
p04.rsml,0.0,0.0,0.0,0.026117308824244245,0.12249635810055064,0.49802878778644244,0.9892200686872102,1.5896214842180385,2.1666391868572257,2.7683439193779806,3.3710749571145473,3.969539649950697,4.533301166484406,5.110318111323366,5.632252763580567,5.895608451489947,3,HH,R,HH-R,homo-high
p05.rsml,0.0,0.053542582713298065,0.11332403898859486,0.23328703326511782,0.4249695329602477,0.8196764090049924,1.308778059909261,2.0790925756794043,2.755251477903166,3.497964609439181,4.094547669920881,4.6996466565921,5.221654737007528,5.670585838740132,6.104172536184894,6.434637886745827,0,LL,R,LL-R,homo-low
p06.rsml,0.0,0.0,0.0,0.018231961871778796,0.104405146500737,0.3244517571463877,0.7791160265423255,1.252844400249213,1.586988808777845,1.9937366267421224,2.339340588036342,2.5904750219503883,2.7819191526837206,2.912854668367601,3.02188290219529,3.088361477658758,2,HL,R,HL-R,hetero-low
p10.rsml,0.0,0.0,0.0,0.0,0.0,0.03642066400779625,0.18822651637862547,0.47795751072070775,0.7965245083127603,1.1595568666401845,1.5380131680235343,2.065982822055461,2.4175275704804062,2.7781813378892166,3.1541452942738486,3.304914078855103,3,HH,R,HH-R,homo-high
p11.rsml,0.0,0.07177705391343689,0.1200586108831289,0.246023462009781,0.49843361644966205,0.942470500114192,1.442477358110222,1.9869739822772614,2.5168255095580268,3.0575536476806913,3.5460140387914607,4.100096645984824,4.5940177562632964,5.058815261558179,5.4245757025903245,5.602416491275688,0,LL,R,LL-R,homo-low
p17.rsml,0.0,0.0,0.0,0.0077176164872415276,0.0542838734395226,0.16276787180772026,0.34830737214936863,0.7126723745931284,1.0829050902887056,1.4349396688471185,1.7228915174321846,2.0890155215170143,2.3836840580531127,2.6582388687750136,2.8823476317718986,3.0233336519496667,0,LL,R,LL-R,homo-low
p22.rsml,0.0,0.035769077492362335,0.16926026043612022,0.3207797354323811,0.6509988688983546,1.179276632530103,1.7822728951227127,2.652871579137722,3.367200193188632,4.014103943992019,4.695681146371441,5.282159137012856,5.779327880365973,6.05041400906232,6.329163630813903,6.533209328011506,3,HH,R,HH-R,homo-high
p23.rsml,0.0,0.0,0.0,0.015294559642348916,0.16605948616633728,0.6670424677549808,1.0764007563295106,1.6206343422142622,2.037452367885751,2.484586882827773,2.868148379690804,3.3355862214612895,3.6864152209495957,4.027421341665532,4.2895408495132195,4.425159925891101,0,LL,R,LL-R,homo-low
p29.rsml,0.0,0.0,0.0,0.005096299697719999,0.059034218671163055,0.2295113697581311,0.5101509604185779,1.0854951905356591,1.5773799551294487,2.0649902836834113,2.479082571718563,3.0026326266863497,3.486832283756087,4.049639555980576,4.452736351176163,4.6898183984101225,0,LL,R,LL-R,homo-low
p30.rsml,0.0,0.09726826589934422,0.1346514510734844,0.2851418511508086,0.5114272014790571,0.8735748176114813,1.4616536753338756,2.2045711232945004,2.7949896934362832,3.3971938980656025,3.8899172013020737,4.321246035601974,4.732123140764526,5.013667015188544,5.312193156984363,5.477493131045724,2,HL,R,HL-R,hetero-low
p34.rsml,0.0,0.0,0.0,0.0,0.05374759990662139,0.18566950074268215,0.46850846166387805,0.9431021302390024,1.3630923497226353,1.8529804791977078,2.2327844117016387,2.566132850504192,2.866185528254185,3.1126543334640555,3.274681017948363,3.3349066383359123,3,HH,R,HH-R,homo-high
p35.rsml,0.0,0.10693903332806183,0.1942638392418132,0.30939870010083553,0.40891307714245095,0.5085659282497952,0.5805170106548612,0.7428076372917511,0.9043392009227611,1.260844116460384,1.474222258221749,1.6283720295553112,1.7580480322820828,1.9928578077946173,2.159038336395252,2.272732091832853,0,LL,R,LL-R,homo-low
p44.rsml,0.0,0.0,0.0,0.0,0.026549793609926084,0.10893883249076806,0.3932431795284079,0.8038710788746035,1.33874999179871,1.9265564462481932,2.3765305238565904,2.9658931397072603,3.5169961167872823,4.174751726288628,4.877921562568583,5.2433665598315375,0,LL,R,LL-R,homo-low
p45.rsml,0.0,0.0,0.0,0.009480257364123718,0.07394279388661909,0.21116448889792008,0.40658466332569415,0.7011173578213709,0.9452617610421238,1.2041864842832364,1.4055008638145279,1.595088659086104,1.7365713909782272,1.8592336169987873,1.9671136589566967,2.0278251393989333,2,HL,R,HL-R,hetero-low
p49.rsml,0.0,0.0,0.010411294959133049,0.04720100659916156,0.15373609375056246,0.42910158899559075,0.777485090409985,1.1875064986622508,1.557063395726808,1.9756866147436165,2.328809572505086,2.69285500796959,3.0543501224358915,3.5326255496463634,3.962211115315892,4.1952031582698925,3,HH,R,HH-R,homo-high
p50.rsml,0.0,0.0,0.022117515400860478,0.06175442332087969,0.13785148568386968,0.23637894194309822,0.39312276684324,0.6746143155779813,0.904658458915324,1.2220406390099312,1.4371123702496522,1.727215898665655,1.9707534219806375,2.2182982495391417,2.4333071722993287,2.551289202900178,0,LL,R,LL-R,homo-low
p51.rsml,0.0,0.0,0.0,0.016103957453951618,0.09843465969506202,0.3252988830908088,0.5569080415419981,0.8543935625894568,1.1463409618437013,1.3492872265497908,1.4477262479495587,1.5159152531514406,1.554924779745669,1.566651707258434,1.5753451801055076,1.5778914393503547,2,HL,R,HL-R,hetero-low
p55.rsml,0.0,0.0,0.0,0.0,0.022974792087893364,0.1261612209513741,0.33664983095393053,0.7256032938450417,1.145202590368703,1.72437801049693,2.063811849076206,2.414849221957416,2.6874716289347167,2.902406246004964,3.1172772680233156,3.2455122803415577,3,HH,R,HH-R,homo-high
p56.rsml,0.0,0.0,0.02336902291085333,0.07311227348085514,0.23443876784847242,0.6128335603235048,1.0101072681957386,1.5673261978297763,2.0592732690669777,2.7865432817733415,3.2792639835388844,3.8897148970398523,4.36268521332416,4.830798563615976,5.226559391926761,5.466248848746037,0,LL,R,LL-R,homo-low
p61.rsml,0.0,0.02985844484915658,0.0614635027278891,0.13334742070461988,0.3324604688224882,0.7401174911472476,1.2635789584165322,2.017459195467081,2.631485459152629,3.3966002754751434,3.922741254204944,4.45594652710279,4.8106303631146154,5.057104555697969,5.233848013340734,5.294694430681163,3,HH,R,HH-R,homo-high
p62.rsml,0.0,0.0,0.0,0.0,0.03584655955886807,0.16739485797817652,0.3957037843218103,0.8116916527078261,1.211278037452402,1.663889597010842,2.052854382368779,2.5340384287716176,2.9069399421924262,3.312689252102581,3.7139714590162414,3.9933176681388423,0,LL,R,LL-R,homo-low
p71.rsml,0.0,0.016751354096179113,0.05472679222529753,0.15237640756640797,0.2837526810637586,0.5306076783827034,0.9165777273853092,1.5225568372545413,1.9817026512812843,2.4252251229838864,2.7381568915542376,3.0431028065332075,3.3266889039838854,3.5484705349354653,3.723893815953126,3.7909334846177805,3,HH,R,HH-R,homo-high
p72.rsml,0.0,0.026862257516053246,0.07140728476221468,0.23241767525442708,0.771092812495444,1.6787713361033714,2.678350596959194,3.888527127672591,5.0086512461278865,6.388369154619067,7.545165806604173,8.976049888671124,10.350506145896754,11.814449033069831,12.94739619611775,13.792901204594227,1,LH,R,LH-R,hetero-high
p76.rsml,0.0,0.0,0.038545722428733976,0.14369075244383012,0.40884984301352745,0.9898351514673366,1.6969689168584166,2.7745531615072627,3.8648208810335736,5.155512497634881,6.067075212972691,7.196112830718855,8.124546021855606,8.970595725516004,9.620740139872208,10.03573291881137,1,LH,R,LH-R,hetero-high
p80.rsml,0.0,0.0,0.01699971450817999,0.09695552039750244,0.25410173824614235,0.7098739469231397,1.3549458373027898,2.2036968259108276,2.9803904010258497,3.7349953210815228,4.4194396874918365,5.1263482532010185,5.800503520017026,6.524932167177379,7.300725140701309,7.78445016194029,1,LH,R,LH-R,hetero-high
p87.rsml,0.0,0.0,0.026385248108084902,0.14548892661595855,0.38550278732172444,0.8236928138309217,1.3959449504189156,2.2343513497807144,3.0451601668951827,4.086812909988429,4.885031984086833,5.7363407084612525,6.572159242843934,7.3843567012538625,8.003828713853418,8.501122675346203,1,LH,R,LH-R,hetero-high
p90.rsml,0.0,0.020172275383968943,0.06469710557182039,0.17003484196551522,0.3780840290472301,0.673239534741251,1.203000713651783,1.9082034552320506,2.630472150508109,3.552073186146949,4.281631386920895,5.148283441075076,6.019141780548117,6.938523227346093,7.717742915194499,8.132106239118855,6,MM,R,MM-R,homo-medium
p91.rsml,0.0,0.0,0.0,0.027889865294857666,0.13453003742325076,0.400671517852369,0.7553902108398645,1.3996156151849475,2.1131945543987314,3.115224826155389,3.8613948461052057,4.775481223139733,5.629965183896647,6.601654343102979,7.301778105645359,7.69021160095405,4,LM,R,LM-R,hetero-medium
p94.rsml,0.0,0.030107182211828017,0.135018692490775,0.3696132849765866,0.6337922160792817,1.1646694289213029,1.7939981749658873,2.588232221072968,3.2755535232325963,4.105263769364063,4.760737479284866,5.505599508917059,6.099865809413389,6.699756155525902,7.1798804167938854,7.461179649958894,6,MM,R,MM-R,homo-medium
p95.rsml,0.0,0.04675277398291565,0.095326666518412,0.29482165900298424,0.6150230549897046,1.2079166511346682,1.8484165914284658,2.757417256023854,3.6053298775260303,4.686965964729575,5.428943690389315,6.328828366031816,7.193150592635346,8.139020837202905,8.98368335705242,9.442518523753083,4,LM,R,LM-R,hetero-medium
p98.rsml,0.0,0.012811749993456897,0.028746850678338674,0.13888048443122833,0.37296857157432395,0.844706684071754,1.4104725816731398,2.1618486995239934,2.969606736277691,3.882072647118293,4.57882743946307,5.400535840725853,6.260382184941773,7.173559664596561,7.951496042405884,8.423856767000812,6,MM,R,MM-R,homo-medium
p102.rsml,0.0,0.0,0.0,0.04057003509023169,0.23000626904678903,0.6671137221455246,1.420554695383271,2.676253613962234,3.9013998863444215,5.276646547754853,6.20995700494037,7.035628066383186,7.854002786382435,8.677044127173588,9.444577002721863,9.786529464348664,6,MM,R,MM-R,homo-medium
p103.rsml,0.0,0.02329574104482537,0.0383076715963958,0.07641265931101554,0.22930960413912332,0.5369290417531211,0.9851291127907721,1.7243372539113928,2.4228286863289292,3.3509318948552207,4.059276328882654,4.905028996720942,5.676068582644238,6.622168358947316,7.36849426938765,7.772402454219913,4,LM,R,LM-R,hetero-medium
p106.rsml,0.0,0.1610678145423451,0.2635771029140476,0.5159890709845686,0.9897788558427837,1.7054377501545592,2.5631176675871865,3.750046570553753,4.726772416686585,6.027778817156445,6.877446070411828,7.9712105802306,8.97910009180347,10.052036888535364,11.079875237345329,11.658288175478967,6,MM,R,MM-R,homo-medium
p110.rsml,0.0,0.0,0.0,0.04141469827951261,0.23508290010690214,0.5809616296313561,1.0433719077811867,1.7140619444198093,2.388367421418571,3.089173917166506,3.5955478591498733,4.156555203355734,4.669767507953546,5.288913183978547,5.802988318905806,6.074815070199901,6,MM,R,MM-R,homo-medium
p111.rsml,0.0,0.0,0.014519112217644257,0.07848248937342252,0.32329240177950447,0.8222930946530794,1.2575430533539527,2.0055147466786467,2.6548218392461354,3.449234533826164,4.021382423276432,4.730937087228426,5.293260353364197,5.8453115900203185,6.448844820158822,6.734614664656548,5,ML,R,ML-R,hetero-low(medium)
p114.rsml,0.0,0.0,0.0,0.04937352417663118,0.330679542866761,0.8249537791710332,1.418144526788174,2.158418847890684,2.917041569015556,3.812446263183822,4.478832585399811,5.3427735144872415,6.117271956146851,6.943290041269976,7.604705796826214,8.015402460016727,6,MM,R,MM-R,homo-medium
p115.rsml,0.0,0.0,0.0,0.0,0.07611703357865497,0.2741859822788725,0.568443388758581,1.041299279091723,1.5945472616626895,2.2771620787048734,2.9417934512221833,3.561165844716175,3.9270787697196066,4.407921980748536,4.777951677510422,5.035655714886421,4,LM,R,LM-R,hetero-medium
p119.rsml,0.0,0.04296170717912299,0.0719172576120546,0.21371827722092568,0.44183860849918444,0.8450341421870244,1.2622594758353394,1.91851403670961,2.4008567218070462,3.0013400413584,3.309443802346716,3.562132133824461,3.7838662163863837,3.935544057998204,4.059915401395197,4.113443808161657,5,ML,R,ML-R,hetero-low(medium)
p125.rsml,0.0,0.0,0.0,0.18833347981843024,0.5191995861416124,1.0597668951620836,1.759497847611331,2.6081188193874945,3.5421745883731215,4.544734067535858,5.390178037033949,6.378594371161342,7.288147365702619,8.214851014810446,8.933607247792237,9.337532519576449,6,MM,R,MM-R,homo-medium
p126.rsml,0.0,0.0,0.0,0.026754056723754038,0.19552298310753202,0.46670713746553044,0.8842927067372642,1.2936770301327687,1.670712262109879,2.1651649384788567,2.526649806836533,3.0806983943779667,3.385440593618805,3.655300019771753,3.8176585321639807,3.888322076004316,5,ML,R,ML-R,hetero-low(medium)
p129.rsml,0.0,0.0,0.0,0.018238178805501094,0.07942317223974969,0.2728576014917977,0.6331451456778868,1.4662738401339845,2.264819409782056,3.2522753791850567,3.895656365109698,4.792717264089507,5.412954665575441,6.114896613467194,6.663144790352841,6.920309663325546,6,MM,R,MM-R,homo-medium
p130.rsml,0.0,0.03755322878716955,0.06281151074038788,0.11451361174970281,0.21656673867518875,0.4092499630746784,0.5902580516678677,0.9423503294262734,1.2203376025564256,1.5749725490151218,1.7644200456188626,2.0031461074788997,2.152128961911974,2.2837356701940212,2.381726151476915,2.4026776015058235,5,ML,R,ML-R,hetero-low(medium)
