,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side
31,-61.719800000000006,0.16185869310737974,4.685853915095281,11.646201171419895,0.142113788007471,0.24497991450037823,127.7198,44.548237284669334,2,L
32,-61.719800000000006,0.12854457856895604,3.617522703069296,12.636080975969856,0.15967913503782163,0.2125029458528386,127.7198,45.79556211839419,2,L
33,,,,,,,151.7278,48.479628730170504,2,L
34,,,,,,,139.7358,49.37289143663983,2,L
35,,,,,,,151.7278,52.74303318250725,2,L
36,,,,,,,151.7278,53.710494603512785,2,L
37,,,,,,,163.7151,55.25455172103255,2,L
38,,,,,,,163.7151,56.38539576009073,2,L
39,,,,,,,151.7278,57.5615993785174,2,L
40,,,,,,,151.7278,59.511850841201365,2,L
41,,,,,,,151.7278,60.81561236874151,2,L
42,0.0,0.07071956554036889,6.657064643465676,18.97986049662225,0.04751844950669106,0.11637255078242822,0.0,4.287259571752489,0,R
43,0.0,0.09829735998856819,9.247125539678025,19.577883016489768,0.04444386944591521,0.15119037177554762,0.0,5.622390984670764,0,R
44,-7.733699999999999,0.05699635516839477,4.7346263220679345,21.368844735882742,0.044186719022135695,0.07696317606869349,19.7337,6.07463689657582,0,R
45,0.0,0.08119863164134256,7.275215595415558,24.03170982321532,0.06789939908820733,0.1817261043333033,0.0,6.742572436130347,0,R
46,0.0,0.07791329612932064,7.404258264952745,28.561960345320056,0.04003303260128478,0.10904495236876113,0.0,8.054947269620392,0,R
47,0.0,0.0916743598436128,8.27049924330303,22.451898042835044,0.04641489261937494,0.1412194755773888,0.0,8.18451690340856,0,R
48,-1.7317999999999998,0.05748031017255097,4.918044970343123,20.43898751934251,0.06537835966589138,0.11828564262830453,7.7318,10.227438850653508,1,R
49,-37.7154,0.018404579128930613,1.0000743302839352,14.234355728385664,0.059461497109809275,0.021876288277835797,79.7154,10.541396519535795,1,R
50,-1.7317999999999998,0.07405222763681912,6.423162011922784,27.398437855194256,0.04979651419626297,0.11766663594735832,7.7318,11.3444530282399,1,R
51,-19.7239,0.08418388579694772,9.195224114665065,44.8769789743909,0.03344891848237993,0.11314879076133291,43.7239,13.685014343540356,1,R
52,-43.7183,0.05689848016762961,3.2860862210868236,21.141930412119155,0.0600868089982478,0.07263795573034812,91.7183,13.624590962304282,1,R
53,-31.7312,0.17366072470847113,14.477069724444318,34.494903081590564,0.04439558686927631,0.23644274108563842,67.7312,15.401641614006584,1,R
