,0,8,20,32,44,56,68,80,92,104,116,128,140,152,164,168,label,condition,side,condition-side,uniq-condition
p59.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09160944889010735,0.224340566478366,0.3085774196708131,0.34730465498039825,0.3229571386861257,0.3502733667700228,0.3996993461357093,0.36312102842086375,0.3490456736513855,3,HH,L,HH-L,homo-high
p60.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038723122487699796,0.1893455679843279,0.2351451804990245,0.23006873797858146,0.25339132648273827,0.3140798160071017,0.35908944562977446,0.3389860751141653,0.35298366972904477,2,HL,L,HL-L,hetero-high
p62.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053937242599855294,0.04693470906891705,0.04104369630528678,0.03650775570075129,0.06457061782876523,0.05818885970721928,0.05637480641430972,1,LH,L,LH-L,hetero-low
p63.rsml,0.0,0.0,0.0,0.0,0.0,0.16635117253158188,0.127700372045838,0.1985387856630117,0.20047593387349436,0.16507804939444515,0.2250397315915533,0.21433823731004537,0.24955264546659361,0.27426204193863185,0.2450111943187915,0.251212905176506,3,HH,L,HH-L,homo-high
p64.rsml,0.0,0.0,0.0,0.0,0.0,0.06514478453735996,0.0501258433797443,0.116958966653928,0.16227385156922863,0.19033111024038196,0.2358873771891736,0.30754139586122603,0.3317660985980561,0.3293137678455373,0.2981764631053268,0.3203974779996267,2,HL,L,HL-L,hetero-high
p90.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160649921650598,0.19672665366822492,0.24424034967451988,0.23417032472740626,0.28297899065143395,0.3480654440585144,0.3835960629985605,0.36969647283220014,0.39782057499527257,3,HH,L,HH-L,homo-high
p93.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LH,L,LH-L,hetero-low
p94.rsml,0.0,0.0,0.0,0.0,0.0,0.14603730624004116,0.10917657158941892,0.12667049591983823,0.17022572330871333,0.22504883246598856,0.2644243176713673,0.3301299918374044,0.3276286734490397,0.35096715132043527,0.31966981186744137,0.31969651339836014,3,HH,L,HH-L,homo-high
p95.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08469496140986163,0.13956506123473658,0.19713421793723718,0.1957998069720832,0.21313553860389636,0.2997698584512742,0.34940991563220714,0.3354475784698557,0.32146869143328155,2,HL,L,HL-L,hetero-high
p97.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.08358598417879878,0.06555008989099383,0.16440888293104744,0.13829548654536036,0.12434540660987596,0.11097092959437183,0.09807569116544913,0.09068233425108001,0.08096013920119093,0.07851015473169541,1,LH,L,LH-L,hetero-low
p98.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.06808877380920103,0.15927741701145007,0.12755127636733174,0.13830949316863647,0.14909887096778007,0.23462593723032038,0.2536262978728862,0.2874531939738379,0.2607547037330514,0.2517897226146931,3,HH,L,HH-L,homo-high
p99.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.051032482759822126,0.1592934474614964,0.13129470579975958,0.13572390896002154,0.2363742622898722,0.2877697476009895,0.31249661307892174,0.3128443094602045,0.3033757396122853,0.3176906056068288,2,HL,L,HL-L,hetero-high
p24.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.05738227801041479,0.08735852452535176,0.13944516070734359,0.16881000435799426,0.23692159376646865,0.2839326941795859,0.3373646401749054,0.3596979104522183,0.3327362340342577,0.32468093220384364,3,HH,R,HH-R,homo-high
p25.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06281587520190546,0.052933508396477896,0.045861038465320116,0.039788587820731844,0.07166410770427643,0.09631456642429813,0.0886653261026398,0.08546627633392773,2,HL,R,HL-R,hetero-low
p27.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.09415365578617013,0.11013700988157787,0.2133581556449716,0.2035522010947626,0.24524522725678663,0.27408952739347686,0.28377447627083846,0.3179418499139027,0.2932192144591356,0.2898953461951468,1,LH,R,LH-R,hetero-high
p28.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0681984853771286,0.10862905889992619,0.08918713172129951,0.07376876628373503,0.09701464344462644,0.11052486970146515,0.1210530592385193,0.1716465350379215,0.1535851832538088,0.14809659573839526,3,HH,R,HH-R,homo-high
p30.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0693955870365537,0.10514045990605532,0.17056024430866173,0.17391451277405795,0.1832611179068552,0.2066107034085367,0.18521428685412536,0.2680237737369695,0.24446245539985348,0.23638555587475077,3,HH,R,HH-R,homo-high
p31.rsml,0.0,0.0,0.0,0.0,0.0,0.08099522343220049,0.06132386216076594,0.09106688962076148,0.1818321662300898,0.17545884215645724,0.19887869533925834,0.21170480216992538,0.28018647181379897,0.29656569701926794,0.27961967884240535,0.27961967884240535,1,LH,R,LH-R,hetero-high
p32.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.051477027641008415,0.07986884736312452,0.16414216194532336,0.16334518830993527,0.18893063448094544,0.22176767378125642,0.2508014611649456,0.2702999353958165,0.2921811818523665,0.2918046544757315,3,HH,R,HH-R,homo-high
p33.rsml,0.0,0.0,0.0,0.0,0.0,0.07152663890478235,0.1051262353779341,0.12286426146684609,0.10017937123299313,0.13706732621312412,0.1915096492904149,0.209686781267144,0.26303319374316275,0.3025160830048539,0.2779767040583198,0.2929144733928648,3,HH,R,HH-R,homo-high
p57.rsml,0.0,0.0,0.0,0.14981725595980602,0.10259589572240828,0.07095734109102107,0.10683544963408245,0.20980677025399977,0.240311329048608,0.2850373669672741,0.28895138907138507,0.35360144504322794,0.3470577924213404,0.37103367641054696,0.3346954540082026,0.3270838645566959,3,HH,R,HH-R,homo-high
p58.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08507365068313409,0.13745353052585255,0.17123725647772378,0.24762290123593905,0.32243309575300116,0.3043055696854894,0.37401867883963863,0.3382598748277534,0.3258322697054185,1,LH,R,LH-R,hetero-high
p59.rsml,0.0,0.0,0.0,0.0,0.0,0.06481846718544741,0.05102308228717976,0.12185524858295273,0.16616493310868072,0.1661396373252506,0.21313978289027738,0.244866308639408,0.2516238852484774,0.28759204593179133,0.26150440111694223,0.2533309751043228,3,HH,R,HH-R,homo-high
p60.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046225148623949094,0.03874501007062605,0.03292874405715994,0.029386164959407345,0.025973830368272596,0.023316409021530447,0.021109688736568592,0.019500179250893306,0.018897240928324253,2,HL,R,HL-R,hetero-low
p62.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.06810140941736206,0.05486914573181316,0.1351534387900327,0.14769073255990298,0.2842410151484789,0.29823238482068426,0.28170613605256534,0.3358454397768514,0.3195504946934313,0.30773406207108767,1,LH,R,LH-R,hetero-high
p63.rsml,0.0,0.0,0.0,0.0,0.0,0.06953795636080837,0.05226451476243357,0.12073484315146787,0.1616058915507957,0.16087540988423848,0.20563026388806824,0.23692656674257945,0.2284325338581698,0.28035514809159084,0.32531834639615115,0.3242619830864071,3,HH,R,HH-R,homo-high
p64.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030527389114705584,0.02678392810763698,0.023980870143397184,0.021762273596793346,0.01985140791828976,0.019244780481249005,2,HL,R,HL-R,hetero-low
p90.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09829445325171329,0.08170436715047238,0.13697964840155302,0.18214904127830175,0.21249779540265254,0.21616204325741098,0.23825515836640151,0.21827266630493797,0.2497013697734637,3,HH,R,HH-R,homo-high
p93.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.05963603519323707,0.04710571850133577,0.038844340221911904,0.18901084854876005,0.2521496239455215,0.3107755969810132,0.3427771923981496,0.3235421111952614,0.29487425706674714,0.2850996593066949,1,LH,R,LH-R,hetero-high
p94.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.05850208296495213,0.09015231844200557,0.11300754152485311,0.15932537624733215,0.16626158222507761,0.24601701534039996,0.3094655131841392,0.3559984413481937,0.3299889076950912,0.31870998229099673,3,HH,R,HH-R,homo-high
p95.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,HL,R,HL-R,hetero-low
p97.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13400244477224446,0.1465966525671287,0.1515846204420496,0.18730063298928776,0.2757836609170014,0.35094391958137,0.33123472653938807,0.31858123305885777,0.3082984734616821,1,LH,R,LH-R,hetero-high
p98.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.20229570046517834,0.20548197450628028,0.24245952462096595,0.2249461509848537,0.21867071471969213,0.3015933312369303,0.26032009616471824,0.32039005899480594,0.28756139054808966,0.29131537708916877,3,HH,R,HH-R,homo-high
p99.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047992668453718766,0.04016390420322903,0.07127094693888371,0.0626821561221234,0.08486751005457957,0.1015957178938639,0.09324867033176759,0.09025667052178159,2,HL,R,HL-R,hetero-low
