,0,8,20,32,44,56,68,80,92,104,116,128,140,152,164,168,label,condition,side,condition-side,uniq-condition
p60.rsml,0.1067931115477073,0.16018966732156095,0.2669827788692683,0.4271724461908292,0.5339655577385366,0.5339655577385366,0.5873621135123902,0.5873621135123902,0.5873621135123902,0.5873621135123902,0.5873621135123902,0.5873621135123902,0.5873621135123902,0.5873621135123902,0.5873621135123902,0.5873621135123902,2,HL,L,HL-L,hetero-high
p62.rsml,0.10432366088372716,0.15648549132559075,0.15648549132559075,0.15648549132559075,0.15648549132559075,0.3129709826511815,0.36513281309304507,0.41729464353490864,0.41729464353490864,0.41729464353490864,0.41729464353490864,0.41729464353490864,0.41729464353490864,0.41729464353490864,0.41729464353490864,0.41729464353490864,1,LH,L,LH-L,hetero-low
p63.rsml,0.0595408590055095,0.0595408590055095,0.0595408590055095,0.29770429502754747,0.476326872044076,0.6549494490606045,0.7144903080661139,0.7144903080661139,0.7144903080661139,0.7144903080661139,0.7144903080661139,0.7144903080661139,0.7144903080661139,0.7144903080661139,0.7144903080661139,0.7144903080661139,3,HH,L,HH-L,homo-high
p64.rsml,0.0,0.0,0.0,0.27080386537265866,0.40620579805898793,0.4739067644021526,0.5416077307453173,0.6093086970884819,0.6093086970884819,0.6093086970884819,0.6093086970884819,0.6093086970884819,0.6093086970884819,0.6093086970884819,0.6093086970884819,0.6093086970884819,2,HL,L,HL-L,hetero-high
p90.rsml,0.0,0.06919517820794206,0.13839035641588412,0.2075855346238262,0.4843662474555944,0.4843662474555944,0.4843662474555944,0.4843662474555944,0.5535614256635365,0.5535614256635365,0.5535614256635365,0.5535614256635365,0.5535614256635365,0.5535614256635365,0.5535614256635365,0.5535614256635365,3,HH,L,HH-L,homo-high
p93.rsml,0.0,0.0,0.06741071620713955,0.2696428648285582,0.4044642972428373,0.5392857296571164,0.5392857296571164,0.5392857296571164,0.5392857296571164,0.5392857296571164,0.5392857296571164,0.5392857296571164,0.5392857296571164,0.5392857296571164,0.5392857296571164,0.5392857296571164,1,LH,L,LH-L,hetero-low
p94.rsml,0.0,0.0,0.1589310655606745,0.1589310655606745,0.47679319668202347,0.47679319668202347,0.5562587294623608,0.5562587294623608,0.5562587294623608,0.5562587294623608,0.5562587294623608,0.5562587294623608,0.5562587294623608,0.5562587294623608,0.5562587294623608,0.5562587294623608,3,HH,L,HH-L,homo-high
p95.rsml,0.0,0.0,0.0,0.11223670735546407,0.22447341471092813,0.6734202441327843,0.6734202441327843,0.6734202441327843,0.6734202441327843,0.6734202441327843,0.6734202441327843,0.6734202441327843,0.6734202441327843,0.6734202441327843,0.6734202441327843,0.6734202441327843,2,HL,L,HL-L,hetero-high
p97.rsml,0.0,0.0,0.0,0.06684311825529207,0.3342155912764604,0.5347449460423366,0.6684311825529208,0.6684311825529208,0.6684311825529208,0.6684311825529208,0.6684311825529208,0.6684311825529208,0.6684311825529208,0.6684311825529208,0.6684311825529208,0.6684311825529208,1,LH,L,LH-L,hetero-low
p98.rsml,0.0,0.0,0.08898157832630062,0.17796315665260123,0.26694473497890187,0.35592631330520247,0.35592631330520247,0.44490789163150307,0.44490789163150307,0.44490789163150307,0.44490789163150307,0.44490789163150307,0.44490789163150307,0.44490789163150307,0.44490789163150307,0.44490789163150307,3,HH,L,HH-L,homo-high
p99.rsml,0.0,0.06037953527936331,0.12075907055872662,0.12075907055872662,0.24151814111745323,0.3622772116761799,0.3622772116761799,0.3622772116761799,0.3622772116761799,0.3622772116761799,0.3622772116761799,0.3622772116761799,0.3622772116761799,0.3622772116761799,0.3622772116761799,0.3622772116761799,2,HL,L,HL-L,hetero-high
p24.rsml,0.0,0.0,0.08163865709404342,0.16327731418808683,0.16327731418808683,0.24491597128213022,0.24491597128213022,0.24491597128213022,0.24491597128213022,0.24491597128213022,0.24491597128213022,0.24491597128213022,0.24491597128213022,0.24491597128213022,0.24491597128213022,0.24491597128213022,3,HH,R,HH-R,homo-high
p25.rsml,0.0,0.0,0.0,0.0,0.0,0.08084969632235374,0.32339878528941496,0.4042484816117687,0.4042484816117687,0.4042484816117687,0.4042484816117687,0.4042484816117687,0.4042484816117687,0.4042484816117687,0.4042484816117687,0.4042484816117687,2,HL,R,HL-R,hetero-low
p27.rsml,0.10980665970005267,0.10980665970005267,0.10980665970005267,0.164709989550079,0.38432330895018435,0.5490332985002634,0.5490332985002634,0.5490332985002634,0.5490332985002634,0.5490332985002634,0.5490332985002634,0.5490332985002634,0.5490332985002634,0.5490332985002634,0.5490332985002634,0.5490332985002634,1,LH,R,LH-R,hetero-high
p28.rsml,0.0,0.04792656850688945,0.14377970552066835,0.14377970552066835,0.2875594110413367,0.431339116562005,0.431339116562005,0.4792656850688945,0.4792656850688945,0.4792656850688945,0.4792656850688945,0.4792656850688945,0.4792656850688945,0.4792656850688945,0.4792656850688945,0.4792656850688945,3,HH,R,HH-R,homo-high
p30.rsml,0.09731165551053138,0.19462331102106276,0.24327913877632845,0.2919349665315942,0.43790244979739124,0.632525760818454,0.6811815885737197,0.6811815885737197,0.6811815885737197,0.6811815885737197,0.6811815885737197,0.6811815885737197,0.6811815885737197,0.6811815885737197,0.6811815885737197,0.6811815885737197,3,HH,R,HH-R,homo-high
p31.rsml,0.0,0.07646425320187383,0.15292850640374767,0.2293927596056215,0.6117140256149907,0.6881782788168644,0.6881782788168644,0.6881782788168644,0.6881782788168644,0.6881782788168644,0.6881782788168644,0.6881782788168644,0.6881782788168644,0.6881782788168644,0.6881782788168644,0.6881782788168644,1,LH,R,LH-R,hetero-high
p32.rsml,0.0,0.0,0.06202743727528756,0.12405487455057512,0.18608231182586268,0.3101371863764378,0.4341920609270129,0.4962194982023005,0.5582469354775881,0.5582469354775881,0.5582469354775881,0.5582469354775881,0.5582469354775881,0.5582469354775881,0.5582469354775881,0.5582469354775881,3,HH,R,HH-R,homo-high
p33.rsml,0.0,0.04823191176443802,0.09646382352887604,0.14469573529331406,0.24115955882219012,0.2893914705866281,0.2893914705866281,0.33762338235106615,0.3858552941155042,0.3858552941155042,0.3858552941155042,0.3858552941155042,0.3858552941155042,0.3858552941155042,0.3858552941155042,0.3858552941155042,3,HH,R,HH-R,homo-high
p57.rsml,0.12342556449379403,0.12342556449379403,0.18513834674069107,0.3085639112344851,0.4319894757282791,0.4319894757282791,0.49370225797517614,0.49370225797517614,0.49370225797517614,0.49370225797517614,0.49370225797517614,0.49370225797517614,0.49370225797517614,0.49370225797517614,0.49370225797517614,0.49370225797517614,3,HH,R,HH-R,homo-high
p58.rsml,0.0,0.0,0.0,0.0,0.26096265726656714,0.3914439858998507,0.4566846502164925,0.4566846502164925,0.4566846502164925,0.4566846502164925,0.4566846502164925,0.4566846502164925,0.4566846502164925,0.4566846502164925,0.4566846502164925,0.4566846502164925,1,LH,R,LH-R,hetero-high
p59.rsml,0.0996257781844594,0.0996257781844594,0.24906444546114853,0.3486902236456079,0.4483160018300673,0.5479417800145268,0.5479417800145268,0.5479417800145268,0.5479417800145268,0.5479417800145268,0.5479417800145268,0.5479417800145268,0.5479417800145268,0.5479417800145268,0.5479417800145268,0.5479417800145268,3,HH,R,HH-R,homo-high
p60.rsml,0.0,0.0,0.05219155364200604,0.10438310728401208,0.2609577682100302,0.31314932185203626,0.31314932185203626,0.4175324291360483,0.4175324291360483,0.4697239827780543,0.4697239827780543,0.4697239827780543,0.4697239827780543,0.4697239827780543,0.4697239827780543,0.4697239827780543,2,HL,R,HL-R,hetero-low
p62.rsml,0.11640028200130867,0.11640028200130867,0.174600423001963,0.23280056400261734,0.23280056400261734,0.349200846003926,0.40740098700458033,0.40740098700458033,0.40740098700458033,0.40740098700458033,0.40740098700458033,0.40740098700458033,0.40740098700458033,0.40740098700458033,0.40740098700458033,0.40740098700458033,1,LH,R,LH-R,hetero-high
p63.rsml,0.0,0.0,0.0,0.0,0.0,0.11601948780311146,0.11601948780311146,0.11601948780311146,0.11601948780311146,0.11601948780311146,0.11601948780311146,0.11601948780311146,0.11601948780311146,0.11601948780311146,0.11601948780311146,0.11601948780311146,3,HH,R,HH-R,homo-high
p64.rsml,0.0,0.0,0.0,0.0,0.19193359300306403,0.38386718600612807,0.38386718600612807,0.4478450503404827,0.5118229146748374,0.5118229146748374,0.5118229146748374,0.5118229146748374,0.5118229146748374,0.5118229146748374,0.5118229146748374,0.5118229146748374,2,HL,R,HL-R,hetero-low
p90.rsml,0.0,0.0,0.13129977670132562,0.1969496650519884,0.1969496650519884,0.26259955340265123,0.328249441753314,0.3938993301039768,0.3938993301039768,0.3938993301039768,0.3938993301039768,0.3938993301039768,0.3938993301039768,0.3938993301039768,0.3938993301039768,0.3938993301039768,3,HH,R,HH-R,homo-high
p93.rsml,0.07981731728639781,0.15963463457279561,0.23945195185919343,0.47890390371838687,0.7981731728639782,0.7981731728639782,0.7981731728639782,0.7981731728639782,0.7981731728639782,0.7981731728639782,0.7981731728639782,0.7981731728639782,0.7981731728639782,0.7981731728639782,0.7981731728639782,0.7981731728639782,1,LH,R,LH-R,hetero-high
p94.rsml,0.0,0.05946437081633361,0.23785748326533443,0.41625059571433526,0.41625059571433526,0.594643708163336,0.594643708163336,0.594643708163336,0.594643708163336,0.594643708163336,0.594643708163336,0.594643708163336,0.594643708163336,0.594643708163336,0.594643708163336,0.594643708163336,3,HH,R,HH-R,homo-high
p95.rsml,0.06661167309695741,0.19983501929087222,0.19983501929087222,0.19983501929087222,0.26644669238782964,0.33305836548478707,0.33305836548478707,0.39967003858174444,0.46628171167870186,0.46628171167870186,0.46628171167870186,0.46628171167870186,0.46628171167870186,0.46628171167870186,0.46628171167870186,0.46628171167870186,2,HL,R,HL-R,hetero-low
p97.rsml,0.053455125878448376,0.053455125878448376,0.1603653776353451,0.26727562939224186,0.3741858811491386,0.5345512587844837,0.5880063846629321,0.5880063846629321,0.6414615105413805,0.6414615105413805,0.6414615105413805,0.6949166364198288,0.6949166364198288,0.6949166364198288,0.6949166364198288,0.6949166364198288,1,LH,R,LH-R,hetero-high
p98.rsml,0.0,0.0,0.0,0.0,0.15892882264354743,0.3973220566088686,0.3973220566088686,0.3973220566088686,0.3973220566088686,0.3973220566088686,0.3973220566088686,0.3973220566088686,0.3973220566088686,0.3973220566088686,0.3973220566088686,0.3973220566088686,3,HH,R,HH-R,homo-high
p99.rsml,0.0,0.0,0.0,0.06698675849206095,0.06698675849206095,0.20096027547618284,0.2679470339682438,0.33493379246030475,0.33493379246030475,0.33493379246030475,0.33493379246030475,0.33493379246030475,0.33493379246030475,0.33493379246030475,0.33493379246030475,0.33493379246030475,2,HL,R,HL-R,hetero-low
