,0,8,20,32,44,56,68,80,92,104,116,128,140,152,164,168,label,condition,side,condition-side,uniq-condition
p31.rsml,13.078006494876668,14.532729366304142,16.298999650502207,19.17296478712747,23.247661144938306,33.22420570381059,44.437238007537985,64.10445816967169,84.66897133557487,110.54852811827897,138.17867436392305,170.61057039283645,205.92459680518687,243.73243082735613,277.7942250745903,298.9096109563887,1,LH,R,LH-R,hetero-high
p32.rsml,16.121897726676053,17.948318954104163,20.27915367582941,23.806905982165052,28.145390703694506,34.09728448397987,42.268522456637534,55.23236909472489,71.40815894944907,93.65319765143471,116.49557787169923,145.47305745200052,176.40884288029042,210.71887019266532,244.45757077393878,261.0383866739722,3,HH,R,HH-R,homo-high
p33.rsml,20.733161166904278,22.642328797245,24.387835622913588,27.855421635557295,32.11088219820133,38.948838160303545,48.84000046600154,61.14534004422972,76.81500434888967,96.33661661625834,114.60223796798756,136.0580868686973,157.64465944000762,184.92241569412934,214.27916055566814,225.93589836597266,3,HH,R,HH-R,homo-high
p57.rsml,16.204098463738944,19.22413242042172,22.165472553939665,27.041282472035814,32.16898768026435,40.403528603392054,51.427795265517965,68.2363102196899,88.18106462220089,115.31939147205868,144.19408247499265,179.37737218763277,220.65735886180457,268.80466389827893,318.13240302211153,341.6319095354795,3,HH,R,HH-R,homo-high
p58.rsml,15.327863541464843,16.802093137185885,19.02104572894606,20.99010957771459,24.06321900276092,33.80278928806759,44.986700991093386,62.8698976024321,80.43146427517736,102.39497304528757,121.38444214451019,148.02666647943872,174.14943947898763,207.00156233071905,241.14783686998484,257.48608003271744,1,LH,R,LH-R,hetero-high
p59.rsml,20.07512549911484,22.721159773641645,26.24896877853212,31.176199015257883,38.742450980750114,47.51817652148928,59.869766628221335,76.51819638439585,97.15438171537325,124.22030804831998,150.853386241533,183.60053148738984,216.86544848179375,257.25611380782345,297.3267137193206,315.53118974326577,3,HH,R,HH-R,homo-high
p60.rsml,19.160188387171452,20.908689193153972,23.21191519161787,26.873025416440534,30.238336304503708,35.169810138126756,41.35142462846176,47.45039298528552,54.486101036842534,61.55173943681842,67.78566707210115,74.37196659512733,80.94335470501163,87.21634486461514,92.93780838954194,95.93963783783515,2,HL,R,HL-R,hetero-low
p62.rsml,17.182088957288904,19.780945349045464,22.281389075457177,25.66251775965277,30.775419112001323,37.36121548970833,44.442738161467574,54.574302257954294,66.42200995178466,81.798387168701,96.96554780903037,116.9359790158072,139.99147380037329,166.73342209159995,195.50659524929074,208.71759607682432,1,LH,R,LH-R,hetero-high
p63.rsml,8.619241637206931,10.198318429127545,12.45329472500763,15.641748647678407,18.80832343367007,22.999877081989727,28.397236385512844,36.195864623615805,45.814486389147405,59.66784781768398,72.75280707311126,91.0646690008843,110.50754157598382,134.1188008937437,159.76779478585166,171.9970061845784,3,HH,R,HH-R,homo-high
p64.rsml,15.630406085046863,16.739223924008698,18.686321743537206,21.543398223324328,24.24884891217192,28.56017678518415,34.40833659804494,40.44774788590957,49.24831117240482,58.57019870975364,67.89049608438812,76.51977193858977,85.6140739685207,94.83056917330597,103.93270435268407,107.80734348797834,2,HL,R,HL-R,hetero-low
p90.rsml,15.232318365243708,16.741611246032587,18.510039265796213,22.044164531711793,25.55534432378322,30.5803609621566,36.12110680970781,44.12787694236116,53.17996528538644,64.2730532013299,73.9910713449465,86.83762883092425,100.50781931441652,115.69526040273432,131.16772297117006,139.83383922368398,3,HH,R,HH-R,homo-high
p93.rsml,12.52860950477493,14.723891550215512,17.114069850104602,21.66679934902951,27.8652552328719,37.22692922156335,49.84152672739408,65.4802990534173,81.67572454018925,100.82579463324122,117.61496326028012,143.92280131024572,170.63561258470486,204.97197911433116,237.98094752474418,254.3712410374413,1,LH,R,LH-R,hetero-high
p94.rsml,16.816792749538706,18.05333834109609,20.371118957215323,24.86400872664122,30.43343847980129,38.626336519369545,50.66119515533269,66.05359748235699,82.9344176124758,102.63714231693194,122.85338789739939,144.70316481310732,167.23207785619658,193.79079354124406,222.67960967876886,238.31234657571665,3,HH,R,HH-R,homo-high
p95.rsml,15.012383768599209,16.936350664176818,19.082066318786737,21.247968690958626,23.388378393246146,27.252895913036586,32.56435462219516,38.30716549957641,44.08053423926166,50.518585537790216,56.439600706045525,62.28246936791994,67.84887225381999,73.33977880664725,78.46940220907832,81.10298152917935,2,HL,R,HL-R,hetero-low
p97.rsml,18.70727986449607,21.176000961587242,23.715884757069666,28.256115297994448,32.39101158967478,40.351129418760706,51.452525891568826,65.6886489142322,82.25680567278299,106.95886487164256,130.7608165639291,159.4730539658297,186.6098539432015,220.1411994900005,254.39466586697012,272.2707343718471,1,LH,R,LH-R,hetero-high
p98.rsml,12.584249771268286,14.25529663860027,16.262035224428587,18.159680344043945,20.94306412956504,24.733322207857096,34.08887785032574,48.552534281810814,65.70664756529416,83.35027125172584,104.62988196453618,129.03308374597097,155.49185987051067,185.38250032724937,218.3664930578622,235.1516214637407,3,HH,R,HH-R,homo-high
p99.rsml,14.928323485282792,16.136791110004282,17.646083990793162,19.964822268683456,22.276664392714217,25.965056339599133,29.776909661839426,34.78007572204522,40.613733109910534,47.33522704295825,53.669988982844394,60.73845419303001,67.55878908871718,75.26650256090933,82.51170714577766,86.01780753558886,2,HL,R,HL-R,hetero-low
