,0,8,20,32,44,56,68,80,92,104,116,128,140,152,164,168,label,condition,side,condition-side,uniq-condition
p27.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5206234255562091,2.489370351468464,7.1896120991847985,12.319372143480084,19.471329346568776,29.40251200486084,41.05265627546085,55.5100554953215,64.2795839552445,1,LH,R,LH-R,hetero-high
p28.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07900000000000063,1.1035916880011558,2.5140067305686755,4.624955548590162,7.524289116668644,11.325168948920842,15.191461400097815,20.834193368442396,23.997489107590898,3,HH,R,HH-R,homo-high
p30.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11172287142747037,1.2785789109547174,3.4381242560480207,6.700479106160964,12.194457464916729,18.259608992370186,25.459390551889083,34.2671343832696,41.27074424537218,3,HH,R,HH-R,homo-high
p31.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.1249099675766486,1.0745543747101844,2.8947213065589272,7.871837772083435,13.745261143913847,22.924510791052448,34.6557848219209,50.140209832671516,67.89073169327898,78.93703957811286,1,LH,R,LH-R,hetero-high
p32.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182727957786983,2.540070149548349,6.99671815530855,13.112412765775078,21.964934114288912,35.26287667898869,53.415801002987436,71.91372264952228,84.12329567280949,3,HH,R,HH-R,homo-high
p33.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.25292340737859675,0.9086693563310222,3.2281202200667267,7.159738008208452,12.231162260151994,18.55710842058224,26.068572647566562,38.354598783590966,54.57626776915087,63.286928486090446,3,HH,R,HH-R,homo-high
p57.rsml,0.0,0.0,0.0,0.0,0.015799999999998704,0.03159999999999741,0.04739999999999611,0.14219999999999544,3.9938861824717273,11.184988924319512,21.37964852815486,37.4110875465333,58.9488613160693,86.45183067725362,119.93933798114975,136.2011715855507,3,HH,R,HH-R,homo-high
p58.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4803489941477426,5.1353682414063,10.44684935033988,21.24136680731301,32.54898535532539,50.969070368035986,70.25448945972022,80.39190157215542,1,LH,R,LH-R,hetero-high
p59.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.11172287142747539,0.33516861428242617,2.442736565500524,7.172809421227382,12.763361415945269,21.87298392698121,34.62530846084339,52.22244659518503,72.61369533025322,82.83229140350161,3,HH,R,HH-R,homo-high
p60.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07900000000000063,0.5258914857098922,0.9865366854026746,1.516484796070129,2.185783536515095,2.91412754864123,3.546127548641228,3.8718528930650256,2,HL,R,HL-R,hetero-low
p62.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31845918105779036,1.053667024733605,3.7996689823394982,6.502399299706592,13.241671571803066,22.951792534477587,37.03763607200042,52.49091510944467,59.849963763234975,1,LH,R,LH-R,hetero-high
p63.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.07900000000000063,0.8881686142824246,2.9277383004670967,8.384552002150183,13.478441886869913,22.910431956093067,34.421542572300716,48.97931565518812,66.69696005128498,78.01971776080462,3,HH,R,HH-R,homo-high
p64.rsml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11172287142747539,0.5067228714274743,0.9673680711202506,1.6469517672166236,1.8236011374391052,2,HL,R,HL-R,hetero-low
