,0,6,12,21,24,30,45,46,53,69,70,77,83,93,100,118,147,148,153,159,165,172,side,alpha,label,condition,condition-side,uniq-condition
p50.rsml,2.4238483749999737,3.516023375,4.80478987499998,5.173008874999969,5.226057374999972,16.162629750000068,20.41197062500007,23.79849325000005,31.170674500000025,51.64739550000001,56.56374325000005,63.90237912500012,104.28945037500004,124.42369649999998,162.38925974999995,188.260545125,255.56738975000013,255.8981627500001,273.4853007500003,271.54044912500007,296.5933833749998,328.2524161249998,R,20,1,LH,LH-R,hetero-high
p51.rsml,7.687351749999994,13.799631125000026,26.08113899999995,32.99694712500007,37.885990500000005,44.44762187500001,59.819985,61.12357387499999,75.55432612500009,86.34683500060004,100.23176062439998,106.64932850000002,139.31160200000005,146.675982,159.98179399999998,178.648625,252.09114744514983,252.09114744514983,258.6584659313999,270.54241383707495,281.015847375,299.22006425,L,20,3,HH,HH-L,homo-high
p51.rsml,3.226597000000053,6.802690000000014,15.359101000000008,16.463758000000013,19.075616499999988,36.43495799999994,40.58366274999993,43.0496378749999,70.54046274999996,93.33103450000004,103.03656962500006,112.21552037500012,131.89027287499988,143.95022525000013,154.84194408349214,229.15469762500004,313.3705859264501,313.4639157127498,319.246653125,325.4088605000001,344.7231952499998,366.0229481249996,R,20,3,HH,HH-R,homo-high
p52.rsml,28.081379500000025,31.503787874999997,31.57867987500001,31.79165399999998,31.854063999999987,32.25972899999998,33.01020924999998,33.97600399999998,35.49100674999996,23.456798499999973,25.34860037679996,26.533611499999957,35.32406000000002,43.69012049999999,52.745031375,71.106053375,107.75359543750002,107.75359543750002,111.86524424999998,118.37876531625012,131.603973397025,151.25687599999998,L,20,0,LL,LL-L,homo-low
p52.rsml,7.948693625000014,17.853160625000037,24.586419499999973,33.288713874999964,36.84062299999998,57.40700891507508,83.72808035162515,79.85823409132519,124.18887887500024,154.53340100000014,159.3263264219501,163.35739425090006,176.36285812589995,185.90846762589985,193.6301448759,210.43793800090012,241.09513422590004,241.2948462259,247.47031572590024,259.52480785000006,270.2278108000003,285.3010740000004,R,20,0,LL,LL-R,homo-low
p53.rsml,35.86078599999996,41.11570799999994,50.14955549999996,72.02426050000003,77.22925450000002,106.81471499999996,138.19758350000004,148.28928049999996,169.7552,211.5355745,215.62498975,226.38135325,235.0430811249999,290.4779834999998,303.40075412499993,360.61902225,377.9037398009503,378.2033078009503,388.3212610000002,397.1912822499999,419.06910775,452.5801572500001,L,20,2,HL,HL-L,hetero-high
p53.rsml,4.02622512499997,9.679010874999973,9.735179874999952,10.01056400000001,11.102738999999955,13.199715000000015,16.186033500000004,17.350760124999972,21.30209324999998,36.75402912500001,37.69563999999998,44.44528149999988,45.89397362499994,47.772514624999936,50.11054924999997,78.98687612499995,89.48111762500005,89.48111762500005,91.40958662500007,93.58769562500014,95.57623425000013,96.82287400000013,R,20,2,HL,HL-R,hetero-low
p56.rsml,7.6826709999999805,10.372541999999989,13.661548999999964,15.046270874999976,21.27868949999995,24.556774749999995,28.425943393725028,29.02454173157504,40.07190075000003,63.49359362499993,75.53872362499997,82.24077750000001,84.63420099999986,98.45333524999984,101.75794475,110.50002550000004,120.93092084999996,120.93092084999996,123.04022282499984,126.32985392499992,128.16845252499996,130.71696487499997,L,20,0,LL,LL-L,homo-low
p56.rsml,1.4401107500000094,5.685551000000032,7.336295500000011,9.854539000000022,10.828135000000009,14.90974900000002,17.47792050000004,18.552932750000068,20.579697500000027,32.425115499999954,37.95152100000013,63.07232612500004,72.142059375,82.88984150000005,89.07779299999996,96.91492875000016,105.57899700000002,105.57899700000002,105.89962837499998,106.87244425000009,107.42165225000012,107.2398831250001,R,20,0,LL,LL-R,homo-low
p57.rsml,1.9253484999999968,2.084493999999996,2.625900749999998,5.8618592500000215,8.146065250000008,17.079276625000002,30.77593125000002,32.83858175,39.40567400000002,44.86810924999999,46.04921850000002,48.99263012499992,66.23573299999997,70.85329287499994,85.25049974999989,150.28874087499992,170.25057937499997,174.55452899999997,192.88044537499988,211.8413835,235.96206837500011,249.4652520000002,L,20,2,HL,HL-L,hetero-high
p57.rsml,28.37626674999992,30.66047274999994,31.95938087499997,32.688017624999986,32.22072274999998,33.28325299999996,38.276052999999976,41.69612099999996,45.18952074999992,49.66197737500002,50.839186000000026,54.090747000000015,63.30402325000013,69.062906,70.76513874999995,90.116139375,136.7298563249999,137.16048532499997,144.47212887499978,148.1415248249998,154.02897217499998,162.5523058749999,R,20,2,HL,HL-R,hetero-low
p58.rsml,3.2250367500000188,10.165028749999966,13.592897999999964,19.415751000000007,24.69173637500001,29.23596450000001,69.22049125000005,77.65442262500005,97.81987374999994,106.0361502500001,108.68389512410003,132.22962787410003,133.72746725000007,163.12569775000009,114.38036725000003,140.61753125000013,157.46823125000006,157.48383375000006,160.8313501250001,171.1024758750001,177.65396562500013,174.31815112500013,L,20,1,LH,LH-L,hetero-low
p58.rsml,1.1405427499999783,2.22647674999998,4.045728249999971,5.43279049999997,9.773405999999904,15.329456249999827,27.60394299999992,30.20331949999992,58.77617775000012,78.57419000000006,84.47271512500015,91.72709750000016,101.75326400000004,121.1510721249999,128.5193527500001,205.897611125,237.6107533450001,239.92148359500013,247.41196300000004,254.0578478750001,272.8198541250001,291.8634855,R,20,1,LH,LH-R,hetero-high
p59.rsml,9.310011749999946,14.718618374999998,16.286669624999988,25.31895687499996,28.65633162499996,39.636591,47.831804125000005,60.63365537500008,99.2911895000002,94.52462575000013,121.69013850000016,116.14657025000004,140.00591325,155.77457987499992,200.77140974999992,320.6789626249997,419.8359706249999,425.6533627499999,451.06515449999984,480.0257348750001,489.47382875000005,536.0316887500001,L,20,3,HH,HH-L,homo-high
p59.rsml,7.418208624999963,14.325435374999964,19.90800987500002,34.36450624999999,42.944321,52.51255412499997,71.65370112499988,75.65340199999989,83.68166837499992,100.217978,101.48100037499982,108.70573799999995,120.30385637500004,126.91775612499984,160.06526737499985,207.6313915059,271.14662298994995,272.23612340939974,280.37926537500005,299.712323125,327.52767999999963,373.903770875,R,20,3,HH,HH-R,homo-high
p60.rsml,10.328855000000004,13.556232125,18.052872625,19.917371374999977,20.55395337499999,24.53649149999999,30.85472387499999,31.911793250000024,39.42361687500001,45.97354637500001,46.74430987499999,47.94960299999999,50.90159600000001,51.908737375,52.454824875,54.75463337500001,56.038719125,56.038719125,56.50679412499999,60.28259912499999,61.630655124999976,62.32028562499997,L,20,0,LL,LL-L,homo-low
p60.rsml,3.844456000000015,12.346258250000034,17.16587050000001,21.73896325000008,25.531931000000117,51.18400125000007,59.223779773600114,63.5879851571812,93.35454840365014,113.03489783244996,117.06402221400006,123.626383786,132.42852916819996,142.11122098499982,153.29179399240004,170.49865912499993,211.9426872559748,211.9426872559748,216.31672003445007,237.1225523682002,243.7472478,253.921326,R,20,0,LL,LL-R,homo-low
p62.rsml,4.9225887500000045,6.272205000000012,7.247361249999988,8.402726374999979,10.169709499999978,13.283188374999977,22.954398,24.644148749999943,30.28835312500001,68.9911345,71.49689599999994,75.77666174999996,81.65490362500002,88.68382987500009,94.09087625000004,103.382165,115.61920575000003,115.61920575000003,120.5121497500001,125.8848706249999,131.18191937499995,137.14363462500003,L,20,1,LH,LH-L,hetero-low
p62.rsml,41.49250837500008,41.62481757500007,48.02683537500013,48.87093062500013,49.39486257500013,52.56716287500015,59.92920250000015,60.6960653750002,64.67470287500004,72.77630100000006,77.64116050000001,82.14872275000005,98.58829687500014,112.494025,136.46726625000005,189.10932112500012,246.31442698100017,246.28634248100013,259.19809150000003,280.836418625,293.1046643750002,315.05660175000014,R,20,1,LH,LH-R,hetero-high
p63.rsml,6.528866125000022,17.38040487500001,20.63040562500002,30.583240374999967,33.883169124999974,48.153215625,61.32562624999996,70.104372875,83.24011762500004,115.27985137500002,121.28400277257504,148.65827962499992,183.879363125,213.37432912499995,316.17920162500013,398.1196309999999,513.4077048925001,513.6881286250001,537.7089575000003,564.854967125,592.7850023750004,631.399629625,L,20,3,HH,HH-L,homo-high
p63.rsml,3.182910000000033,8.196773375000035,12.581075875000009,13.222338625000011,21.029829625000023,33.45175999999995,36.95997604002501,39.75881677232493,44.64265312499991,70.30096437499998,86.26778275,95.84537737499998,113.78981262500004,166.846894,303.5364958750002,370.00860675,402.5320180000001,402.5320180000001,418.2749404999997,423.0063986249995,458.2134398749996,478.3437853749999,R,20,3,HH,HH-R,homo-high
p64.rsml,2.851356874999987,8.529886749999978,11.151886874999992,12.608380249999977,16.123623499999937,27.52671062499994,39.58146409097501,51.89521328402501,63.24785425000011,118.90041150000002,128.1534741249999,134.74162975000002,145.71876862500008,160.38043787499996,183.376962625,218.4747863750001,249.7406361249999,249.7406361249999,251.51698074999996,255.26158075,260.5122120624999,280.326997,L,20,0,LL,LL-L,homo-low
p64.rsml,3.2258168750000085,4.9264893750000045,8.109399375000036,10.730619374999982,11.05827187499998,12.59043737499997,15.83575737499997,17.64720762500001,21.345000125000038,24.835279374999978,26.16851300000002,31.672294874999988,34.17961662499992,39.97210263527499,45.12867099999998,50.429620375,63.96712950000004,63.96712950000004,64.84008937500002,67.7866215,69.52239962499999,72.15532149999994,R,20,0,LL,LL-R,homo-low
p65.rsml,7.715436249999954,13.078015499999966,15.874763624999964,25.013147874999937,30.92181462499993,63.70032674999996,113.25386674999989,136.44074199999997,154.36879462499996,174.27836474999987,178.46929860239996,190.1125618749998,201.7535871249999,210.70396124999985,253.43374787499985,472.8509252499998,562.6045311759999,571.879212625,601.6238186249997,628.0411914999993,670.4979343749994,744.9343413749998,L,20,2,HL,HL-L,hetero-high
p65.rsml,1.7131545000000203,4.010622625000023,4.754081749999992,10.008223624999983,10.899906500000007,14.355080124999995,17.38430550000002,21.28259012499999,28.017409249999965,34.54393500000002,35.169595249999986,36.257869625,40.50643037499994,44.41797712499992,56.33828712499993,68.94588725000008,85.03674550000005,85.03674550000005,87.58697412499988,91.696672625,93.562731625,98.46971787499994,R,20,2,HL,HL-R,hetero-low
p66.rsml,4.364019249999984,8.752222374999972,11.662868749999982,15.34193824999998,17.02388774999998,27.41047199999996,48.85844862499998,56.79100926499999,65.46316585100006,79.07659049999991,84.76526262409995,92.7295587491,119.64310126572504,133.06799216982512,142.63493512410005,161.52488187409998,174.10652786444996,174.1065278644499,170.79822712500007,177.10385080770013,199.3533894875752,213.64659275000028,L,20,1,LH,LH-L,hetero-low
p66.rsml,3.2429796249999985,6.936091374999999,17.179132624999966,21.56655562499998,31.507688499999944,36.36552687499992,76.02786199999994,85.72247537499999,98.90814812500004,116.85570387500006,125.9667837500001,143.29336,177.28964725000023,200.6785748750003,227.62955325,348.51928350000003,452.0639700903252,453.5758523403252,502.9863738749997,533.9729388749996,568.5636813749995,596.017840375,R,20,1,LH,LH-R,hetero-high
p68.rsml,3.5558097499999715,3.836654749999964,8.729598750000005,19.697376125,39.76609175,58.86199149999997,74.16336324999992,75.99275637499989,85.85899725000004,97.11854137499998,105.01808712499992,111.7201409999999,137.80674087500012,149.26989762499994,224.08232487499976,314.0276168749999,354.3756818750001,356.41648887500014,380.734545375,412.6127932500001,448.76690624999975,474.05543825,L,20,3,HH,HH-L,homo-high
p68.rsml,5.462435250000016,10.46693712500001,18.937534374999963,30.106584000000016,32.86744637500003,73.1250168749999,89.76040237499991,85.31134949999999,108.67375287500008,135.84161021267505,134.52111041202508,143.53467809457496,151.74783409457493,188.79987034547509,233.73507034547492,321.37353272047505,427.41202099736176,427.4120209973616,447.3777624704751,487.5518595954752,520.0448459704753,567.2026220954755,R,20,3,HH,HH-R,homo-high
p69.rsml,3.286666625000013,6.716876250000013,9.32249375000002,12.663769125000025,16.25156400000003,26.956439250000017,54.839667,60.609471500000055,88.6690075,113.05415474999997,121.93509775000004,137.92453975,168.133320125,199.882847375,291.8088767500002,410.8114846250002,599.2631603750002,611.18113,647.6332507499999,682.1935683750006,704.4708178750008,733.7543700000008,L,20,2,HL,HL-L,hetero-high
p69.rsml,3.846016250000005,7.8386959999999934,14.419050374999998,28.66959375000004,29.33582050000001,43.45452274999996,57.31032287499995,61.33186725000002,77.2479774999999,87.38414162499987,87.92710862499993,107.57611700000008,117.89405025,134.6066681250001,163.41356387499994,190.608721375,209.007189375,209.007189375,213.088803375,217.69700174999977,232.69334462500004,238.23067187499996,R,20,2,HL,HL-R,hetero-low
p72.rsml,3.5979365000000207,4.412387000000015,7.897985500000026,16.246883249999996,21.875485125000004,27.692877249999952,40.50252974999997,44.205783125,53.13197337500006,65.83708912500006,71.26909950000005,102.92813225000002,117.36044475000006,129.93761999999998,147.94368512499997,199.39058849999984,275.5432705000001,275.883405,291.10339691845,306.3191852113503,325.0648253750001,349.84549600000014,L,20,3,HH,HH-L,homo-high
p72.rsml,2.7273169999999656,6.4859592499999765,14.87932412499995,24.043452499999976,28.78895287499986,38.69263975,77.42350562499996,80.84591400000005,87.78668612500006,96.73628012500014,97.68874160260012,102.27438750000005,108.40773025000016,114.07221787499998,136.95484437500005,189.1389658749999,255.4505002043337,255.4505002043337,268.32581643405,294.94307356065,319.1450646234,342.8938021250004,R,20,3,HH,HH-R,homo-high
p73.rsml,8.437051875000027,13.296450500000038,33.97288350000002,37.73152575000008,39.898713,51.67626012499996,128.874309625,136.3603891249999,149.40173875000002,155.58734987499997,157.6047531250001,164.52290162499992,159.60109300000005,179.7564025,249.17738587500028,367.889007125,421.073055404,425.90746506500005,455.58753912500015,491.9678883749998,527.4300305,548.2695096250003,L,20,2,HL,HL-L,hetero-high
p73.rsml,13.085036625000011,15.397327125,23.21105912499999,28.490945125000025,32.572559125000005,50.272035124999874,60.46046762499992,66.5914699999998,73.75652806249987,110.3065545,113.55499500000003,119.87400749999982,130.06868099999986,136.23712937499997,143.83632699999993,157.3636945,199.29023665254985,199.30087443704983,204.8046563120498,214.64253621074985,221.3854006088501,232.37427381204995,R,20,2,HL,HL-R,hetero-low
p74.rsml,3.2780852499999877,18.45073637499998,23.633886874999977,30.193177875000025,36.07376012499997,45.49220925000004,58.96262762499998,62.01681700000005,94.98489949999995,81.16627061497496,77.69057751812498,81.05654775000001,85.67410762499998,91.03512662500005,94.4544144999999,115.786932625,143.331252262705,143.331252262705,149.406025162415,164.50402259999996,178.27853369999988,187.70275574999985,L,20,1,LH,LH-L,hetero-low
p74.rsml,3.0229843750000165,6.488299624999991,10.274246250000054,11.536488500000052,12.36342100000006,27.89102900000005,35.74765445685003,37.87635033935,45.917377375000015,50.71748649999996,56.07327616610005,67.56584612500008,75.90538237500014,92.640623875,106.4581978750001,170.11795812500011,237.2009068750002,238.4194621250001,251.27358175,269.1038597485,298.13361068674976,319.9113196249998,R,20,1,LH,LH-R,hetero-high
