,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side,uniq-condition
537,-9.7491,0.0235258199243202,1.7182023389180132,21.012552653580407,0.0671671707913059,0.0424557853949787,69.7491,17.85038102050105,1,L,LH
538,-16.141199999999998,0.0857450249565018,3.38896707734854,11.712701530765,0.1118671087001303,0.1394682274861198,100.1412,18.998477836540776,1,L,LH
539,-10.749200000000002,0.0465077334718958,2.6861872987950823,16.912023468845383,0.1544962673486901,0.1526721426448123,76.7492,21.37992493107762,1,L,LH
540,-16.141199999999998,0.0926893742178933,3.637986030369465,10.722381240667616,0.0924883094601523,0.1237808288551386,100.1412,23.14122855790695,1,L,LH
541,-16.141199999999998,0.0774165990177116,3.8111370252708543,15.513651695831149,0.0630377097083048,0.0883813249024984,100.1412,28.79038071371009,2,L,LH
542,-27.910300000000007,0.0605396536554664,2.795460573427881,14.50346421100223,0.0629600747257409,0.064747666983322,117.9103,32.89736314830919,2,L,LH
543,-27.910300000000007,0.0498352728996928,,,,,117.9103,34.13805797701688,2,L,LH
544,,,,,,,159.4491,38.97666013436984,2,L,LH
545,-16.141199999999998,0.0415862020871911,1.617745154005826,6.732779973546472,0.1134981136553593,0.0675467206646657,100.1412,1.6181441215794208,0,R,LH
546,0.0,0.1703348290489772,47.6904079366993,105.58651911317172,0.0115705997333212,0.2029983114985423,0.0,3.539838483311517,0,R,LH
547,0.0,0.0504663344071846,6.386571301529137,32.83635102783802,0.0321365129296229,0.0755043605334693,0.0,5.886116778267462,0,R,LH
548,0.0,0.1370842446744778,48.21362132202833,125.7406685371436,0.0125690490631001,0.2229347102871369,0.0,7.870314974819411,0,R,LH
549,0.0,0.1550940812617323,47.5342589989649,114.60132011516838,0.013153513522239,0.2300138683070035,0.0,8.456025724261194,0,R,LH
550,0.0,0.0818628929379685,19.4483346829848,97.6228844237636,0.0189749134324124,0.1357587219804282,0.0,10.89351034566074,0,R,LH
551,-0.0027000000000008,0.0474578079467742,7.551836619530809,65.83414425213428,0.027888858658222,0.077479863157336,12.0027,11.647639727796191,1,R,LH
552,-0.0037999999999982,0.0942918200119867,15.320226913703149,67.1687270723447,0.0251102495689958,0.1415212790775304,24.0038,13.586206981961418,1,R,LH
553,,,,,,,159.4491,14.95509713460333,1,R,LH
554,-0.0037999999999982,0.0487269058308626,14.261594508858408,94.90003420710048,0.0166351657116054,0.0872771857144303,24.0038,15.938647134603327,1,R,LH
555,0.0016000000000033,0.0650206615214925,7.628420288780987,47.571630811791735,0.0311612887669875,0.0874491397344939,35.9984,17.123512286001763,1,R,LH
556,0.0016000000000033,0.0775297046919607,9.800654902835428,54.09203890454109,0.0315565590294259,0.1137758939232884,35.9984,18.844488800949016,1,R,LH
557,-3.142800000000001,0.1661239422917406,15.980634708856137,41.35117342254284,0.0457770081007301,0.2691206028981988,45.1428,22.20354754742035,1,R,LH
558,-5.261299999999999,0.1260687795646144,9.864258115419435,39.48436710102098,0.079993212242218,0.2902839892381884,53.2613,24.181878627035157,1,R,LH
559,-9.7491,0.2459114562971969,16.296403018597946,28.991898177634106,0.0779499030235856,0.4673183706095309,69.7491,27.312804597402103,2,R,LH
560,-9.7491,0.1677573001240253,12.190719745092707,33.96734555098719,0.0639948977744117,0.2869988886788694,69.7491,30.761621866980786,2,R,LH
561,-11.220699999999994,0.1899877270058529,9.598828797770247,20.117051442638186,0.1007801047555367,0.3558758925001301,83.2207,34.40954743037781,2,R,LH
562,-15.398200000000005,0.1794769044500173,7.977567411168541,15.405763781521763,0.102142914088207,0.2997672920374841,93.3982,36.90021150970868,2,R,LH
563,-16.141199999999998,0.1677484092447919,7.006471534778485,12.51805084434618,0.0848259772287697,0.2186420806852322,100.1412,38.38302276889141,2,R,LH
564,-16.141199999999998,0.2267603469923289,9.377490674522964,11.714359778853808,0.0862347716172417,0.297491510333468,100.1412,40.96673446228056,2,R,LH
565,-27.910300000000007,0.1209464361993719,6.71647382387056,20.09610399864224,0.0479756647372785,0.1185407977264033,117.9103,42.762943669131445,2,R,LH
566,-16.141199999999998,0.1328120505905368,7.565813796649669,22.43288496943959,0.0517722538922392,0.1440980948629606,100.1412,45.69489962518822,2,R,LH
567,-16.141199999999998,0.1971886727282801,8.703836876429634,14.9684960247616,0.0763116033597044,0.2443469034254607,100.1412,46.93344629673516,2,R,LH
568,-27.910300000000007,0.1658831099761288,8.458791041722037,17.061782606470814,0.0482194130421481,0.1500499082941806,117.9103,49.58249434438564,2,R,LH
569,-27.910300000000007,0.1079183713360809,5.17564350642979,17.687790409878627,0.0595383518108926,0.1133617863708651,117.9103,51.73152711298495,2,R,LH
570,-27.910300000000007,0.1196137297941972,18.837735251535097,48.83059676083279,0.030692946350843,0.2127025944820871,117.9103,53.46205026730832,2,R,LH
571,-27.910300000000007,0.0896663344320306,104.64472817950472,99.01453636534563,0.0198113320638713,0.76266980008948,117.9103,55.44625745592575,2,R,LH
572,-27.910300000000007,0.0985948950353944,24.28477266268462,59.39192663754213,0.0281235409424589,0.2512520192376399,117.9103,56.5437270127559,2,R,LH
573,-45.45140000000001,0.0962573423496422,12.337175135278589,35.085147286985986,0.0468558564315127,0.2126596664322849,147.4514,59.0832862558827,2,R,LH
574,-45.45140000000001,0.0996088743019761,13.39817290488594,36.04603901202776,0.0454449048632695,0.2239939533235751,147.4514,60.745418152127975,2,R,LH
575,-45.45140000000001,0.0738771944514165,483.16982257388577,96.116563129057,0.0239059903310142,4.249247810054001,147.4514,63.05297814006092,2,R,LH
576,-45.45140000000001,0.04130983465847,,,,,147.4514,64.85597575913864,2,R,LH
577,,,,,,,153.4476,67.8782216658603,2,R,LH
578,,,,,,,153.4476,69.12329446865449,2,R,LH
579,,,,,,,159.4491,71.89444169653314,2,R,LH
580,,,,,,,165.4477,74.63892773606038,2,R,LH
581,,,,,,,165.4477,76.70744962723559,2,R,LH
582,,,,,,,165.4477,78.9193496822484,2,R,LH
583,0.0,0.0073479683502073,0.8855192513029553,2.7902202495955697,0.4926477260084557,0.1604870550668451,0.0,3.0692299843821647,0,L,LH
584,0.0,0.0185785895961266,2.625096240686043,27.716922359337858,0.0193731541944432,0.0187090218952366,0.0,3.765599047144205,0,L,LH
585,0.0,0.0177942839132222,2.401813884903534,33.380853755631826,0.0337390180764993,0.0298110524194928,0.0,7.187735362462416,0,L,LH
586,-16.144599999999997,0.014458298055674,0.6107918600747554,5.139260918984349,0.2445372718774678,0.0549469792219136,100.1446,8.48341053341527,1,L,LH
587,-0.0040000000000013,0.0070850340831444,0.7055796993960609,5.274386361511506,0.2023632007173805,0.0525270650144234,24.004,9.419680525725182,1,L,LH
588,-11.221999999999994,0.0041330763115736,0.2380411688040715,13.39813604916451,0.094911754264362,0.008311465235796,83.222,11.9629872659746,1,L,LH
589,-0.0001999999999995,0.0030038775869999,0.2660730471294544,14.296149373646902,0.057556502399705,0.0056337918369136,30.0002,14.70957280659822,1,L,LH
590,-0.0040000000000013,0.0126300365515158,1.4941318059879485,38.5117787338633,0.0362338743868055,0.0199163249405188,24.004,16.263616841651086,1,L,LH
591,-5.263199999999998,0.0066206013716358,0.469694621519875,4.806081809601293,0.1995070995807257,0.0344730302233666,53.2632,17.530078176085247,1,L,LH
592,-11.221999999999994,0.0242213256611522,1.2873121094104525,12.113004701569643,0.1734970669670381,0.0821639878968971,83.222,21.37810166098371,1,L,LH
593,-16.144599999999997,0.0053201367346416,0.1864377291754199,2.5283525040417887,0.6295066644099269,0.043175726587523,100.1446,24.238689711062296,2,L,LH
594,-10.750500000000002,0.0245702724405037,1.4646828884614405,20.8949066062406,0.1919041448207536,0.1034030813880411,76.7505,26.645102765383207,2,L,LH
595,-16.144599999999997,0.0387829953885155,1.518000623130893,7.622884485276662,0.346357405881979,0.1934202526207135,100.1446,28.035673248131477,2,L,LH
596,-16.144599999999997,0.0053201367579143,0.2956414141134756,20.63223262084774,0.0564640636939815,0.00614105405198,100.1446,32.349826025086855,2,L,LH
597,,,,,,,146.8864,34.62328898987148,2,L,LH
598,-16.144599999999997,0.0360426222967589,1.70837612795793,14.618417511760114,0.0610699157963774,0.0383810042029657,100.1446,36.8956954024578,2,L,LH
599,-27.910799999999995,0.0118811908729854,,,,,117.9108,39.24374145199573,2,L,LH
600,-27.910799999999995,0.0298539662712925,1.078292934975705,8.490693266669389,0.1213390360145431,0.0481329875002016,117.9108,44.79284164743106,2,L,LH
601,,,,,,,147.4523,47.32340302514909,2,L,LH
602,0.0,0.1175351618322977,20.331641011702374,66.2234569390204,0.0206663332763389,0.1545757562014522,0.0,3.337831357784112,0,R,LH
603,0.0,0.086468835472616,13.683659654077529,57.48084652108199,0.0231371458782417,0.1164709362546411,0.0,4.0638250726350895,0,R,LH
604,,,,,,,24.004,5.729702473542955,1,R,LH
605,-0.0034999999999998,0.0569664843544454,9.2602169928775,67.11715704060671,0.0221046970423611,0.0753028214481057,6.0035,6.2467905037402,1,R,LH
606,-0.0073000000000007,0.0964784080054024,15.270076774295818,62.67094446437599,0.0230886629980877,0.1297016567250154,18.0073,7.27994395863041,1,R,LH
607,-0.0073000000000007,0.0931048103456373,11.93671866130835,49.93273091702579,0.0290508306141556,0.1275701394491091,18.0073,8.419723019347668,1,R,LH
608,-0.0040000000000013,0.077386614363215,16.080099057372685,76.69789405553635,0.01917562708949,0.1134341479452248,24.004,12.0559127613348,1,R,LH
609,-0.0040000000000013,0.1410434692665057,17.978115625510984,53.98190605064403,0.0309989890663339,0.2050204669265035,24.004,11.68739660158058,1,R,LH
610,0.0003000000000028,0.1466917035259052,17.773448242871606,47.78231326197303,0.0311100996011612,0.2034129571492114,35.9997,13.511012941972574,1,R,LH
611,-3.1447999999999965,0.1278536355612102,12.152832329131844,41.11618445490841,0.0427348155939482,0.1910578377459978,45.1448,14.8283289743584,1,R,LH
612,-3.1447999999999965,0.1132650380737062,10.736576000789375,42.0554338154137,0.0503568867332105,0.1988978978977871,45.1448,16.68307696839802,1,R,LH
613,-3.1447999999999965,0.1733154114304931,16.49420515772118,40.333654516548776,0.0475260638554084,0.2883824036797716,45.1448,17.520208623515664,1,R,LH
614,-5.263199999999998,0.1678423867741788,13.520641806240288,37.797246278652885,0.0658346911192798,0.3274595252519684,53.2632,20.676327441546057,1,R,LH
615,-10.750500000000002,0.1325865849160941,7.981934829171547,22.36711172600285,0.0921408630328694,0.2705614834091387,76.7505,24.057175065774043,2,R,LH
616,-9.750200000000008,0.087856807299193,5.470798196807308,26.77816831782436,0.1012465293646613,0.2037681760890795,69.7502,25.32275506577404,2,R,LH
617,-10.750500000000002,0.1344779201890891,7.493612035747831,23.17652752702308,0.1080823650097718,0.2979556066666026,76.7505,27.590058632360915,2,R,LH
618,-10.750500000000002,0.1188964551457428,6.309161741089872,23.90659995721672,0.1226925424280972,0.284770727781091,76.7505,29.04875535659208,2,R,LH
619,-11.221999999999994,0.1408980252378645,6.752189521884318,19.508243559749065,0.1372956267277274,0.3410411983355791,83.222,31.961334167713808,2,R,LH
620,-16.144599999999997,0.1208190671201091,4.664891151148161,10.423339202380255,0.1086012423045602,0.1863724978500231,100.1446,33.6307298113876,2,R,LH
621,-16.144599999999997,0.0550268436770667,2.226733312752444,11.7071763015117,0.1000927292104095,0.0819929016055983,100.1446,35.602050894805544,2,R,LH
622,-16.144599999999997,0.1225691743946564,4.879612318535624,11.427648974667257,0.0936107617530315,0.1680415258695013,100.1446,36.256999636859454,2,R,LH
623,-27.910799999999995,0.0855506539765726,4.135718123229164,15.827010838945563,0.0508885921055931,0.0774242282140499,117.9108,39.411019727392926,2,R,LH
624,-27.910799999999995,0.1116714508283737,8.74110507276582,29.983578154433943,0.0358664200815178,0.1153346732609515,117.9108,41.58877954717132,2,R,LH
625,-27.910799999999995,0.0877612462280062,22.42211743551116,67.18598323208394,0.021974460510518,0.1812593267520572,117.9108,44.41783347167876,2,R,LH
626,-27.910799999999995,0.0581709267829838,22206.153872513503,335.11924914173625,0.0074476726666542,60.84143428262214,117.9108,46.63487913307587,2,R,LH
627,,,,,,,153.4485,50.462877701919965,2,R,LH
628,-45.45230000000001,0.0543291104480824,,,,,147.4523,52.79960276886227,2,R,LH
629,,,,,,,153.4485,54.95822099467575,2,R,LH
630,,,,,,,159.4491,58.00885348148206,2,R,LH
631,0.0,0.0531648109247037,6.9678553747252,29.2311077657129,0.0310252296538646,0.0795279249312841,0.0,3.191382675478058,0,L,LH
632,0.0,0.0425344133770164,6.297009989239919,45.042156890887576,0.0232368267328223,0.0538290505873586,0.0,5.370945799905828,0,L,LH
633,-0.0048999999999992,0.0435698059985021,5.46001112899862,43.085214629741394,0.0349117677451784,0.0701246789151912,12.0049,7.1638738021464405,1,L,LH
634,-0.0048999999999992,0.0810141788576868,12.92396010771656,67.77244405176883,0.026004558363694,0.1236376123301715,12.0049,7.7447387283556255,1,L,LH
635,0.0003000000000028,0.0251274244910229,3.6523418106334753,55.73349116981011,0.0226730555646718,0.0304640041171193,35.9997,9.592150242858835,1,L,LH
636,0.0003000000000028,0.0702106119165697,8.1003760559823,48.01170146678316,0.0349118179372259,0.1040358844063762,35.9997,9.880663607540615,1,L,LH
637,0.0003000000000028,0.0576026128979934,5.811187076194108,35.24756388467665,0.0424098460356664,0.0906644581903255,35.9997,11.736206792302845,1,L,LH
638,-5.263300000000001,0.0948329417215548,8.10975627450955,31.224586379550264,0.0555827273889177,0.1658262095848099,53.2633,13.037015140523286,1,L,LH
639,-5.263300000000001,0.0727892600076075,6.055951255499015,33.22735222989411,0.0601337150009806,0.1339694961152903,53.2633,14.79222663424484,1,L,LH
640,-16.146600000000007,0.0214242053887527,0.906786208595899,6.264620819120538,0.1606472134448058,0.0535899832298446,100.1466,16.96752530586656,1,L,LH
641,-10.751400000000004,0.069170311957413,4.003051069513913,19.869422673176064,0.1245487593403298,0.1834155086732024,76.7514,18.78676277338745,2,L,LH
642,-15.405900000000004,0.0074062499999999,0.3603316751423744,5.262375761576882,0.1692944700382349,0.0224414405241412,93.4059,21.280220237708217,2,L,LH
643,-27.915000000000006,0.0518341162172663,2.034994105701618,9.351330199381865,0.0947042633637625,0.0708986889116358,117.915,23.33541768085513,2,L,LH
644,-11.224100000000009,0.0477336409539574,2.52083702878482,23.90123471414441,0.1089408468448234,0.1010278322867229,83.2241,25.79490145903146,2,L,LH
645,-27.915000000000006,0.0444628754888794,1.5649620849606058,6.321234796552744,0.1268105280136624,0.0730070245982246,117.915,26.53587699532628,2,L,LH
646,-27.915000000000006,0.0134256856975346,0.6872150366847145,16.24229086574296,0.053975625314422,0.0136457010977255,117.915,28.13624167501535,2,L,LH
647,-27.915000000000006,0.1155337267640977,8.244861852876047,27.50512884245831,0.0393835093299783,0.119454719634866,117.915,31.923246043329208,2,L,LH
648,-27.915000000000006,0.0413625482050075,2.15310434501291,18.446276113915246,0.0649834066875842,0.05147224023202,117.915,34.61394874283328,2,L,LH
649,-27.915000000000006,0.0105075389802885,0.394981474444931,7.932094494111752,0.1484282664639381,0.0215674529857214,117.915,36.21752338081265,2,L,LH
650,,,,,,,159.4491,38.676640390868194,2,L,LH
651,0.0,0.1612888952816243,43.1122160009099,104.56379903737782,0.0157575879629946,0.249916888234901,0.0,0.2204227415671979,0,R,LH
652,-0.0023000000000017,0.0917968310743843,11.641100853014937,59.98440803136669,0.0348963072955206,0.1494441924203436,30.0023,7.897491545687755,1,R,LH
653,-3.516599999999997,0.100343272106204,16.316088100549152,60.43474321574594,0.0234896555186845,0.1409932130222389,45.5166,9.329984628149234,1,R,LH
654,-3.516599999999997,0.1936385863724493,18.045736067523748,45.48574012054758,0.0552539453061222,0.3668118968550496,45.5166,10.986224143643357,1,R,LH
655,-10.751400000000004,0.1672090261526985,9.712397175525016,21.24346656500207,0.1011806887915863,0.3615177152525649,76.7514,11.444287916496002,1,R,LH
656,-5.263300000000001,0.1443728250497959,13.120167982501886,44.25597851464294,0.0570968628757949,0.2755860059694294,53.2633,13.396908644624254,1,R,LH
657,-5.263300000000001,0.1499889650060277,11.90047008319292,39.04677773713138,0.0767332215998749,0.3359333084877304,53.2633,14.037619893719906,2,R,LH
658,-5.263300000000001,0.1466577825171754,11.137496298073447,41.44745132468135,0.0876450912099453,0.3591043683091682,53.2633,15.200131218949426,2,R,LH
659,-11.224100000000009,0.1336529630384142,7.361989577613862,20.57158281131812,0.1182731943764992,0.3203222032369205,83.2241,17.066079966780066,2,R,LH
660,-11.224100000000009,0.1445065921930577,7.321066541167342,20.023900034787623,0.0992708421574977,0.2673631679481725,83.2241,16.397081605122196,2,R,LH
661,-15.405900000000004,0.2149345192201623,8.028338496713575,15.933993794063875,0.1373746011997025,0.4057304830336371,93.4059,19.538497601664613,2,R,LH
662,-16.146600000000007,0.1051663215803664,4.343614128576545,12.296665410993947,0.0803272086692161,0.1283569624134653,100.1466,20.95146483367943,2,R,LH
663,,,,,,,93.4059,22.83574783437204,2,R,LH
664,-16.146600000000007,0.1871125696962546,6.852158057933574,13.215263278031728,0.1719873668377518,0.4335402640013027,100.1466,22.97071766396369,2,R,LH
665,-16.146600000000007,0.1186666112768121,6.271174193533045,20.267513371057017,0.0567139779253123,0.1308411920552924,100.1466,24.419913772708696,2,R,LH
666,,,,,,,117.915,26.185946183953245,2,R,LH
667,-16.146600000000007,0.1121359895572298,6.544126584311675,21.940051726351072,0.0518145245505548,0.1247408579988837,100.1466,28.50109367117032,2,R,LH
668,-27.915000000000006,0.1762775054782061,4.309166942929014,8.627443086455445,0.1731728137453945,0.2745228830186033,117.915,30.090843312801454,2,R,LH
669,-27.915000000000006,0.151573477343889,10.56547318059072,26.595359974512107,0.0389464898827208,0.1513780101923066,117.915,32.30880737209233,2,R,LH
670,-27.915000000000006,0.1322568435158495,12.09268555916286,34.941175046899495,0.0325735456122578,0.1449083169052342,117.915,33.586237372092334,2,R,LH
671,-27.915000000000006,0.071423579970538,416.57432248674377,146.48921399230863,0.0147404853103037,2.2589665342929304,117.915,36.32786283107043,2,R,LH
672,-27.915000000000006,0.0831525799869273,44.0405593619894,80.25847794656134,0.0224068673447195,0.3630274687046524,117.915,37.722311297848606,2,R,LH
673,-27.915000000000006,0.0628408499338042,16353.397986670798,270.9721150226846,0.009296525017948,55.928628120848366,117.915,38.8529855314849,2,R,LH
674,-45.45419999999999,0.0944759915921971,10.991696090302836,33.4388397744314,0.0487188895990247,0.1970006283833581,147.4542,41.47218476543984,2,R,LH
675,,,,,,,153.4506,45.1555120497606,2,R,LH
676,-45.45419999999999,0.0490441708330133,5.608618994874463,30.08829242993779,0.0730555055856176,0.1507351048069687,147.4542,46.12246268428213,2,R,LH
677,,,,,,,153.4506,49.33462478813191,2,R,LH
678,0.0,0.0264470665801946,3.2769002552997617,5.429384885815328,0.0275690487295472,0.0332346049899608,0.0,0.7248731689408412,0,L,LH
679,0.0,0.0566257288110967,6.711064192182112,20.157199600345344,0.030992056191518,0.0765151267140314,0.0,3.6469318480653072,0,L,LH
680,0.0,0.0092408755002819,1.129760377768678,5.440948365797645,0.0349181439557408,0.0145125259247978,0.0,5.009665269354759,0,L,LH
681,0.0,0.015094067367273,1.8206510263476556,6.296414300150601,0.0849160998241416,0.0568751123153059,0.0,6.687533025764661,0,L,LH
682,0.0,0.0345682604269373,10.917191649044629,115.34878470414414,0.0154670178341461,0.0621187973103902,0.0,8.853353295508116,0,L,LH
683,-8.579900000000002,0.0045706826190415,0.4102886976850848,5.582614531886506,0.1544732826408269,0.0233156993871284,44.5799,9.57533290810116,1,L,LH
684,-15.411699999999996,0.0503501695504776,2.3742520783127365,14.36283479252596,0.1228756786204607,0.1073243518329733,93.4117,16.56537904429679,1,L,LH
685,0.0,0.1299420166703647,30.96073917627125,91.34383642426468,0.0147850798673875,0.1683993898947638,0.0,1.457517484324922,0,R,LH
686,0.0,0.1013789754107577,15.97473775486637,60.3480868870552,0.0248616728948641,0.1461065223203392,0.0,3.09821317208456,0,R,LH
687,0.0,0.079370774028374,15.2369717616302,74.31486528482756,0.0179237965631197,0.1004694874660141,0.0,4.764319296787146,0,R,LH
688,-0.0056000000000002,0.1173654386958434,24.6431093098176,93.0815825358461,0.023852523455824,0.2162396616432064,6.0056,9.121713410716822,1,R,LH
689,-0.0062999999999995,0.1216384849045834,18.45869245279421,75.02980516980998,0.0332532919114333,0.2258089216540506,12.0063,10.818896822215756,1,R,LH
690,-0.0054000000000016,0.0555158027703179,6.178235221422359,56.89403755505024,0.045806499702295,0.1041111068278091,30.0054,12.039929764976982,1,R,LH
691,-0.0054000000000016,0.1136844762622975,14.868788714774457,58.138470543149,0.0321674263830278,0.1759533030680775,30.0054,14.404736524637467,1,R,LH
692,-0.0054000000000016,0.1506437456861539,18.228697683003396,56.80595805674891,0.0375606088477868,0.2518800575818085,30.0054,16.18321676136325,1,R,LH
693,-50.88919999999999,0.0967921939667815,6.920453111272672,27.692111524266103,0.0595666551394941,0.1516502959966828,146.8892,16.565762790489156,1,R,LH
694,-3.525199999999998,0.120828472775421,10.911541226217484,44.92491942903549,0.0579388573461688,0.2325742032756923,45.5252,17.873184616244213,1,R,LH
695,-3.525199999999998,0.1260088552411109,11.565639656484215,44.07075586662899,0.0542416473451443,0.2307852486081855,45.5252,19.879039229338343,1,R,LH
696,-5.2672000000000025,0.0780701189708136,6.661401998791929,38.27145611357252,0.0566251375763613,0.1387651569767039,53.2672,20.82914356045152,1,R,LH
697,-5.2672000000000025,0.0771713863671314,8.971884220336843,48.47146910506322,0.0307650824117828,0.1015423619941975,53.2672,21.957392453648403,1,R,LH
698,-11.228899999999996,0.0997655077417231,5.006652525106379,19.59507196472901,0.0981907112579248,0.1808520247292259,83.2289,24.213890240042176,1,R,LH
699,-5.2672000000000025,0.0858885424214497,6.948994119942678,44.4545675189167,0.0670235333817338,0.1713384294782544,53.2672,25.163994571155342,1,R,LH
700,-16.156000000000006,0.0387445951025535,1.5161996810342595,7.467740077152033,0.1194621723944518,0.0666334541855826,100.156,26.404906497300058,2,R,LH
701,-11.228899999999996,0.1401804670794562,7.0561225897182345,18.930118099484908,0.1033034427411056,0.26815532822599,83.2289,29.022966497300057,2,R,LH
702,-10.757400000000004,0.1187354153793463,6.884267719800192,26.150202025062796,0.0851278306574303,0.215593089177138,76.7574,30.16595482574504,2,R,LH
703,-10.757400000000004,0.1318362644592161,7.39685606897615,26.41140362480593,0.0954590395393568,0.2597584873514023,76.7574,31.75787910426434,2,R,LH
704,-11.228899999999996,0.1492415011861039,7.420470238391685,21.069703883011904,0.0995810932136754,0.2718402966029024,83.2289,33.36209451572522,2,R,LH
705,-15.411699999999996,0.0767780428638134,3.4947361516822,15.684845179605448,0.0876653657311253,0.1127062395309763,93.4117,35.34405077174967,2,R,LH
706,-16.156000000000006,0.0998114744802305,4.226312915251469,13.925059495677091,0.0775427791288345,0.120561468456148,100.156,37.83131054428573,2,R,LH
707,-16.156000000000006,0.1846553417265533,7.357356235709206,11.399978057868577,0.0983813932988373,0.2662810566170351,100.156,39.50653876393234,2,R,LH
708,,,,,,,153.4522,42.07528851949774,2,R,LH
709,-16.156000000000006,0.1402267303516971,6.929061474044152,17.322675371917892,0.0601487105796365,0.1533226278553519,100.156,43.70063481537783,2,R,LH
710,-16.156000000000006,0.1188677973127153,11.723991824190444,38.35494967803678,0.0298947731242684,0.1289366216650304,100.156,45.862193012330266,2,R,LH
711,-27.920199999999998,0.1084072479754424,18.514161593198395,55.53168578109951,0.0236724546959128,0.1612326017704536,117.9202,48.43477630824123,2,R,LH
712,-27.920199999999998,0.0974883408539837,61.01600769696647,99.44139350250056,0.016627342472121,0.3732262216659708,117.9202,50.2550892959396,2,R,LH
713,-27.920199999999998,0.0755258460996777,214.72822965102435,145.08957743655552,0.0135476815657742,1.070186927653351,117.9202,52.50662867464093,2,R,LH
714,-45.455900000000014,0.0878459166502827,49.02568412225408,65.63787349380395,0.0275744311133658,0.4973197905608907,147.4559,54.40299457651048,2,R,LH
715,-45.455900000000014,0.0746239902043504,13.76155506197123,38.38435809933302,0.0495825608800396,0.2510163348481828,147.4559,57.276640124825335,2,R,LH
716,-45.455900000000014,0.0548632744128031,,,,,147.4559,59.441394150056496,2,R,LH
717,,,,,,,153.4522,62.90700615899124,2,R,LH
718,,,,,,,165.4505,65.50202646102386,2,R,LH
719,,,,,,,165.4505,68.33236839432932,2,R,LH
720,0.0,0.009216893212128,1.0824240738648685,3.0406207485861088,0.4459191245660524,0.1775656925539111,0.0,3.5564176980365287,0,L,LH
721,0.0,0.0610749535452675,13.35965632889186,84.80818249156981,0.016085823363589,0.0790576862394848,0.0,4.813583523486006,0,L,LH
722,-0.0054999999999996,0.0085191464417421,1.0503591578236742,21.86139766166676,0.0287115233587702,0.0110942916879404,6.0055,6.465081351219891,1,L,LH
723,-8.576799999999999,0.0123038094470668,1.3308225749255298,35.877987897093305,0.0379520324256175,0.0185806420024333,44.5768,7.625776601920952,1,L,LH
724,-5.264899999999997,0.014316788079677,1.1384681364710594,31.51926259496598,0.1189259510648159,0.0498084504959377,53.2649,11.382624414434645,1,L,LH
725,-10.758399999999996,0.0225660986375721,1.33284322154744,14.2866444805902,0.105861857212344,0.0519067807203352,76.7584,14.007168866800454,1,L,LH
726,-3.5238999999999976,0.0219172897552066,1.868216212759072,23.19260967021457,0.0551070253342161,0.0378738646921939,45.5239,17.356517040094158,1,L,LH
727,,,,,,,172.057,22.07058674775847,1,L,LH
728,,,,,,,159.448,23.06793482077644,1,L,LH
729,-9.761700000000005,0.1140131904837381,8.349917659134837,29.25025866936589,0.0550746397705653,0.1691762430135606,69.7617,24.791308771673695,1,L,LH
730,-16.154600000000002,0.0191623918452673,0.9078202904047902,14.695848455452658,0.0665493921549396,0.0222253954243618,100.1546,27.389446037436823,2,L,LH
731,,,,,,,172.057,34.59291888292212,2,L,LH
732,,,,,,,153.4495,38.2106299982018,2,L,LH
733,-27.9183,0.1143186291576334,9.87011291923481,33.00211137697087,0.034770322891511,0.1262514466250236,117.9183,7.059599766984904,1,R,LH
734,-0.0055000000000013,0.1226413636260223,15.487503195762091,57.072697600379605,0.0359585276711646,0.2048749347442628,30.0055,7.604157140416523,1,R,LH
735,-45.455900000000014,0.0649720304045625,188.26007687681627,110.0143271690782,0.0182643301962161,1.2649329333126649,147.4559,9.73719371417704,1,R,LH
736,-0.0055000000000013,0.1402386622862535,16.506738556984985,55.34438114058322,0.0398576327563652,0.2420350666077208,30.0055,10.086236062610578,1,R,LH
737,-0.0055000000000013,0.1518095878236599,17.58864410510683,55.93882814813188,0.0423770127639187,0.2742004850044068,30.0055,11.41689277620007,1,R,LH
738,-0.0055000000000013,0.1435383101493171,19.205567980973942,59.149569511385664,0.0278247536163946,0.1965911670889751,30.0055,12.45650155992595,1,R,LH
739,-5.264899999999997,0.156586949980798,13.21532538018801,36.867677760246686,0.0582156042776854,0.283023689699609,53.2649,14.299444403803642,1,R,LH
740,-10.758399999999996,0.231480997294582,11.4603036457959,22.99037610378469,0.0998729357242555,0.4210653058170452,76.7584,16.500528561487382,1,R,LH
741,-10.758399999999996,0.1441321202297823,8.329583594455585,19.927286521216583,0.1077405162674776,0.3301473847796344,76.7584,16.75078779348493,1,R,LH
742,-10.758399999999996,0.1136865502043842,6.881547980256397,24.572363347258143,0.0821014736559234,0.2078464507608749,76.7584,18.18696572732957,2,R,LH
743,-11.4623,0.1795508300090827,9.215359526298744,20.858918804710104,0.1095548573521762,0.3714064479197131,83.4623,19.34134911045287,2,R,LH
744,-11.4623,0.1582981523983024,8.40778272170087,18.9672276705545,0.0865858881556396,0.2678145167864367,83.4623,19.89631767698134,2,R,LH
745,-11.4623,0.1574645994690073,8.002894151880122,20.12166444367916,0.1066413272179279,0.3139627558136209,83.4623,22.027690255195655,2,R,LH
